#{"t_start": 1715091040.1463768, "env_id": "PandaReach-v3"}
r,l,t
-3.0,4,411.438815
-2.0,3,411.446855
-3.0,4,411.458009
-1.0,2,411.463305
-4.0,5,411.477115
-50.0,50,411.6153
0.0,1,411.618158
-2.0,3,411.62619
-3.0,4,411.636945
-2.0,3,411.644698
-4.0,5,411.659773
-2.0,3,411.668592
-1.0,2,411.674022
-2.0,3,411.681768
-2.0,3,411.68904
-2.0,3,411.697332
-4.0,5,411.710598
-2.0,3,411.717471
-3.0,4,411.729283
-1.0,2,411.734525
-2.0,3,411.741678
-2.0,3,411.74931
0.0,1,411.752825
-2.0,3,411.760777
-1.0,2,411.765846
-3.0,4,411.776606
-4.0,5,411.79029
-4.0,5,411.811728
-4.0,5,411.825467
-3.0,4,411.836699
-2.0,3,411.844963
-2.0,3,411.852207
-1.0,2,411.858214
-4.0,5,411.872773
-3.0,4,411.884494
-2.0,3,411.892977
0.0,1,411.896195
-1.0,2,411.901275
-2.0,3,411.908767
-3.0,4,411.919106
-3.0,4,411.929825
-3.0,4,411.940942
-4.0,5,411.953861
-3.0,4,411.963893
-3.0,4,411.974431
-3.0,4,411.986293
-3.0,4,411.997787
-2.0,3,412.006405
-1.0,2,412.011532
-3.0,4,412.022411
-3.0,4,412.032228
-3.0,4,412.042933
-3.0,4,412.054265
-2.0,3,412.061716
-2.0,3,412.070239
-2.0,3,412.078792
-1.0,2,412.083531
0.0,1,412.087155
-2.0,3,412.095413
-2.0,3,412.104079
-1.0,2,412.109754
-2.0,3,412.117911
-1.0,2,412.123379
-3.0,4,412.133587
-4.0,5,412.147151
-4.0,5,412.160103
-2.0,3,412.167494
-3.0,4,412.178219
-2.0,3,412.188022
-2.0,3,412.195866
-1.0,2,412.201396
-2.0,3,412.208765
-2.0,3,412.217069
-3.0,4,412.228545
-1.0,2,412.233885
0.0,1,412.236458
-1.0,2,412.241507
-1.0,2,412.246621
-2.0,3,412.254823
-3.0,4,412.267768
-3.0,4,412.282809
-2.0,3,412.291882
-3.0,4,412.302783
-1.0,2,412.308328
-3.0,4,412.319581
0.0,1,412.321792
-1.0,2,412.3277
-5.0,6,412.343998
-2.0,3,412.351931
-2.0,3,412.359499
-2.0,3,412.366961
-4.0,5,412.379524
-3.0,4,412.391114
-4.0,5,412.405741
-1.0,2,412.4112
-3.0,4,412.422535
-3.0,4,412.433646
-2.0,3,412.441926
-3.0,4,412.452268
-4.0,5,412.466456
-3.0,4,412.477633
-3.0,4,412.489345
-2.0,3,412.49764
-1.0,2,412.502537
-3.0,4,412.512893
-2.0,3,412.521451
-1.0,2,412.527148
-1.0,2,412.533047
-3.0,4,412.543861
-4.0,5,412.558205
-2.0,3,412.565521
-2.0,3,412.574076
-3.0,4,412.584702
-2.0,3,412.592876
-2.0,3,412.601685
-2.0,3,412.61052
-2.0,3,412.618418
0.0,1,412.621048
-2.0,3,412.628958
-2.0,3,412.636909
-3.0,4,412.648133
-1.0,2,412.653281
-4.0,5,412.66742
-1.0,2,412.672875
-5.0,6,412.689369
-2.0,3,412.697268
-3.0,4,412.707506
-2.0,3,412.716393
-3.0,4,412.72724
-1.0,2,412.732518
-1.0,2,412.738609
-2.0,3,412.746819
-2.0,3,412.753883
-1.0,2,412.759858
-2.0,3,412.767051
-3.0,4,419.309838
-1.0,2,419.315234
-3.0,4,419.324652
-4.0,5,419.339293
-2.0,3,419.348332
-3.0,4,419.361573
-2.0,3,419.37114
-1.0,2,419.379548
-2.0,3,419.388658
-3.0,4,419.401391
-2.0,3,419.410536
-3.0,4,419.42419
-2.0,3,419.433885
-2.0,3,419.442279
-2.0,3,419.451791
-2.0,3,419.461678
-2.0,3,419.470199
-4.0,5,419.487775
0.0,1,419.490987
-3.0,4,419.502806
0.0,1,419.505782
-2.0,3,419.514306
-3.0,4,419.525459
-2.0,3,419.533088
-2.0,3,419.541094
-2.0,3,419.550048
-3.0,4,419.560478
-2.0,3,419.568294
-2.0,3,419.575264
0.0,1,419.578434
-2.0,3,419.587558
-4.0,5,419.602141
-2.0,3,419.61075
-2.0,3,419.618116
-4.0,5,419.631227
-2.0,3,419.638802
-3.0,4,419.649151
-2.0,3,419.657467
-2.0,3,419.665639
-1.0,2,419.670581
-2.0,3,419.678785
-1.0,2,419.683864
-2.0,3,419.690894
-3.0,4,419.702633
-1.0,2,419.708402
-3.0,4,419.718213
-2.0,3,419.726707
-2.0,3,419.734795
-2.0,3,419.743119
-2.0,3,419.750949
-3.0,4,419.760979
-4.0,5,419.774831
-2.0,3,419.783055
-2.0,3,419.791689
-2.0,3,419.800918
-2.0,3,419.809439
-3.0,4,419.820379
-1.0,2,419.824892
-3.0,4,419.835669
-2.0,3,419.843557
-2.0,3,419.852179
-3.0,4,419.862379
-3.0,4,419.873646
-4.0,5,419.887869
-2.0,3,419.895703
-2.0,3,419.903835
-2.0,3,419.912514
-3.0,4,419.923551
-3.0,4,419.935413
-2.0,3,419.942927
-3.0,4,419.954775
-1.0,2,419.959925
-2.0,3,419.968064
-2.0,3,419.976702
-2.0,3,419.98412
-1.0,2,419.989547
-3.0,4,420.001539
-3.0,4,420.01359
-7.0,8,420.035517
-3.0,4,420.045926
-3.0,4,420.057074
-4.0,5,420.070319
-4.0,5,420.083284
-2.0,3,420.091182
-2.0,3,420.098203
-2.0,3,420.107217
0.0,1,420.110008
-2.0,3,420.119969
-3.0,4,420.130781
-3.0,4,420.141514
-2.0,3,420.149783
-1.0,2,420.155377
-3.0,4,420.166365
-2.0,3,420.174765
-2.0,3,420.182884
-3.0,4,420.193098
-2.0,3,420.201575
-3.0,4,420.211974
-2.0,3,420.219681
-2.0,3,420.228949
-2.0,3,420.237521
-6.0,7,420.256935
-1.0,2,420.261631
-3.0,4,420.272687
-3.0,4,420.282727
-2.0,3,420.290394
-3.0,4,420.300576
-3.0,4,420.311458
-3.0,4,420.32287
-3.0,4,420.334463
-3.0,4,420.345342
-3.0,4,420.356536
-2.0,3,420.364498
0.0,1,420.367384
-2.0,3,420.375694
-2.0,3,420.383417
-1.0,2,420.388699
-1.0,2,420.394927
-2.0,3,420.403049
-3.0,4,420.413648
-2.0,3,420.422064
-3.0,4,420.433369
-2.0,3,420.442014
-3.0,4,420.452171
-50.0,50,420.612316
-3.0,4,420.62286
-1.0,2,420.62927
-4.0,5,420.642334
-3.0,4,420.65296
-3.0,4,420.664681
-1.0,2,420.670261
-3.0,4,420.68169
-2.0,3,420.690217
0.0,1,420.69299
-2.0,3,420.70028
-1.0,2,420.706254
-4.0,5,420.719368
-1.0,2,420.724563
-3.0,4,420.735521
-1.0,2,420.740992
-2.0,3,420.748204
-2.0,3,420.757589
-1.0,2,420.762736
-3.0,4,420.773387
-2.0,3,420.781783
-2.0,3,420.790721
-3.0,4,420.80185
-2.0,3,420.808888
-2.0,3,420.817836
-2.0,3,420.826387
-4.0,5,420.839317
-3.0,4,420.849813
-1.0,2,420.854995
-2.0,3,420.863938
-1.0,2,420.868968
-1.0,2,420.875218
-1.0,2,420.880363
-3.0,4,420.891346
-3.0,4,420.902608
-3.0,4,420.912509
-3.0,4,420.922811
-3.0,4,420.934071
-3.0,4,420.944278
-1.0,2,420.949918
-1.0,2,420.955434
-1.0,2,420.960439
-1.0,2,420.965259
-1.0,2,420.971259
-1.0,2,420.976701
-3.0,4,420.987654
-1.0,2,420.992959
-4.0,5,421.006551
-3.0,4,421.018514
-2.0,3,421.026252
0.0,1,421.029172
-2.0,3,421.037073
-3.0,4,421.047852
-1.0,2,421.052756
-2.0,3,421.061289
-3.0,4,421.072728
-3.0,4,421.085494
-2.0,3,421.094927
-3.0,4,421.107023
-3.0,4,421.119332
-3.0,4,421.130539
-2.0,3,421.139162
-3.0,4,421.150451
-3.0,4,421.162967
-3.0,4,421.175039
-3.0,4,421.186611
-2.0,3,421.195194
-3.0,4,421.207723
-3.0,4,421.219948
-2.0,3,421.227455
-3.0,4,421.238138
-3.0,4,421.249061
-2.0,3,421.257515
-1.0,2,421.263413
-2.0,3,421.271139
-1.0,2,421.277064
-3.0,4,421.289456
-3.0,4,421.299712
-2.0,3,421.307089
-3.0,4,421.31872
-3.0,4,421.329207
-3.0,4,421.340559
-1.0,2,421.345709
-1.0,2,421.351963
-2.0,3,421.359327
-3.0,4,421.370784
-4.0,5,421.383794
-2.0,3,421.393247
-2.0,3,421.401657
-3.0,4,421.412652
-2.0,3,421.421544
-3.0,4,421.431623
-1.0,2,421.437452
-3.0,4,421.447202
-2.0,3,421.45589
-3.0,4,421.466368
-2.0,3,421.475268
-2.0,3,421.483469
-3.0,4,421.493808
-2.0,3,421.5032
-2.0,3,421.510784
-4.0,5,421.52521
-2.0,3,421.533443
-3.0,4,421.54405
-3.0,4,421.554023
-2.0,3,421.561516
-5.0,6,421.57738
-2.0,3,421.585771
-3.0,4,421.596544
-2.0,3,421.605191
-3.0,4,421.616104
-2.0,3,421.624638
-2.0,3,421.633025
-2.0,3,421.640588
0.0,1,421.644119
-3.0,4,421.654666
-3.0,4,421.665774
-3.0,4,421.676027
-3.0,4,421.686918
-2.0,3,421.695019
-3.0,4,421.70555
-4.0,5,421.719861
-2.0,3,421.728343
-3.0,4,421.739961
-1.0,2,421.746188
-4.0,5,421.759942
-1.0,2,421.76582
-1.0,2,421.771644
-2.0,3,421.779048
-1.0,2,421.783991
-1.0,2,421.789352
-3.0,4,421.801023
0.0,1,421.803826
-3.0,4,421.814802
-1.0,2,421.820492
-1.0,2,421.825153
-1.0,2,421.831475
0.0,1,421.83414
-3.0,4,421.844827
-2.0,3,421.852224
-3.0,4,421.862841
-2.0,3,421.871754
-3.0,4,421.882317
-1.0,2,421.886974
-2.0,3,421.895101
-3.0,4,421.906044
-3.0,4,421.917524
-2.0,3,421.927104
-2.0,3,421.935993
-3.0,4,421.946272
0.0,1,421.949273
-3.0,4,421.959576
-1.0,2,421.964666
-2.0,3,421.9721
-3.0,4,421.98312
-2.0,3,421.991155
-5.0,6,422.007142
-3.0,4,422.018792
-3.0,4,422.031305
-2.0,3,422.039355
-2.0,3,422.047651
-1.0,2,422.052854
-2.0,3,422.061786
-2.0,3,422.070157
-1.0,2,422.075437
-1.0,2,422.080613
-3.0,4,422.09138
-2.0,3,422.099449
-1.0,2,422.104228
-2.0,3,422.112107
-2.0,3,422.120477
-3.0,4,422.131774
-1.0,2,422.137911
-3.0,4,422.149675
-3.0,4,422.160908
-3.0,4,422.171891
-3.0,4,422.18195
-3.0,4,422.193604
-2.0,3,422.201642
-3.0,4,422.211297
-2.0,3,422.219359
-4.0,5,422.231996
-3.0,4,422.24417
-4.0,5,422.259226
-1.0,2,422.264866
-1.0,2,422.270354
-2.0,3,422.278424
-2.0,3,422.286872
-3.0,4,422.298062
-3.0,4,422.308496
-3.0,4,422.319018
-1.0,2,422.32469
-4.0,5,422.337789
-2.0,3,422.345877
-2.0,3,422.355296
-2.0,3,422.363763
-3.0,4,422.373881
-3.0,4,422.385624
-2.0,3,422.393012
-50.0,50,422.531734
-2.0,3,422.54088
0.0,1,422.544195
-5.0,6,422.560744
-2.0,3,422.569975
0.0,1,422.573693
-2.0,3,422.581603
-2.0,3,422.59078
-4.0,5,422.605556
-2.0,3,422.613353
-1.0,2,422.619295
-3.0,4,422.630861
-2.0,3,422.638696
-3.0,4,422.649484
-3.0,4,422.660562
-2.0,3,422.669708
-4.0,5,422.68381
-3.0,4,422.694918
-2.0,3,422.703251
-3.0,4,422.713263
-2.0,3,422.720829
-3.0,4,422.731989
-3.0,4,422.742518
-2.0,3,422.750303
-1.0,2,422.754956
0.0,1,422.758113
-2.0,3,422.765871
-2.0,3,422.774162
-3.0,4,422.784922
-2.0,3,422.793355
-3.0,4,422.804154
-2.0,3,422.812086
-5.0,6,422.828705
-1.0,2,422.833918
-3.0,4,422.844378
-1.0,2,422.849278
-2.0,3,422.857831
0.0,1,422.860674
-2.0,3,422.868737
-1.0,2,422.873648
-2.0,3,422.882707
-2.0,3,422.890635
-3.0,4,422.90106
-3.0,4,422.911682
-1.0,2,422.916577
-2.0,3,422.925042
-3.0,4,422.935664
-2.0,3,422.943506
-3.0,4,422.954609
-2.0,3,422.961823
-2.0,3,422.970045
-2.0,3,422.977979
-3.0,4,422.989028
-3.0,4,422.999529
-2.0,3,423.008118
-3.0,4,423.018795
-4.0,5,423.031449
-1.0,2,423.037123
-5.0,6,423.053607
-3.0,4,423.063952
-2.0,3,423.072227
-2.0,3,423.079873
-3.0,4,423.090677
-3.0,4,423.101678
-3.0,4,423.111506
-5.0,6,423.128079
0.0,1,423.131102
-3.0,4,423.141563
-2.0,3,423.149457
-3.0,4,423.160541
-2.0,3,423.169582
-2.0,3,423.17795
-3.0,4,423.188755
-2.0,3,423.197206
-1.0,2,423.202563
-3.0,4,423.212721
-2.0,3,423.220996
-2.0,3,423.228854
-3.0,4,423.261346
-2.0,3,423.270249
-3.0,4,423.281197
0.0,1,423.284603
-3.0,4,423.295775
-3.0,4,423.306391
-2.0,3,423.315237
-2.0,3,423.323509
-1.0,2,423.328427
-2.0,3,423.337426
-3.0,4,423.347679
-2.0,3,423.355311
-1.0,2,423.360594
-2.0,3,423.369005
-3.0,4,423.379373
-1.0,2,423.384701
-2.0,3,423.392753
-2.0,3,423.400289
0.0,1,423.403199
-3.0,4,423.415982
-3.0,4,423.42604
-2.0,3,423.434754
-3.0,4,423.445785
-2.0,3,423.454024
-2.0,3,423.462261
-1.0,2,423.467097
-2.0,3,423.475796
-2.0,3,423.484545
-3.0,4,423.494487
-1.0,2,423.499663
-2.0,3,423.508241
-2.0,3,423.515746
-3.0,4,423.528268
-2.0,3,423.536098
-1.0,2,423.541492
-3.0,4,423.552822
-3.0,4,423.562929
0.0,1,423.566118
-4.0,5,423.580006
-2.0,3,423.587393
-2.0,3,423.595648
-2.0,3,423.603761
-3.0,4,423.613599
-3.0,4,423.625668
-3.0,4,423.63708
-3.0,4,423.647106
-3.0,4,423.659087
-3.0,4,423.669662
-4.0,5,423.683035
-2.0,3,423.691189
-5.0,6,423.707188
-1.0,2,423.711849
0.0,1,423.715204
-2.0,3,423.723172
-3.0,4,423.735882
-2.0,3,423.745094
-3.0,4,423.759313
-3.0,4,423.77304
-2.0,3,423.781422
-3.0,4,423.792483
-3.0,4,423.802687
-2.0,3,423.811733
-3.0,4,423.822631
-3.0,4,423.832669
-1.0,2,423.837879
-50.0,50,423.986342
-3.0,4,423.996527
-2.0,3,424.005158
-1.0,2,424.010197
0.0,1,424.012745
0.0,1,424.015544
-5.0,6,424.04043
-3.0,4,424.051287
-3.0,4,424.063075
-2.0,3,424.071586
-3.0,4,424.083088
-5.0,6,424.100749
-1.0,2,424.106071
-3.0,4,424.116381
-3.0,4,424.12848
-2.0,3,424.13594
-2.0,3,424.14402
-1.0,2,424.149438
-4.0,5,424.164384
-2.0,3,424.172464
-2.0,3,424.180905
0.0,1,424.183445
-2.0,3,424.191452
-3.0,4,424.202419
-3.0,4,424.212121
-2.0,3,424.220698
-3.0,4,424.232075
-3.0,4,424.243106
-2.0,3,424.251373
-2.0,3,424.259706
-1.0,2,424.265367
-1.0,2,424.270786
-3.0,4,424.282343
-2.0,3,424.290948
-3.0,4,424.301535
-1.0,2,424.307076
-1.0,2,424.312236
0.0,1,424.314608
-2.0,3,424.322866
-2.0,3,424.330547
-1.0,2,424.335738
-3.0,4,424.346721
-4.0,5,424.359607
-3.0,4,424.370191
-4.0,5,424.383323
0.0,1,424.386026
-1.0,2,424.391922
-50.0,50,424.53291
-3.0,4,424.543496
-3.0,4,424.55385
-3.0,4,424.564857
-1.0,2,424.570029
-1.0,2,424.575464
-1.0,2,424.580915
-1.0,2,424.58604
-2.0,3,424.593461
-3.0,4,424.603905
-3.0,4,424.616332
-3.0,4,424.626866
-3.0,4,424.638095
-2.0,3,424.646205
-2.0,3,424.6551
-3.0,4,424.66639
-4.0,5,424.680231
-1.0,2,424.686601
-2.0,3,424.694889
-3.0,4,424.706127
-1.0,2,424.71125
-3.0,4,424.722434
-2.0,3,424.729514
-3.0,4,424.740913
-4.0,5,424.754629
-3.0,4,424.765278
-3.0,4,424.775382
-4.0,5,424.788846
-2.0,3,424.797608
-2.0,3,424.80597
-1.0,2,424.811598
-2.0,3,424.819263
-3.0,4,424.830762
-2.0,3,424.839144
-3.0,4,424.849683
-2.0,3,424.858412
-1.0,2,424.863674
-3.0,4,424.873894
-2.0,3,424.881385
-3.0,4,424.891542
-2.0,3,424.900296
-2.0,3,424.9092
-2.0,3,424.916915
-1.0,2,424.922388
0.0,1,424.924717
0.0,1,424.92767
-3.0,4,424.938785
-1.0,2,424.944388
0.0,1,424.947303
-2.0,3,424.955897
-2.0,3,424.964663
-1.0,2,424.970105
-2.0,3,424.97806
-2.0,3,424.985882
-3.0,4,424.996511
0.0,1,424.999442
-2.0,3,425.007456
-1.0,2,425.013711
-3.0,4,431.55908
0.0,1,431.561543
-3.0,4,431.572203
0.0,1,431.575697
-3.0,4,431.586402
0.0,1,431.59014
-1.0,2,431.596483
-1.0,2,431.602172
-1.0,2,431.609416
-3.0,4,431.622112
-2.0,3,431.631557
-1.0,2,431.637685
-3.0,4,431.6518
-3.0,4,431.664454
-2.0,3,431.674373
-3.0,4,431.68931
-3.0,4,431.701246
-1.0,2,431.707895
-3.0,4,431.719995
-1.0,2,431.726192
-2.0,3,431.736075
-3.0,4,431.748554
-1.0,2,431.754105
-3.0,4,431.765232
-2.0,3,431.772868
-1.0,2,431.779147
-3.0,4,431.790645
0.0,1,431.792699
-3.0,4,431.803776
-4.0,5,431.819332
-2.0,3,431.826682
-3.0,4,431.837235
-4.0,5,431.851604
-1.0,2,431.856181
-2.0,3,431.864345
-3.0,4,431.875812
0.0,1,431.878443
-3.0,4,431.888902
-1.0,2,431.894615
-3.0,4,431.905126
-4.0,5,431.919137
-2.0,3,431.927529
-4.0,5,431.941006
-1.0,2,431.946217
-3.0,4,431.956906
-3.0,4,431.967608
-3.0,4,431.978622
-2.0,3,431.987076
-3.0,4,431.997935
-2.0,3,432.006266
-2.0,3,432.014315
-2.0,3,432.022434
-1.0,2,432.027679
-2.0,3,432.034905
-2.0,3,432.043609
0.0,1,432.046779
-3.0,4,432.057786
-3.0,4,432.068871
-3.0,4,432.079369
-2.0,3,432.087468
-3.0,4,432.098153
-2.0,3,432.107626
-2.0,3,432.115205
-3.0,4,432.126514
-1.0,2,432.132458
-4.0,5,432.145431
-3.0,4,432.15617
-3.0,4,432.167352
-3.0,4,432.178885
-4.0,5,432.192921
-2.0,3,432.201143
-1.0,2,432.208693
-2.0,3,432.216079
-1.0,2,432.221165
-3.0,4,432.23229
0.0,1,432.234634
-3.0,4,432.246421
-2.0,3,432.2547
-2.0,3,432.262877
-3.0,4,432.273645
-3.0,4,432.283576
0.0,1,432.286298
-2.0,3,432.294272
-1.0,2,432.299412
-3.0,4,432.30964
-2.0,3,432.319007
-2.0,3,432.326912
-1.0,2,432.332381
-1.0,2,432.338287
-3.0,4,432.348868
-2.0,3,432.356442
0.0,1,432.360207
-2.0,3,432.368396
-3.0,4,432.37952
-2.0,3,432.387266
-3.0,4,432.397676
-2.0,3,432.405875
-3.0,4,432.416546
-2.0,3,432.425519
-3.0,4,432.435624
-2.0,3,432.444376
-3.0,4,432.455873
-3.0,4,432.466263
0.0,1,432.469266
-2.0,3,432.477116
-2.0,3,432.484752
-3.0,4,432.495854
-4.0,5,432.509637
-2.0,3,432.51772
-2.0,3,432.526001
-2.0,3,432.535202
0.0,1,432.537441
-1.0,2,432.543167
-3.0,4,432.554026
-2.0,3,432.5621
0.0,1,432.564179
-3.0,4,432.575888
-2.0,3,432.605901
-3.0,4,432.616131
-2.0,3,432.624792
-2.0,3,432.632114
-1.0,2,432.638819
-3.0,4,432.648797
-2.0,3,432.664555
-50.0,50,432.802043
0.0,1,432.805024
-1.0,2,432.80969
0.0,1,432.813052
-2.0,3,432.82137
0.0,1,432.824489
-3.0,4,432.835439
-2.0,3,432.843305
-2.0,3,432.851606
-3.0,4,432.861932
-2.0,3,432.868796
-2.0,3,432.877833
-3.0,4,432.888768
-2.0,3,432.896632
-3.0,4,432.908111
-3.0,4,432.918456
-2.0,3,432.927114
-3.0,4,432.938333
-4.0,5,432.953318
-4.0,5,432.966842
-2.0,3,432.97494
-3.0,4,432.985807
-2.0,3,432.994176
-1.0,2,433.000021
-2.0,3,433.008075
-1.0,2,433.013295
-3.0,4,433.023597
0.0,1,433.026196
-2.0,3,433.034651
-3.0,4,433.045099
-3.0,4,433.055923
-2.0,3,433.065422
-2.0,3,433.073963
-3.0,4,433.084637
-3.0,4,433.096243
-2.0,3,433.104396
-2.0,3,433.112634
-2.0,3,433.120594
0.0,1,433.12302
-2.0,3,433.131196
-2.0,3,433.138877
-1.0,2,433.143778
-1.0,2,433.148703
-2.0,3,433.156308
-3.0,4,433.167892
-3.0,4,433.180478
0.0,1,433.183492
-3.0,4,433.195302
-2.0,3,433.204575
-4.0,5,433.21919
-1.0,2,433.224347
-4.0,5,433.23904
-3.0,4,433.24952
-2.0,3,433.259111
-1.0,2,433.265752
-4.0,5,433.279773
-2.0,3,433.288609
-5.0,6,433.3078
-3.0,4,433.318237
-3.0,4,433.328753
-2.0,3,433.337021
-2.0,3,433.346437
-2.0,3,433.354189
-2.0,3,433.365635
-2.0,3,433.373503
-4.0,5,433.389852
-2.0,3,433.399505
-3.0,4,433.413138
-3.0,4,433.424672
-4.0,5,433.438849
-1.0,2,433.445385
-1.0,2,433.451642
-2.0,3,433.459561
-1.0,2,433.464876
-2.0,3,433.473069
-3.0,4,433.484153
-3.0,4,433.494858
-1.0,2,433.500774
-2.0,3,433.508798
-1.0,2,433.513711
-2.0,3,433.522329
-3.0,4,433.533455
-5.0,6,433.549388
-3.0,4,433.558618
-3.0,4,433.569743
-2.0,3,433.578543
-2.0,3,433.586284
-2.0,3,433.594758
-2.0,3,433.602401
-1.0,2,433.607707
-1.0,2,433.612959
-1.0,2,433.618349
-1.0,2,433.62346
-2.0,3,433.630597
-2.0,3,433.638757
-4.0,5,433.652522
-2.0,3,433.660593
-4.0,5,433.674139
-3.0,4,433.684378
-2.0,3,433.692098
0.0,1,433.695703
-1.0,2,433.701007
-2.0,3,433.709279
-5.0,6,433.725357
0.0,1,433.728963
-3.0,4,433.739688
-2.0,3,433.747931
-3.0,4,433.75926
-3.0,4,433.770711
-2.0,3,433.778685
-7.0,8,433.802293
-3.0,4,433.813089
-1.0,2,433.819434
-2.0,3,433.82763
-3.0,4,433.838255
-2.0,3,433.847709
-3.0,4,433.858369
-2.0,3,433.867435
-2.0,3,433.87537
-3.0,4,433.887235
0.0,1,433.889266
-3.0,4,433.900935
-1.0,2,433.906237
-2.0,3,433.915385
0.0,1,433.918417
-4.0,5,433.932556
-2.0,3,433.940679
-2.0,3,433.949764
-3.0,4,433.960489
-1.0,2,433.966548
-4.0,5,433.979612
-2.0,3,433.988716
-2.0,3,433.996772
-2.0,3,434.007096
-2.0,3,434.016264
-2.0,3,434.024346
-2.0,3,434.032512
-2.0,3,434.042007
-3.0,4,434.052598
-1.0,2,434.058853
-2.0,3,434.067476
-1.0,2,434.072201
-2.0,3,434.080669
-2.0,3,434.090027
-3.0,4,434.101189
-50.0,50,434.241242
-2.0,3,434.250541
-1.0,2,434.256405
-3.0,4,434.268429
-2.0,3,434.276815
-3.0,4,434.287738
-1.0,2,434.292588
-3.0,4,434.303721
-2.0,3,434.31294
-2.0,3,434.321066
-1.0,2,434.327225
-3.0,4,434.338331
-6.0,7,434.35807
0.0,1,434.360137
-3.0,4,434.372382
-2.0,3,434.380461
-2.0,3,434.388418
-2.0,3,434.397066
-2.0,3,434.404905
-1.0,2,434.410181
-1.0,2,434.416505
-2.0,3,434.42379
-2.0,3,434.432717
-2.0,3,434.441515
-1.0,2,434.447006
-5.0,6,434.4647
-3.0,4,434.475606
0.0,1,434.478164
-3.0,4,434.490837
-3.0,4,434.502812
-3.0,4,434.51487
-2.0,3,434.523082
-2.0,3,434.531256
-2.0,3,434.539714
-2.0,3,434.549112
-2.0,3,434.557875
-2.0,3,434.566822
-1.0,2,434.572164
-1.0,2,434.57793
-3.0,4,434.589065
-3.0,4,434.599836
-2.0,3,434.60757
-3.0,4,434.618564
-1.0,2,434.623803
-2.0,3,434.632534
-2.0,3,434.640958
-2.0,3,434.649257
-1.0,2,434.654519
-2.0,3,434.663085
-2.0,3,434.670812
-2.0,3,434.679817
-2.0,3,434.689202
-1.0,2,434.694158
-2.0,3,434.702487
-1.0,2,434.708431
-3.0,4,434.720003
-3.0,4,434.731384
-2.0,3,434.739793
-1.0,2,434.745846
-3.0,4,434.757605
-3.0,4,434.768795
-2.0,3,434.778077
-2.0,3,434.786225
-2.0,3,434.794715
-1.0,2,434.800262
-2.0,3,434.807985
-4.0,5,434.82144
-3.0,4,434.83298
-2.0,3,434.842376
-2.0,3,434.850883
-50.0,50,434.98979
-2.0,3,434.99844
0.0,1,435.001051
-1.0,2,435.006459
-1.0,2,435.011866
-2.0,3,435.019728
-4.0,5,435.033747
-1.0,2,435.039673
-1.0,2,435.044833
0.0,1,435.047818
-3.0,4,435.05859
-4.0,5,435.072899
-2.0,3,435.082543
-2.0,3,435.09109
-3.0,4,435.10268
-3.0,4,435.113588
-2.0,3,435.121878
-3.0,4,435.132635
-3.0,4,435.144007
-2.0,3,435.152747
-2.0,3,435.160932
-1.0,2,435.16623
-3.0,4,435.178393
-2.0,3,435.185936
-3.0,4,435.196504
-4.0,5,435.210476
-4.0,5,435.223853
-3.0,4,435.234909
-2.0,3,435.243229
-2.0,3,435.251772
-2.0,3,435.260131
0.0,1,435.263275
-4.0,5,435.277039
-2.0,3,435.286233
-2.0,3,435.294045
-2.0,3,435.303669
-1.0,2,435.308565
-3.0,4,435.318696
-1.0,2,435.323739
-2.0,3,435.332333
0.0,1,435.335003
-2.0,3,435.343135
-2.0,3,435.351398
-2.0,3,435.359179
-2.0,3,435.367116
-3.0,4,435.378131
-3.0,4,435.389218
-1.0,2,435.395571
-2.0,3,435.40331
-3.0,4,435.436266
-1.0,2,435.441246
-3.0,4,435.452381
-3.0,4,435.463169
-2.0,3,435.47107
-3.0,4,435.481683
-2.0,3,435.489773
-2.0,3,435.499303
-2.0,3,435.507144
-2.0,3,435.515665
-2.0,3,435.524067
-3.0,4,435.534961
0.0,1,435.537916
-3.0,4,435.548614
-2.0,3,435.557308
-3.0,4,435.568019
-4.0,5,435.580819
-2.0,3,435.589628
-1.0,2,435.595322
-2.0,3,435.60344
-3.0,4,435.61581
-4.0,5,435.629821
-2.0,3,435.638468
-1.0,2,435.644425
-3.0,4,435.655589
-2.0,3,435.663787
-2.0,3,435.672754
-2.0,3,435.681957
0.0,1,435.68461
-2.0,3,435.693042
-3.0,4,435.706629
-2.0,3,435.715784
-3.0,4,435.72618
-3.0,4,435.740297
-4.0,5,435.755475
-1.0,2,435.761068
0.0,1,435.764172
-3.0,4,435.776163
0.0,1,435.778192
-3.0,4,435.789461
-2.0,3,435.798731
-2.0,3,435.806428
-1.0,2,435.813083
-2.0,3,435.821858
-3.0,4,435.832082
-3.0,4,435.844095
-3.0,4,435.85459
-2.0,3,435.862932
-3.0,4,435.873794
-3.0,4,435.884074
-3.0,4,435.894638
-2.0,3,435.903214
-1.0,2,435.908485
-2.0,3,435.916451
-2.0,3,435.925678
-4.0,5,435.93964
-3.0,4,435.95093
-2.0,3,435.958972
-2.0,3,435.966799
-1.0,2,435.972085
0.0,1,435.974251
-3.0,4,435.985564
-3.0,4,435.996364
-2.0,3,436.004689
-2.0,3,436.011967
-2.0,3,436.019591
-3.0,4,436.032115
-3.0,4,436.046067
-4.0,5,436.092189
-2.0,3,436.109478
-2.0,3,436.124163
-3.0,4,436.141619
-2.0,3,436.151354
-1.0,2,436.160098
-1.0,2,436.165572
