#{"t_start": 1715091040.1564999, "env_id": "PandaReach-v3"}
r,l,t
-3.0,4,463.153293
-1.0,2,463.159241
-1.0,2,463.165304
-2.0,3,463.172963
-1.0,2,463.177951
0.0,1,463.180286
-2.0,3,463.188709
-2.0,3,463.196091
-4.0,5,469.932814
-3.0,4,469.943869
-1.0,2,469.951081
-2.0,3,469.960702
-2.0,3,469.969618
-2.0,3,469.978571
-3.0,4,469.990261
-2.0,3,470.000468
-3.0,4,470.012809
-2.0,3,470.022991
-2.0,3,470.032021
-1.0,2,470.039078
-1.0,2,470.045685
-3.0,4,470.057333
-1.0,2,470.063235
-2.0,3,470.07197
-3.0,4,470.085131
-2.0,3,470.094792
-3.0,4,470.108088
-2.0,3,470.117439
-3.0,4,470.129217
-2.0,3,470.137901
-3.0,4,470.148184
-2.0,3,470.156142
-2.0,3,470.164403
-2.0,3,470.172246
-3.0,4,470.183294
-2.0,3,470.191991
-3.0,4,470.202796
-2.0,3,470.211088
-3.0,4,470.222548
-3.0,4,470.23333
-1.0,2,470.23865
-2.0,3,470.24729
-3.0,4,470.25809
0.0,1,470.260663
-3.0,4,470.271095
-1.0,2,470.276507
-3.0,4,470.286993
-2.0,3,470.295855
-2.0,3,470.303963
-1.0,2,470.308987
-3.0,4,470.320217
-1.0,2,470.326024
-2.0,3,470.333922
-2.0,3,470.341946
-2.0,3,470.3501
-2.0,3,470.35824
-2.0,3,470.366309
-3.0,4,470.376867
-3.0,4,470.387189
-1.0,2,470.392579
-2.0,3,470.400522
0.0,1,470.403307
-1.0,2,470.408784
-3.0,4,470.419433
-2.0,3,470.429844
-3.0,4,470.441046
-2.0,3,470.449825
-2.0,3,470.458511
-2.0,3,470.466866
-2.0,3,470.475158
-2.0,3,470.482831
-1.0,2,470.487666
-2.0,3,470.495385
-2.0,3,470.504068
-2.0,3,470.511731
-2.0,3,470.519946
0.0,1,470.522505
-3.0,4,470.534505
-2.0,3,470.542706
-2.0,3,470.551232
-4.0,5,470.591539
-2.0,3,470.599749
-2.0,3,470.607752
-2.0,3,470.615881
-1.0,2,470.621033
-2.0,3,470.628998
-1.0,2,470.635451
-3.0,4,470.646277
0.0,1,470.649941
-2.0,3,470.658222
-1.0,2,470.663923
-2.0,3,470.672072
-2.0,3,470.680652
-3.0,4,470.69235
-3.0,4,470.704729
-3.0,4,470.715803
-2.0,3,470.724059
-4.0,5,470.738107
-3.0,4,470.750327
-2.0,3,470.759336
-1.0,2,470.765045
-1.0,2,470.770241
-3.0,4,470.781293
-3.0,4,470.792405
-3.0,4,470.803269
-2.0,3,470.811197
-1.0,2,470.816714
-2.0,3,470.825398
-2.0,3,470.833732
-1.0,2,470.838884
-2.0,3,470.846711
-2.0,3,470.856242
-3.0,4,470.867106
-3.0,4,470.877949
-3.0,4,470.888792
-2.0,3,470.897398
-3.0,4,470.909255
-2.0,3,470.918533
-3.0,4,470.928777
0.0,1,470.931442
-2.0,3,470.939091
-2.0,3,470.947539
-2.0,3,470.956251
-2.0,3,470.964401
-2.0,3,470.972697
-3.0,4,470.983992
0.0,1,470.98655
-3.0,4,470.997951
-4.0,5,471.011337
-2.0,3,471.019427
-1.0,2,471.024818
-1.0,2,471.030083
-2.0,3,471.038502
-3.0,4,471.048986
-2.0,3,471.058936
-3.0,4,471.069066
-2.0,3,471.076716
-4.0,5,471.090539
-2.0,3,471.098775
0.0,1,471.10191
-2.0,3,471.109737
-1.0,2,471.115565
-2.0,3,471.123527
-3.0,4,471.135037
-2.0,3,471.143559
-2.0,3,471.151673
-2.0,3,471.159492
-3.0,4,471.170341
-3.0,4,471.181578
-5.0,6,471.199544
-2.0,3,471.208475
0.0,1,471.210771
0.0,1,471.213759
-3.0,4,471.224537
-1.0,2,471.229513
-2.0,3,471.23781
-1.0,2,471.243084
-3.0,4,471.254522
-2.0,3,471.262533
-3.0,4,471.274302
-3.0,4,471.285096
-1.0,2,471.290331
-3.0,4,471.301046
-1.0,2,471.306234
-2.0,3,471.314081
-3.0,4,471.324927
-2.0,3,471.333297
-3.0,4,471.34409
-2.0,3,471.352493
-2.0,3,471.359812
-1.0,2,471.365428
-2.0,3,471.375594
-3.0,4,471.3862
-3.0,4,471.397362
-3.0,4,471.408191
-1.0,2,471.41365
-1.0,2,471.419042
-2.0,3,471.427107
-2.0,3,471.435368
-3.0,4,471.44596
-2.0,3,471.453684
-2.0,3,471.461935
-2.0,3,471.469562
-2.0,3,471.478151
-3.0,4,471.491005
-2.0,3,471.499128
-2.0,3,471.507639
-1.0,2,471.513112
-2.0,3,471.521209
-2.0,3,471.529101
-2.0,3,471.537342
-2.0,3,471.545454
0.0,1,471.548135
-2.0,3,471.556603
-3.0,4,471.568115
-3.0,4,471.578567
-3.0,4,471.590963
0.0,1,471.593506
-2.0,3,471.602154
0.0,1,471.60492
-3.0,4,471.616124
-2.0,3,471.624259
-1.0,2,471.629414
-2.0,3,471.637898
-3.0,4,471.648744
0.0,1,471.651167
-2.0,3,471.659165
-2.0,3,471.666844
-3.0,4,471.678062
-3.0,4,471.688851
-2.0,3,471.69777
-3.0,4,471.709518
-2.0,3,471.71743
-3.0,4,471.729031
-3.0,4,471.740131
0.0,1,471.743055
-2.0,3,471.750472
0.0,1,471.752923
-2.0,3,471.761174
-2.0,3,471.769345
-1.0,2,471.774881
-2.0,3,471.782948
-1.0,2,471.788066
-2.0,3,471.79608
-1.0,2,471.801994
-2.0,3,471.810096
-1.0,2,471.815863
-3.0,4,471.827007
-2.0,3,471.834697
0.0,1,471.837465
-1.0,2,471.842256
-2.0,3,471.853136
-2.0,3,471.863792
0.0,1,471.867036
-3.0,4,471.878344
-1.0,2,471.883625
-1.0,2,471.888609
-2.0,3,471.896357
-1.0,2,471.901091
-3.0,4,471.914055
-2.0,3,471.9218
-3.0,4,471.932678
-2.0,3,471.941948
-3.0,4,471.952395
-2.0,3,471.960211
-2.0,3,471.969079
-2.0,3,471.977608
-1.0,2,471.98342
-1.0,2,471.989518
-3.0,4,472.00055
-2.0,3,472.008901
-3.0,4,472.020733
-3.0,4,472.03171
-2.0,3,472.039937
-2.0,3,472.048375
-2.0,3,472.057034
-2.0,3,472.064752
0.0,1,472.067355
-2.0,3,472.075757
0.0,1,472.078488
-3.0,4,472.089122
0.0,1,472.091976
-3.0,4,472.102618
-3.0,4,472.112834
-2.0,3,472.121769
-2.0,3,472.130347
0.0,1,472.133328
-1.0,2,472.139234
-2.0,3,472.147175
-1.0,2,472.152747
-3.0,4,472.163838
-2.0,3,472.171976
-1.0,2,472.17757
-3.0,4,472.189464
-2.0,3,472.197676
-3.0,4,472.208741
-1.0,2,472.214154
-2.0,3,472.222653
-3.0,4,472.233753
-2.0,3,472.241614
-2.0,3,472.249805
-3.0,4,472.26088
-1.0,2,472.266412
-1.0,2,472.271847
-2.0,3,472.280257
-1.0,2,472.285804
-2.0,3,472.294121
-1.0,2,472.299485
-1.0,2,472.305123
-1.0,2,472.310824
-4.0,5,472.324246
0.0,1,472.327249
-2.0,3,472.335574
-1.0,2,472.340603
-2.0,3,472.348903
-2.0,3,472.357287
-2.0,3,472.365429
-2.0,3,472.3734
-2.0,3,472.382377
-1.0,2,472.388222
-2.0,3,472.396076
-1.0,2,472.401572
-2.0,3,472.409312
-1.0,2,472.414476
-4.0,5,472.427565
-3.0,4,472.439339
-3.0,4,472.450079
-2.0,3,472.458236
-3.0,4,472.470403
-2.0,3,472.48019
-2.0,3,472.489326
-3.0,4,472.500998
-1.0,2,472.507002
-1.0,2,472.512399
0.0,1,472.515702
-3.0,4,472.52742
-2.0,3,472.536521
-3.0,4,472.5483
-1.0,2,472.553875
-1.0,2,472.55912
-1.0,2,472.564926
-2.0,3,472.572383
-2.0,3,472.580505
-2.0,3,472.588905
-2.0,3,472.597259
-2.0,3,472.606164
0.0,1,472.608536
-4.0,5,472.622297
-1.0,2,472.62748
-2.0,3,472.635204
0.0,1,472.638049
-3.0,4,472.649
-3.0,4,472.660177
-2.0,3,472.668656
-3.0,4,472.680138
0.0,1,472.682649
-3.0,4,472.693961
-1.0,2,472.699549
-2.0,3,472.707516
-2.0,3,472.716266
-3.0,4,472.726876
-2.0,3,472.734695
-2.0,3,472.742643
-3.0,4,472.75305
-3.0,4,472.764481
-1.0,2,472.770002
-3.0,4,472.781925
-1.0,2,472.787339
-1.0,2,472.792579
-2.0,3,472.801
-2.0,3,472.80987
-2.0,3,472.817923
-1.0,2,472.823161
0.0,1,472.825611
-3.0,4,472.837112
-3.0,4,472.847619
-2.0,3,472.855476
-1.0,2,472.861149
-1.0,2,472.868392
-1.0,2,472.873275
-2.0,3,472.881967
-2.0,3,472.890503
-2.0,3,472.898299
-2.0,3,472.906402
-3.0,4,472.916994
-2.0,3,472.925376
0.0,1,472.92844
-1.0,2,472.933559
-3.0,4,472.944373
-3.0,4,472.954756
-2.0,3,472.962687
-2.0,3,472.972
-3.0,4,472.982155
-1.0,2,472.987608
-2.0,3,472.995778
-1.0,2,473.001166
-2.0,3,473.009811
-2.0,3,473.017736
-2.0,3,473.026177
0.0,1,473.028919
-3.0,4,473.038802
-2.0,3,473.046667
-3.0,4,473.057691
-2.0,3,473.066377
0.0,1,473.068612
-3.0,4,473.079296
-2.0,3,473.087789
-1.0,2,473.093471
-2.0,3,473.102599
-50.0,50,473.248144
-1.0,2,473.254359
-2.0,3,473.265452
-3.0,4,473.278501
-2.0,3,473.287319
-3.0,4,473.299271
-3.0,4,473.310385
-3.0,4,473.321918
-1.0,2,473.327788
-2.0,3,473.335863
-3.0,4,473.346906
-4.0,5,473.360768
0.0,1,473.363696
-3.0,4,473.404494
-2.0,3,473.412901
-2.0,3,473.421766
-1.0,2,473.428244
-2.0,3,473.436443
-1.0,2,473.442421
-2.0,3,473.45108
-1.0,2,473.456781
-1.0,2,473.464055
-3.0,4,473.474932
-2.0,3,473.484323
-2.0,3,473.493429
0.0,1,473.495923
-2.0,3,473.506292
-1.0,2,473.511746
0.0,1,473.514911
-3.0,4,473.526166
-2.0,3,473.534449
-2.0,3,473.542856
-1.0,2,473.548453
-2.0,3,473.557285
-3.0,4,473.568886
-1.0,2,473.574281
-2.0,3,473.582637
-2.0,3,473.590583
-1.0,2,473.596334
-2.0,3,473.604042
-1.0,2,473.610041
-4.0,5,473.624483
-2.0,3,473.633245
-2.0,3,473.642061
-2.0,3,473.650507
-2.0,3,473.658354
-3.0,4,473.669146
-1.0,2,473.674596
0.0,1,473.676919
-3.0,4,473.688278
-2.0,3,473.696197
-2.0,3,473.704088
-2.0,3,473.712877
-1.0,2,473.718181
-2.0,3,473.727037
-3.0,4,473.738126
-2.0,3,473.74694
-2.0,3,473.755852
0.0,1,473.758508
-3.0,4,473.769526
-3.0,4,473.781948
-3.0,4,473.793264
-3.0,4,473.804663
-2.0,3,473.813385
-3.0,4,473.826759
-1.0,2,473.832887
0.0,1,473.835841
-2.0,3,473.844466
-2.0,3,473.852808
-1.0,2,473.858564
-3.0,4,473.870135
-3.0,4,473.881529
-3.0,4,473.894089
-2.0,3,473.902291
-2.0,3,473.910736
-1.0,2,473.916155
-2.0,3,473.925968
0.0,1,473.9294
-3.0,4,473.941041
-2.0,3,473.949897
-2.0,3,473.958682
-3.0,4,473.970336
-2.0,3,473.979418
-2.0,3,473.988626
-2.0,3,473.996531
-3.0,4,474.008205
-2.0,3,474.016275
-2.0,3,474.025745
-3.0,4,474.038686
-1.0,2,474.044485
-2.0,3,474.053049
-3.0,4,474.065086
-1.0,2,474.070982
-1.0,2,474.0767
-3.0,4,474.087856
-3.0,4,474.099619
-2.0,3,474.108762
-2.0,3,474.117319
-2.0,3,474.126007
0.0,1,474.128353
-3.0,4,474.140426
-2.0,3,474.148707
-2.0,3,474.157374
0.0,1,474.161358
-2.0,3,474.168689
-2.0,3,474.176917
-1.0,2,474.181717
-2.0,3,474.190673
-3.0,4,474.201221
-1.0,2,474.206134
-4.0,5,474.220187
-3.0,4,474.231352
0.0,1,474.234116
-2.0,3,474.243143
-1.0,2,474.248479
-3.0,4,474.258989
-2.0,3,474.267144
-2.0,3,474.275969
-2.0,3,474.284177
-1.0,2,474.290108
0.0,1,474.293047
-3.0,4,474.303407
0.0,1,474.30652
-3.0,4,474.317013
-2.0,3,474.325409
-1.0,2,474.330478
-2.0,3,474.33894
-1.0,2,474.345075
-2.0,3,474.356489
-1.0,2,474.36295
-50.0,50,474.521005
-3.0,4,474.532994
-3.0,4,474.543376
-1.0,2,474.548108
-2.0,3,474.556763
0.0,1,474.559263
-2.0,3,474.567828
-2.0,3,474.576638
-3.0,4,474.587858
-50.0,50,474.750404
0.0,1,474.753839
-2.0,3,474.763803
-3.0,4,474.777805
-1.0,2,474.784978
-3.0,4,474.798366
-2.0,3,474.807712
-1.0,2,474.814371
-3.0,4,474.828925
-3.0,4,474.841649
-1.0,2,474.8475
-3.0,4,474.859392
-2.0,3,474.867734
0.0,1,474.870556
-3.0,4,474.882582
-1.0,2,474.887811
-3.0,4,474.898677
-2.0,3,474.9063
-1.0,2,474.911708
0.0,1,474.914293
-3.0,4,474.925906
-3.0,4,474.936861
-1.0,2,474.942231
-2.0,3,474.951143
-1.0,2,474.95648
-3.0,4,474.96795
-2.0,3,474.987762
-1.0,2,475.011888
-1.0,2,475.021382
-3.0,4,475.03472
-3.0,4,475.047151
-3.0,4,475.05955
-4.0,5,475.073799
-1.0,2,475.079304
-1.0,2,475.08509
-1.0,2,475.090895
-3.0,4,475.10131
-3.0,4,475.112229
-3.0,4,475.12335
-3.0,4,475.136686
-2.0,3,475.144343
-3.0,4,475.155064
-1.0,2,475.161113
-3.0,4,475.172013
0.0,1,475.174681
-4.0,5,475.187849
-1.0,2,475.19294
-2.0,3,475.200921
0.0,1,475.203741
-1.0,2,475.211162
-3.0,4,475.222342
-3.0,4,475.232808
-1.0,2,475.237792
-1.0,2,475.243284
-2.0,3,475.251104
-2.0,3,475.259105
-3.0,4,475.270934
-1.0,2,475.276564
-2.0,3,475.284485
-1.0,2,475.289399
-2.0,3,475.297812
0.0,1,475.300552
-2.0,3,475.308159
-3.0,4,475.319324
-1.0,2,475.324871
-2.0,3,475.33294
-2.0,3,475.341568
-1.0,2,475.346795
-3.0,4,475.358507
-4.0,5,475.371858
0.0,1,475.374399
-2.0,3,475.382797
-2.0,3,475.39172
-2.0,3,475.400076
-2.0,3,475.40747
-1.0,2,475.413187
-1.0,2,475.418403
0.0,1,475.421497
-2.0,3,475.429575
-2.0,3,475.437552
-1.0,2,475.442383
-1.0,2,475.44771
0.0,1,475.450171
0.0,1,475.453026
-2.0,3,475.460662
-1.0,2,475.46586
-2.0,3,475.474665
0.0,1,475.477176
-3.0,4,475.487656
-1.0,2,475.493316
-2.0,3,475.50175
-3.0,4,475.513973
-2.0,3,475.522355
-2.0,3,475.530883
-1.0,2,475.536687
-2.0,3,475.544637
-2.0,3,475.552593
-2.0,3,475.560277
-2.0,3,475.568856
-2.0,3,475.577747
-1.0,2,475.583603
-2.0,3,475.591584
-1.0,2,475.597249
-2.0,3,475.605422
-2.0,3,475.614412
-2.0,3,475.622229
-2.0,3,475.630017
-2.0,3,475.63963
-3.0,4,475.651705
-3.0,4,475.662936
0.0,1,475.665795
-3.0,4,475.676972
-2.0,3,475.685218
-1.0,2,475.691491
-3.0,4,475.702926
-3.0,4,475.713856
-1.0,2,475.719702
-1.0,2,475.725842
-3.0,4,475.737363
-1.0,2,475.743516
-3.0,4,475.754461
-3.0,4,475.764919
-3.0,4,475.776182
-2.0,3,475.784092
-1.0,2,475.789425
-3.0,4,475.800226
-1.0,2,475.806265
-2.0,3,475.814995
-4.0,5,482.811562
-2.0,3,482.821199
-2.0,3,482.831039
-2.0,3,482.840684
-2.0,3,482.848818
-2.0,3,482.858358
-1.0,2,482.863662
-1.0,2,482.869995
-2.0,3,482.879044
-2.0,3,482.887138
-2.0,3,482.897172
-2.0,3,482.906658
-3.0,4,482.919837
-2.0,3,482.929437
-2.0,3,482.939311
-3.0,4,482.952229
-2.0,3,482.960705
-1.0,2,482.966658
-2.0,3,482.974983
-1.0,2,482.980573
-2.0,3,482.989922
-2.0,3,482.998792
-2.0,3,483.00711
-2.0,3,483.016628
-1.0,2,483.022496
-3.0,4,483.033509
-2.0,3,483.041834
0.0,1,483.044264
-2.0,3,483.052977
-2.0,3,483.0617
-3.0,4,483.072972
-2.0,3,483.08192
-3.0,4,483.093787
-2.0,3,483.102184
-2.0,3,483.110729
-2.0,3,483.120684
-2.0,3,483.130326
-2.0,3,483.140626
-3.0,4,483.152252
-1.0,2,483.157964
-1.0,2,483.164102
-2.0,3,483.172814
-2.0,3,483.182749
-1.0,2,483.188116
-3.0,4,483.199763
-3.0,4,483.211121
-1.0,2,483.216726
-3.0,4,483.230304
-1.0,2,483.236186
-2.0,3,483.24518
-3.0,4,483.257357
-3.0,4,483.269949
-2.0,3,483.278818
-2.0,3,483.286947
-1.0,2,483.293819
-2.0,3,483.301597
-1.0,2,483.306744
-2.0,3,483.314965
0.0,1,483.317847
-3.0,4,483.330803
-3.0,4,483.369605
-1.0,2,483.374972
-2.0,3,483.383031
-3.0,4,483.393583
-2.0,3,483.401499
0.0,1,483.404637
-1.0,2,483.41033
-2.0,3,483.419067
-2.0,3,483.427074
-2.0,3,483.437153
-3.0,4,483.448254
-1.0,2,483.453884
-2.0,3,483.463058
-3.0,4,483.474077
-1.0,2,483.479946
-2.0,3,483.488384
-3.0,4,483.499962
-2.0,3,483.508712
-1.0,2,483.51434
-4.0,5,483.528014
0.0,1,483.53066
-1.0,2,483.536389
-2.0,3,483.545943
-2.0,3,483.55398
-2.0,3,483.562401
-3.0,4,483.572871
-3.0,4,483.583982
-2.0,3,483.59204
-3.0,4,483.603181
-3.0,4,483.614091
-3.0,4,483.625315
0.0,1,483.628021
-2.0,3,483.63689
-2.0,3,483.645275
-3.0,4,483.656535
-2.0,3,483.665861
-1.0,2,483.671481
-3.0,4,483.682842
-1.0,2,483.688663
-3.0,4,483.699487
0.0,1,483.702321
-5.0,6,483.718612
-1.0,2,483.723831
-1.0,2,483.728687
-2.0,3,483.736791
-3.0,4,483.747212
0.0,1,483.749654
-3.0,4,483.762354
-2.0,3,483.770884
-3.0,4,483.782435
-2.0,3,483.789984
-2.0,3,483.79777
-3.0,4,483.808645
-2.0,3,483.816524
-3.0,4,483.827363
-1.0,2,483.832762
-3.0,4,483.843885
-3.0,4,483.854726
-2.0,3,483.864148
-1.0,2,483.869186
-2.0,3,483.876777
-2.0,3,483.884824
-3.0,4,483.8953
-2.0,3,483.902982
-2.0,3,483.910768
-2.0,3,483.919225
-2.0,3,483.926882
-2.0,3,483.935067
-2.0,3,483.943142
-1.0,2,483.948634
-2.0,3,483.9565
-2.0,3,483.964939
-2.0,3,483.974491
-3.0,4,483.987291
-2.0,3,483.997458
-1.0,2,484.003699
-2.0,3,484.012797
-2.0,3,484.020909
-3.0,4,484.031972
-1.0,2,484.037732
-2.0,3,484.046526
-2.0,3,484.055849
-2.0,3,484.064114
-1.0,2,484.069394
-3.0,4,484.083082
-3.0,4,484.094496
-4.0,5,484.107857
-2.0,3,484.115606
-2.0,3,484.123751
-4.0,5,484.13789
-3.0,4,484.150641
-1.0,2,484.157191
-2.0,3,484.166628
-3.0,4,484.180088
-2.0,3,484.190537
-1.0,2,484.196735
-2.0,3,484.205267
-3.0,4,484.216688
-2.0,3,484.225055
0.0,1,484.228092
-2.0,3,484.238786
-2.0,3,484.247851
-1.0,2,484.25319
-1.0,2,484.259707
-3.0,4,484.27228
0.0,1,484.275363
0.0,1,484.278454
-2.0,3,484.290111
-3.0,4,484.308455
-3.0,4,484.321187
-1.0,2,484.32721
-2.0,3,484.335247
-3.0,4,484.346678
-3.0,4,484.357279
-2.0,3,484.366012
-3.0,4,484.378048
-3.0,4,484.389634
0.0,1,484.39352
-3.0,4,484.404973
0.0,1,484.407707
-3.0,4,484.418231
-3.0,4,484.429976
-1.0,2,484.435282
-3.0,4,484.44547
0.0,1,484.44862
0.0,1,484.451122
-2.0,3,484.460995
-1.0,2,484.466034
-3.0,4,484.478105
-1.0,2,484.483466
-2.0,3,484.492072
-1.0,2,484.498507
-2.0,3,484.506691
-2.0,3,484.515045
-2.0,3,484.522959
-2.0,3,484.531995
-3.0,4,484.542182
-1.0,2,484.548037
-3.0,4,484.558454
-2.0,3,484.566621
-2.0,3,484.576492
0.0,1,484.579447
-1.0,2,484.585049
-3.0,4,484.59757
-1.0,2,484.60339
-2.0,3,484.611016
-2.0,3,484.61918
-1.0,2,484.624495
-1.0,2,484.630061
-3.0,4,484.640668
-2.0,3,484.649264
-2.0,3,484.657331
-1.0,2,484.662772
-2.0,3,484.670829
-2.0,3,484.691625
-3.0,4,484.72063
-1.0,2,484.728344
-2.0,3,484.737847
-3.0,4,484.750142
-3.0,4,484.761436
-2.0,3,484.770425
-2.0,3,484.779407
-2.0,3,484.787931
-3.0,4,484.798458
-3.0,4,484.809016
-2.0,3,484.818088
-2.0,3,484.827056
-1.0,2,484.832359
-3.0,4,484.843552
-2.0,3,484.851965
-2.0,3,484.860024
-3.0,4,484.870441
-3.0,4,484.881432
-3.0,4,484.891936
-3.0,4,484.902677
-3.0,4,484.913753
0.0,1,484.916572
0.0,1,484.919111
-3.0,4,484.930292
-2.0,3,484.937991
-2.0,3,484.946757
-1.0,2,484.951779
-2.0,3,484.959817
-2.0,3,484.967613
-2.0,3,484.976032
-2.0,3,484.984094
-1.0,2,484.989898
-2.0,3,484.998511
-2.0,3,485.007799
-3.0,4,485.018284
-2.0,3,485.026144
-3.0,4,485.037908
-2.0,3,485.047401
-1.0,2,485.053882
0.0,1,485.056958
-1.0,2,485.06222
-1.0,2,485.067916
-1.0,2,485.074109
-3.0,4,485.087292
-2.0,3,485.097489
0.0,1,485.100805
-3.0,4,485.112961
-3.0,4,485.124537
-3.0,4,485.137942
-3.0,4,485.148342
-2.0,3,485.15716
-3.0,4,485.168029
-2.0,3,485.176249
-3.0,4,485.188545
-2.0,3,485.197806
-1.0,2,485.20333
-3.0,4,485.214513
-2.0,3,485.222943
-3.0,4,485.235024
-3.0,4,485.247769
-2.0,3,485.255827
-1.0,2,485.261436
-3.0,4,485.272689
-1.0,2,485.277751
-2.0,3,485.285983
-2.0,3,485.294277
-1.0,2,485.298933
-1.0,2,485.304709
-3.0,4,485.315056
-2.0,3,485.323356
0.0,1,485.325737
0.0,1,485.328721
-1.0,2,485.333984
-1.0,2,485.339575
-2.0,3,485.347576
-1.0,2,485.353161
-2.0,3,485.361152
-1.0,2,485.366251
-3.0,4,485.377446
-3.0,4,485.388297
-2.0,3,485.396253
-1.0,2,485.401592
-1.0,2,485.4071
0.0,1,485.409615
-3.0,4,485.420698
-2.0,3,485.429174
-2.0,3,485.437201
-1.0,2,485.442724
-2.0,3,485.450364
-2.0,3,485.459187
-2.0,3,485.467305
-3.0,4,485.478073
0.0,1,485.480334
-3.0,4,485.491189
-1.0,2,485.496563
-2.0,3,485.504677
0.0,1,485.507467
-3.0,4,485.518253
-1.0,2,485.52334
-2.0,3,485.531879
-4.0,5,485.545059
-2.0,3,485.553823
0.0,1,485.556943
-3.0,4,485.568443
-1.0,2,485.574535
-2.0,3,485.582519
-3.0,4,485.593763
-3.0,4,485.604244
-3.0,4,485.615327
-1.0,2,485.620199
-1.0,2,485.625601
-1.0,2,485.631366
-2.0,3,485.64001
-1.0,2,485.645662
-1.0,2,485.651127
-2.0,3,485.659278
-2.0,3,485.667425
-2.0,3,485.675375
-3.0,4,485.686532
-2.0,3,485.695092
-3.0,4,485.707705
0.0,1,485.710781
-2.0,3,485.720385
-3.0,4,485.732385
-3.0,4,485.745167
-3.0,4,485.757217
-3.0,4,485.770176
-3.0,4,485.783533
-3.0,4,485.79573
-1.0,2,485.801649
0.0,1,485.804704
-3.0,4,485.817816
-2.0,3,485.827011
0.0,1,485.829875
-2.0,3,485.839601
-3.0,4,485.851991
-3.0,4,485.863092
0.0,1,485.865999
-2.0,3,485.87382
-2.0,3,485.88308
-3.0,4,485.893743
0.0,1,485.896719
-3.0,4,485.907761
-2.0,3,485.915745
-3.0,4,485.926299
-2.0,3,485.934838
-1.0,2,485.940125
-3.0,4,485.951292
-2.0,3,485.959462
0.0,1,485.962094
-1.0,2,485.968503
-1.0,2,485.973761
-2.0,3,485.981843
-3.0,4,485.994036
-3.0,4,486.005529
0.0,1,486.008136
-2.0,3,486.016317
-2.0,3,486.024709
-4.0,5,486.03869
-2.0,3,486.047895
-2.0,3,486.056699
-2.0,3,486.064442
-2.0,3,486.073343
-3.0,4,486.084699
-2.0,3,486.094576
-2.0,3,486.103393
-3.0,4,486.113596
-2.0,3,486.121734
-3.0,4,486.13223
-3.0,4,486.14293
-1.0,2,486.147907
-3.0,4,486.158756
-1.0,2,486.163993
-2.0,3,486.172241
-1.0,2,486.17762
-4.0,5,486.191784
-2.0,3,486.201581
-2.0,3,486.21006
-2.0,3,486.218809
-3.0,4,486.231071
-1.0,2,486.236852
-1.0,2,486.243135
-4.0,5,486.287299
-3.0,4,486.298209
-3.0,4,486.310501
-1.0,2,486.31655
-1.0,2,486.322473
-3.0,4,486.333837
0.0,1,486.336434
-2.0,3,486.34466
-3.0,4,486.355768
-1.0,2,486.361326
-1.0,2,486.366646
-3.0,4,486.377785
-1.0,2,486.382934
-2.0,3,486.390656
-2.0,3,486.398637
-3.0,4,486.409959
0.0,1,486.414201
-1.0,2,486.419799
-3.0,4,486.430595
-2.0,3,486.439345
-3.0,4,486.450046
-1.0,2,486.455125
-2.0,3,486.463555
-2.0,3,486.472168
-3.0,4,486.483341
-2.0,3,486.491879
-1.0,2,486.497132
0.0,1,486.499839
-1.0,2,486.505423
-3.0,4,486.516915
-2.0,3,486.525435
-2.0,3,486.533749
-2.0,3,486.541876
-2.0,3,486.549906
-2.0,3,486.557949
-3.0,4,486.568938
-3.0,4,486.580909
-1.0,2,486.586272
-2.0,3,486.59471
-2.0,3,486.60291
-1.0,2,486.608315
-4.0,5,486.623461
-2.0,3,486.631828
-4.0,5,486.645595
-2.0,3,486.653964
-3.0,4,486.664761
-1.0,2,486.670158
-2.0,3,486.677939
-3.0,4,486.689063
-3.0,4,486.700158
-2.0,3,486.707923
-3.0,4,486.718165
0.0,1,486.72137
-2.0,3,486.729834
-3.0,4,486.741122
-1.0,2,486.746644
0.0,1,486.749176
-2.0,3,486.756971
0.0,1,486.760531
-2.0,3,486.768389
-2.0,3,486.77691
-1.0,2,486.7828
-2.0,3,486.790585
-2.0,3,486.799086
-2.0,3,486.807222
-2.0,3,486.815489
-1.0,2,486.82107
-3.0,4,486.83214
-3.0,4,486.843939
-2.0,3,486.852542
-1.0,2,486.858092
-1.0,2,486.863532
-2.0,3,486.87257
-1.0,2,486.877996
-2.0,3,486.886297
0.0,1,486.888823
-3.0,4,486.900378
-2.0,3,486.908918
-2.0,3,486.916469
-2.0,3,486.924885
-3.0,4,486.936097
-2.0,3,486.945249
-3.0,4,486.956614
-3.0,4,486.967524
-2.0,3,486.975951
-2.0,3,486.98444
-3.0,4,486.996197
0.0,1,486.998683
-2.0,3,487.006903
-3.0,4,487.017862
-3.0,4,487.028314
-2.0,3,487.036395
-1.0,2,487.041669
-2.0,3,487.050963
-2.0,3,487.059599
-3.0,4,487.071442
-3.0,4,487.083761
0.0,1,487.086343
-1.0,2,487.092267
-2.0,3,487.101036
-3.0,4,487.112351
0.0,1,487.116004
-2.0,3,487.123577
-1.0,2,487.129146
-3.0,4,487.141499
-1.0,2,487.146821
-2.0,3,487.15706
-2.0,3,487.165838
-4.0,5,487.18068
-2.0,3,487.18869
-3.0,4,487.198514
-3.0,4,487.209954
-3.0,4,487.220485
-2.0,3,487.228539
-3.0,4,487.239616
-3.0,4,487.250466
-2.0,3,487.258257
-2.0,3,487.266408
