#{"t_start": 1715246911.774766, "env_id": "PandaPickAndPlace-v3"}
r,l,t
-50.0,50,183.814017
-50.0,50,183.971999
-50.0,50,184.11601
0.0,1,184.119001
-50.0,50,184.261037
-50.0,50,184.406859
-50.0,50,184.550733
-50.0,50,184.693692
-50.0,50,184.837838
-50.0,50,184.981323
-50.0,50,185.123625
-50.0,50,185.269394
-50.0,50,185.411768
-50.0,50,185.552652
-50.0,50,185.693545
-50.0,50,185.834268
-50.0,50,185.977077
-50.0,50,186.121606
-50.0,50,186.262091
-50.0,50,186.405438
-50.0,50,186.547144
-50.0,50,186.688792
-50.0,50,186.846791
-50.0,50,186.991773
-50.0,50,187.133897
-50.0,50,187.279011
-50.0,50,187.422093
-50.0,50,187.564802
-50.0,50,187.709031
-50.0,50,187.860998
-50.0,50,188.013017
-50.0,50,188.165559
-50.0,50,188.312863
-50.0,50,188.462362
0.0,1,188.465791
-50.0,50,188.612758
-50.0,50,188.764231
-50.0,50,188.914701
-50.0,50,195.78542
-50.0,50,195.935341
-50.0,50,196.080132
-50.0,50,196.223061
-50.0,50,196.366609
-50.0,50,196.526205
-50.0,50,196.670564
-50.0,50,196.814785
-50.0,50,196.959456
-50.0,50,197.101574
-50.0,50,197.243957
-50.0,50,197.387968
-50.0,50,197.531972
-50.0,50,197.676463
-50.0,50,197.823966
-50.0,50,197.969342
-50.0,50,198.115493
-50.0,50,198.259536
-50.0,50,198.401398
-50.0,50,198.545299
-50.0,50,198.688248
-50.0,50,198.835013
-50.0,50,198.98149
-50.0,50,199.123552
-50.0,50,199.26747
-50.0,50,199.423396
-50.0,50,199.564876
-50.0,50,199.716933
-50.0,50,199.86816
-50.0,50,200.011983
-50.0,50,200.158156
-50.0,50,200.308034
-50.0,50,200.451714
-50.0,50,200.595592
-50.0,50,200.736274
-50.0,50,200.880166
-50.0,50,201.022529
-50.0,50,201.165845
-50.0,50,201.308374
-50.0,50,201.451459
-50.0,50,201.59444
-50.0,50,209.288746
-50.0,50,209.444046
-50.0,50,209.589389
-50.0,50,209.758997
-50.0,50,209.922403
-50.0,50,210.092784
-50.0,50,210.244395
-50.0,50,210.402864
-50.0,50,210.55227
-50.0,50,210.698043
-50.0,50,210.971587
-50.0,50,211.147873
-50.0,50,211.29802
-50.0,50,211.442527
-50.0,50,211.638077
-50.0,50,211.784262
-50.0,50,211.935486
-50.0,50,212.083858
-50.0,50,212.229331
-50.0,50,212.3781
-50.0,50,212.532656
-50.0,50,212.683417
-50.0,50,212.830804
-50.0,50,212.991122
-50.0,50,213.191833
-50.0,50,213.344507
-50.0,50,213.496255
-50.0,50,213.644629
-50.0,50,213.790999
-50.0,50,213.99263
-50.0,50,214.149783
-50.0,50,214.293607
-50.0,50,214.521997
-50.0,50,214.66695
-50.0,50,214.810881
-50.0,50,214.955661
-50.0,50,215.098909
-50.0,50,215.241152
-50.0,50,215.383207
-50.0,50,215.528209
-50.0,50,223.072911
-50.0,50,223.236689
-50.0,50,223.433468
-50.0,50,223.578911
-50.0,50,223.746051
-50.0,50,223.895942
-50.0,50,224.126124
-50.0,50,224.272384
-50.0,50,224.415628
-50.0,50,224.559276
-50.0,50,224.703052
-50.0,50,224.84715
-50.0,50,224.989327
-50.0,50,225.132
-50.0,50,225.27437
-50.0,50,225.419177
-50.0,50,225.560923
-50.0,50,225.719989
-50.0,50,225.944973
-50.0,50,226.102641
-50.0,50,226.323499
-50.0,50,226.470873
-50.0,50,226.610914
-50.0,50,226.759742
-50.0,50,226.920097
-50.0,50,227.063023
-50.0,50,227.206568
-50.0,50,227.34999
-50.0,50,227.491688
-50.0,50,227.636752
-50.0,50,227.779468
-50.0,50,227.924359
-50.0,50,228.069594
-50.0,50,228.215007
-50.0,50,228.360074
-50.0,50,228.502404
-50.0,50,228.646215
-50.0,50,228.790083
-50.0,50,228.934349
-50.0,50,229.076138
-50.0,50,229.219153
-50.0,50,236.814091
-50.0,50,236.976989
-50.0,50,237.127228
-50.0,50,237.285914
-50.0,50,237.446722
-50.0,50,237.630922
-50.0,50,237.775119
-50.0,50,237.918351
-50.0,50,238.064639
-50.0,50,238.216271
-50.0,50,238.362159
-50.0,50,238.506348
-50.0,50,238.652581
0.0,1,238.655905
-50.0,50,238.801123
-50.0,50,238.94639
-50.0,50,239.09053
-50.0,50,239.236887
-50.0,50,239.378165
-50.0,50,239.529267
-50.0,50,239.678413
-50.0,50,239.820704
-50.0,50,239.965907
-50.0,50,240.111504
-50.0,50,240.273165
-50.0,50,240.420893
-50.0,50,240.56762
-50.0,50,240.776278
-50.0,50,240.91956
-50.0,50,241.063146
-50.0,50,241.206184
-50.0,50,241.346911
-50.0,50,241.489802
-50.0,50,241.633851
-50.0,50,241.774588
-50.0,50,241.915692
-50.0,50,242.057758
-50.0,50,242.203013
0.0,1,242.206798
-50.0,50,242.348613
-50.0,50,242.492706
-50.0,50,242.634582
-50.0,50,242.779375
0.0,1,242.782503
-50.0,50,250.007097
-50.0,50,250.176338
-50.0,50,250.341177
-50.0,50,250.487428
0.0,1,250.491395
-50.0,50,250.637486
-50.0,50,250.787211
-50.0,50,250.938082
-50.0,50,251.088334
-50.0,50,251.235274
-50.0,50,251.379378
-50.0,50,251.534128
-50.0,50,251.69255
-50.0,50,251.845563
-50.0,50,251.992116
-50.0,50,252.244658
-50.0,50,252.427563
-50.0,50,252.570841
-50.0,50,252.716878
-50.0,50,252.862228
-50.0,50,253.010406
0.0,1,253.013393
-50.0,50,253.160372
-50.0,50,253.308108
-50.0,50,253.467468
-50.0,50,253.614155
-50.0,50,253.75734
-50.0,50,253.895478
-50.0,50,254.039568
-50.0,50,254.194846
-50.0,50,254.350114
-50.0,50,254.498698
-50.0,50,254.713857
-50.0,50,254.861338
-50.0,50,255.00498
-50.0,50,255.145972
-50.0,50,255.293724
-50.0,50,255.435556
-50.0,50,255.576234
-50.0,50,255.720338
-50.0,50,255.866107
-50.0,50,256.009241
-50.0,50,256.156574
-50.0,50,263.852094
-50.0,50,264.039608
-50.0,50,264.193199
-50.0,50,264.340616
-50.0,50,264.543731
0.0,1,264.548586
-50.0,50,264.691869
-50.0,50,264.835635
-50.0,50,264.980205
-50.0,50,265.125785
-50.0,50,265.267641
-50.0,50,265.410794
-50.0,50,265.55427
-50.0,50,265.695687
-50.0,50,265.837304
-50.0,50,265.979962
-50.0,50,266.123394
-50.0,50,266.267373
-50.0,50,266.411934
-50.0,50,266.555064
-50.0,50,266.699329
-50.0,50,266.842266
-50.0,50,267.000718
-50.0,50,267.14574
-50.0,50,267.289206
-50.0,50,267.4322
-50.0,50,267.572803
-50.0,50,267.71661
-50.0,50,267.860288
-50.0,50,268.002455
-50.0,50,268.144751
-50.0,50,268.289035
-50.0,50,268.43453
-50.0,50,268.578504
-50.0,50,268.728816
-50.0,50,268.88004
-50.0,50,269.029507
-50.0,50,269.177428
-50.0,50,269.328074
-50.0,50,269.476936
-50.0,50,269.630753
-50.0,50,269.774109
-50.0,50,276.719977
-50.0,50,276.884211
-50.0,50,277.02646
-50.0,50,277.169855
-50.0,50,277.311846
-50.0,50,277.455629
-50.0,50,277.59872
-50.0,50,277.74159
-50.0,50,277.883182
-50.0,50,278.02679
-50.0,50,278.170215
-50.0,50,278.311638
-50.0,50,278.45824
-50.0,50,278.603558
-50.0,50,278.746143
-50.0,50,278.890016
-50.0,50,279.034367
-50.0,50,279.179122
-50.0,50,279.322464
-50.0,50,279.465317
-50.0,50,279.624751
-50.0,50,279.769011
-50.0,50,279.913771
-50.0,50,280.060215
-50.0,50,280.20598
-50.0,50,280.361177
-50.0,50,280.509521
-50.0,50,280.656809
-50.0,50,280.805818
-50.0,50,280.952076
-50.0,50,281.100672
-50.0,50,281.244993
-50.0,50,281.389873
0.0,1,281.393205
-50.0,50,281.539941
-50.0,50,281.683698
-50.0,50,281.828014
-50.0,50,281.972411
-50.0,50,282.117295
-50.0,50,282.26052
-50.0,50,282.404557
-50.0,50,282.56645
-50.0,50,289.698533
0.0,1,289.703289
-50.0,50,289.87119
-50.0,50,290.017903
-50.0,50,290.163366
-50.0,50,290.309291
-50.0,50,290.452903
-50.0,50,290.598291
-50.0,50,290.747359
-50.0,50,290.894956
-50.0,50,291.038873
-50.0,50,291.189643
-50.0,50,291.33412
-50.0,50,291.484094
-50.0,50,291.63689
-50.0,50,291.851134
0.0,1,291.854969
-50.0,50,292.034631
-50.0,50,292.184441
-50.0,50,292.330235
-50.0,50,292.482955
-50.0,50,292.645956
-50.0,50,292.790972
-50.0,50,292.933378
-50.0,50,293.082335
-50.0,50,293.225601
-50.0,50,293.367046
-50.0,50,293.513458
-50.0,50,293.65679
-50.0,50,293.800254
-50.0,50,293.941266
-50.0,50,294.085389
-50.0,50,294.231881
-50.0,50,294.379453
-50.0,50,294.524341
-50.0,50,294.710605
-50.0,50,294.856932
-50.0,50,295.005143
-50.0,50,295.156437
-50.0,50,295.300581
-50.0,50,295.463459
-50.0,50,295.630696
0.0,1,295.634037
-50.0,50,295.779854
-50.0,50,303.418503
-50.0,50,303.579351
-50.0,50,303.724029
-50.0,50,303.870367
-50.0,50,304.015875
-50.0,50,304.158903
-50.0,50,304.303306
-50.0,50,304.447811
-50.0,50,304.590823
-50.0,50,304.738432
-50.0,50,304.88451
-50.0,50,305.028853
-50.0,50,305.172685
-50.0,50,305.315752
-50.0,50,305.458779
-50.0,50,305.602558
-50.0,50,305.745997
-50.0,50,305.889196
-50.0,50,306.047509
-50.0,50,306.19213
-50.0,50,306.336201
-50.0,50,306.479741
-50.0,50,306.626126
-50.0,50,306.775558
-50.0,50,306.93103
-50.0,50,307.081452
-50.0,50,307.235545
-50.0,50,307.399392
-50.0,50,307.580461
-50.0,50,307.728366
-50.0,50,307.872543
-50.0,50,308.019657
-50.0,50,308.164365
-50.0,50,308.307787
-50.0,50,308.451537
-50.0,50,308.593199
-50.0,50,308.736344
-50.0,50,308.879438
-50.0,50,309.037621
-50.0,50,309.182669
-50.0,50,309.325506
0.0,1,309.328675
-50.0,50,316.207128
-50.0,50,316.372559
-50.0,50,316.517175
-50.0,50,316.661143
-50.0,50,316.807593
-50.0,50,316.951117
-50.0,50,317.094284
-50.0,50,317.239344
-50.0,50,317.382589
-50.0,50,317.526981
-50.0,50,317.672246
-50.0,50,317.816714
-50.0,50,317.963099
-50.0,50,318.106022
-50.0,50,318.24865
-50.0,50,318.394855
-50.0,50,318.541103
-50.0,50,318.704981
-50.0,50,318.853644
-50.0,50,318.996812
0.0,1,319.000078
-50.0,50,319.143307
-50.0,50,319.289069
-50.0,50,319.438235
-50.0,50,319.5906
-50.0,50,319.738555
-50.0,50,319.885833
-50.0,50,320.036176
-50.0,50,320.190261
-50.0,50,320.343067
-50.0,50,320.496583
-50.0,50,320.64569
0.0,1,320.648958
-50.0,50,320.792798
-50.0,50,320.936167
-50.0,50,321.078803
-50.0,50,321.223927
-50.0,50,321.368334
-50.0,50,321.514651
-50.0,50,321.672077
-50.0,50,321.819788
-50.0,50,321.962144
-50.0,50,322.108805
-50.0,50,329.147719
-50.0,50,329.310873
-50.0,50,329.462382
-50.0,50,329.612365
-50.0,50,329.779495
-50.0,50,329.93897
-50.0,50,330.083962
-50.0,50,330.227531
-50.0,50,330.374455
-50.0,50,330.52865
-50.0,50,330.672466
-50.0,50,330.817497
-50.0,50,330.972136
-50.0,50,331.122383
-50.0,50,331.274705
-50.0,50,331.423968
-50.0,50,331.7048
-50.0,50,331.880364
-50.0,50,332.024455
-50.0,50,332.170546
-50.0,50,332.318968
-50.0,50,332.464636
-50.0,50,332.607488
-50.0,50,332.752847
-50.0,50,332.897059
-50.0,50,333.03973
-50.0,50,333.181477
-50.0,50,333.326518
-50.0,50,333.470449
-50.0,50,333.614415
-50.0,50,333.757898
-50.0,50,333.901382
-50.0,50,334.053199
-50.0,50,334.201815
-50.0,50,334.351335
-50.0,50,334.499754
-50.0,50,334.666377
-50.0,50,334.812022
-50.0,50,334.964658
0.0,1,334.967865
-50.0,50,335.115986
-50.0,50,335.264982
-50.0,50,342.83096
-50.0,50,342.987136
-50.0,50,343.137921
-50.0,50,343.284144
-50.0,50,343.488653
-50.0,50,343.639993
-50.0,50,343.78633
-50.0,50,343.931256
-50.0,50,344.081454
-50.0,50,344.236276
-50.0,50,344.39174
0.0,1,344.395743
-50.0,50,344.547832
-50.0,50,344.756036
-50.0,50,344.907842
-50.0,50,345.056087
-50.0,50,345.257944
-50.0,50,345.409032
-50.0,50,345.565965
-50.0,50,345.713556
-50.0,50,345.917091
-50.0,50,346.064053
-50.0,50,346.210575
-50.0,50,346.354344
-50.0,50,346.50128
-50.0,50,346.65163
-50.0,50,346.801994
-50.0,50,347.000241
-50.0,50,347.156595
-50.0,50,347.324317
-50.0,50,347.477308
-50.0,50,347.66922
-50.0,50,347.857419
-50.0,50,348.07029
0.0,1,348.073016
-50.0,50,348.217257
-50.0,50,348.361021
-50.0,50,348.521933
-50.0,50,348.66757
-50.0,50,348.812666
-50.0,50,348.957779
-50.0,50,349.101602
-50.0,50,349.245218
-50.0,50,356.97396
-50.0,50,357.135548
-50.0,50,357.29088
-50.0,50,357.437503
-50.0,50,357.63579
-50.0,50,357.780175
-50.0,50,357.925596
-50.0,50,358.074236
-50.0,50,358.218129
-50.0,50,358.363163
-50.0,50,358.505388
-50.0,50,358.651881
-50.0,50,358.79676
-50.0,50,358.939186
-50.0,50,359.099239
-50.0,50,359.244562
-50.0,50,359.38962
-50.0,50,359.532096
-50.0,50,359.680083
-50.0,50,359.822525
-50.0,50,359.966011
-50.0,50,360.11398
-50.0,50,360.280976
-50.0,50,360.450548
-50.0,50,360.596083
-50.0,50,360.742814
-50.0,50,360.889821
-50.0,50,361.037479
-50.0,50,361.189036
-50.0,50,361.336682
-50.0,50,361.487079
-50.0,50,361.632382
-50.0,50,361.777791
-50.0,50,361.926034
0.0,1,361.929033
-50.0,50,362.089686
-50.0,50,362.239969
-50.0,50,362.387199
-50.0,50,362.532911
-50.0,50,362.677273
-50.0,50,362.824337
-50.0,50,362.982736
-50.0,50,370.82372
-50.0,50,371.011771
-50.0,50,371.181271
-50.0,50,371.378141
0.0,1,371.382236
-50.0,50,371.536365
-50.0,50,371.688713
-50.0,50,371.837937
-50.0,50,371.985114
-50.0,50,372.157825
-50.0,50,372.34784
-50.0,50,372.576574
-50.0,50,372.750666
-50.0,50,372.907892
-50.0,50,373.071122
-50.0,50,373.221326
-50.0,50,373.368229
0.0,1,373.372303
-50.0,50,373.532779
-50.0,50,373.684643
-50.0,50,373.831055
-50.0,50,373.980442
-50.0,50,374.128629
-50.0,50,374.276421
-50.0,50,374.425529
-50.0,50,374.573952
-50.0,50,374.725007
-50.0,50,374.881303
0.0,1,374.88459
-50.0,50,375.039878
-50.0,50,375.190774
-50.0,50,375.339105
-50.0,50,375.49024
-50.0,50,375.638705
-50.0,50,375.785908
-50.0,50,375.934832
-50.0,50,376.092956
-50.0,50,376.245473
-50.0,50,376.408424
-50.0,50,376.560107
-50.0,50,376.709226
-50.0,50,376.858647
-50.0,50,377.009834
-50.0,50,377.165936
-50.0,50,384.713363
-50.0,50,384.867932
-50.0,50,385.016315
-50.0,50,385.164876
-50.0,50,385.311321
-50.0,50,385.461797
-50.0,50,385.611218
-50.0,50,385.76042
-50.0,50,385.908686
-50.0,50,386.058056
-50.0,50,386.203339
-50.0,50,386.352686
-50.0,50,386.517965
-50.0,50,386.667816
-50.0,50,386.816483
-50.0,50,386.965152
-50.0,50,387.111282
-50.0,50,387.259764
-50.0,50,387.408337
-50.0,50,387.561617
-50.0,50,387.735355
-50.0,50,387.939368
-50.0,50,388.103434
0.0,1,388.107293
-50.0,50,388.260327
-50.0,50,388.405291
-50.0,50,388.553166
-50.0,50,388.700496
-50.0,50,388.850805
-50.0,50,389.000971
-50.0,50,389.155336
-50.0,50,389.353911
-50.0,50,389.580484
-50.0,50,389.850427
-50.0,50,390.080259
-50.0,50,390.329848
-50.0,50,390.534663
-50.0,50,390.721138
0.0,1,390.725744
-50.0,50,390.903295
-50.0,50,391.0893
-50.0,50,391.28382
0.0,1,391.287566
-50.0,50,400.179599
-50.0,50,400.366067
-50.0,50,400.542214
-50.0,50,400.712702
-50.0,50,400.883223
-50.0,50,401.052355
-50.0,50,401.223429
-50.0,50,401.394122
-50.0,50,401.558558
-50.0,50,401.71606
-50.0,50,401.891067
-50.0,50,402.062435
-50.0,50,402.253286
-50.0,50,402.426476
-50.0,50,402.600909
-50.0,50,402.778948
-50.0,50,402.946722
-50.0,50,403.113812
-50.0,50,403.282468
-50.0,50,403.453338
-50.0,50,403.677039
-50.0,50,403.90474
-50.0,50,404.092543
-50.0,50,404.269147
-50.0,50,404.437702
-50.0,50,404.610661
-50.0,50,404.787792
-50.0,50,404.96389
-50.0,50,405.135637
-50.0,50,405.307691
-50.0,50,405.476051
-50.0,50,405.645002
-50.0,50,405.85351
-50.0,50,406.064585
-50.0,50,406.267083
-50.0,50,406.432466
-50.0,50,406.602343
-50.0,50,406.82968
-50.0,50,407.046996
-50.0,50,407.230219
-50.0,50,407.405748
-50.0,50,416.197543
-50.0,50,416.397671
-50.0,50,416.604044
-50.0,50,416.782182
-50.0,50,416.955182
-50.0,50,417.131961
-50.0,50,417.310491
-50.0,50,417.495139
-50.0,50,417.685691
-50.0,50,417.873465
-50.0,50,418.085315
-50.0,50,418.285385
-50.0,50,418.461705
-50.0,50,418.639999
-50.0,50,418.857805
-50.0,50,419.088837
-50.0,50,419.286382
-50.0,50,419.514441
-50.0,50,419.692396
-50.0,50,419.872751
-50.0,50,420.054541
-50.0,50,420.232162
-50.0,50,420.418019
-50.0,50,420.6192
0.0,1,420.623451
-50.0,50,420.80273
-50.0,50,420.980722
-50.0,50,421.160706
-50.0,50,421.340179
-50.0,50,421.512867
-50.0,50,421.688856
-50.0,50,421.870431
-50.0,50,422.054353
-50.0,50,422.237632
-50.0,50,422.404519
-50.0,50,422.584919
-50.0,50,422.949034
-50.0,50,423.206533
-50.0,50,423.393232
-50.0,50,423.57119
-50.0,50,423.745987
-50.0,50,423.926517
-50.0,50,432.935252
-50.0,50,433.175593
-50.0,50,433.348039
-50.0,50,433.524533
-50.0,50,433.841687
-50.0,50,434.107786
-50.0,50,434.27776
-50.0,50,434.451995
-50.0,50,434.664744
-50.0,50,434.826842
-50.0,50,435.002376
0.0,1,435.005973
0.0,1,435.009192
-50.0,50,435.176371
-50.0,50,435.424191
-50.0,50,435.604242
-50.0,50,435.78538
-50.0,50,436.01058
-50.0,50,436.204291
-50.0,50,436.396064
-50.0,50,436.567693
-50.0,50,436.773327
-50.0,50,436.966218
-50.0,50,437.164489
-50.0,50,437.363116
-50.0,50,437.543747
-50.0,50,437.767333
-50.0,50,437.956087
-50.0,50,438.131533
-50.0,50,438.305831
-50.0,50,438.484873
-50.0,50,438.662857
-50.0,50,438.851445
-50.0,50,439.032914
-50.0,50,439.211144
-50.0,50,439.404287
-50.0,50,439.852848
-50.0,50,440.112191
-50.0,50,440.296964
-50.0,50,440.582161
-50.0,50,440.815414
-50.0,50,441.033279
-50.0,50,441.215729
-50.0,50,450.256017
-50.0,50,450.441418
-50.0,50,450.619772
-50.0,50,450.821144
-50.0,50,451.001275
-50.0,50,451.177526
-50.0,50,451.356007
-50.0,50,451.540872
-50.0,50,451.760734
-50.0,50,451.994444
-50.0,50,452.17723
-50.0,50,452.354692
-50.0,50,452.536161
-50.0,50,452.719507
-50.0,50,452.892736
-50.0,50,453.082788
-50.0,50,453.266027
-50.0,50,453.444456
-50.0,50,453.600562
-50.0,50,453.753899
-50.0,50,453.906941
-50.0,50,454.057427
-50.0,50,454.207889
-50.0,50,454.363708
-50.0,50,454.518854
-50.0,50,454.668675
-50.0,50,454.822069
-50.0,50,454.975763
-50.0,50,455.130737
-50.0,50,455.37136
-50.0,50,455.534002
-50.0,50,455.68827
-50.0,50,455.837685
-50.0,50,455.991945
-50.0,50,456.14344
-50.0,50,456.293385
-50.0,50,456.444735
-50.0,50,456.596899
-50.0,50,456.755626
-50.0,50,456.907404
-50.0,50,457.063748
-50.0,50,465.31196
-50.0,50,465.478279
-50.0,50,465.633336
-50.0,50,465.785915
-50.0,50,465.935995
-50.0,50,466.096128
-50.0,50,466.252988
-50.0,50,466.410463
-50.0,50,466.583155
-50.0,50,466.742542
-50.0,50,466.894488
-50.0,50,467.044698
-50.0,50,467.204168
-50.0,50,467.355252
-50.0,50,467.507419
-50.0,50,467.662119
-50.0,50,467.813507
-50.0,50,467.969916
-50.0,50,468.124041
-50.0,50,468.285728
-50.0,50,468.441595
-50.0,50,468.596524
-50.0,50,468.752948
-50.0,50,468.914498
-50.0,50,469.071287
-50.0,50,469.221598
-50.0,50,469.381568
-50.0,50,469.539162
-50.0,50,469.715797
-50.0,50,469.868685
-50.0,50,470.024876
-50.0,50,470.187807
-50.0,50,470.341059
-50.0,50,470.493794
-50.0,50,470.64989
-50.0,50,470.80121
-50.0,50,470.954496
-50.0,50,471.106326
-50.0,50,471.26138
-50.0,50,471.414295
-50.0,50,471.564064
-50.0,50,480.247269
0.0,1,480.251335
-50.0,50,480.422086
-50.0,50,480.573114
-50.0,50,480.728789
-50.0,50,480.881946
-50.0,50,481.030816
-50.0,50,481.186297
-50.0,50,481.355053
-50.0,50,481.508657
-50.0,50,481.661389
-50.0,50,481.821697
-50.0,50,481.972041
-50.0,50,482.123343
-50.0,50,482.278418
-50.0,50,482.43589
-50.0,50,482.587721
-50.0,50,482.738458
-50.0,50,482.931932
-50.0,50,483.08149
-50.0,50,483.245855
-50.0,50,483.404195
-50.0,50,483.558619
-50.0,50,483.717073
-50.0,50,483.873993
-50.0,50,484.028207
-50.0,50,484.184393
-50.0,50,484.341247
-50.0,50,484.513181
-50.0,50,484.66668
-50.0,50,484.825101
-50.0,50,484.993361
-50.0,50,485.163093
-50.0,50,485.33748
-50.0,50,485.504052
-50.0,50,485.666077
-50.0,50,485.824514
-50.0,50,485.989163
-50.0,50,486.140774
-50.0,50,486.295219
-50.0,50,486.452389
-50.0,50,486.612501
-50.0,50,495.186768
-50.0,50,495.35
-50.0,50,495.509625
-50.0,50,495.670599
-50.0,50,495.911483
-50.0,50,496.064635
-50.0,50,496.229639
-50.0,50,496.388207
-50.0,50,496.558116
-50.0,50,496.715877
-50.0,50,496.872286
-50.0,50,497.032513
-50.0,50,497.192105
-50.0,50,497.349432
-50.0,50,497.54946
0.0,1,497.553878
-50.0,50,497.701148
-50.0,50,497.857212
-50.0,50,498.007176
-50.0,50,498.156742
-50.0,50,498.311088
-50.0,50,498.461676
-50.0,50,498.612201
-50.0,50,498.797474
-50.0,50,498.98407
-50.0,50,499.197028
-50.0,50,499.382915
-50.0,50,499.579937
-50.0,50,499.742107
-50.0,50,499.898608
-50.0,50,500.052758
-50.0,50,500.203863
-50.0,50,500.370686
-50.0,50,500.52538
-50.0,50,500.729603
-50.0,50,500.881768
-50.0,50,501.03656
-50.0,50,501.187561
-50.0,50,501.341386
-50.0,50,501.491504
-50.0,50,501.646851
-50.0,50,501.825251
-50.0,50,510.583487
-50.0,50,510.767308
-50.0,50,510.936554
-50.0,50,511.100498
-50.0,50,511.267942
-50.0,50,511.451227
-50.0,50,511.618286
-50.0,50,511.785314
-50.0,50,511.956694
-50.0,50,512.148811
-50.0,50,512.321654
-50.0,50,512.490907
-50.0,50,512.694757
-50.0,50,512.868485
-50.0,50,513.043402
-50.0,50,513.323457
-50.0,50,513.503029
-50.0,50,513.724772
-50.0,50,513.896942
-50.0,50,514.14471
-50.0,50,514.464926
-50.0,50,514.697199
-50.0,50,514.883578
-50.0,50,515.05732
-50.0,50,515.324396
-50.0,50,515.677194
-50.0,50,515.86777
-50.0,50,516.040376
-50.0,50,516.211775
-50.0,50,516.385339
-50.0,50,516.561778
0.0,1,516.565638
-50.0,50,516.77175
-50.0,50,516.956105
-50.0,50,517.135511
-50.0,50,517.327023
-50.0,50,517.591475
-50.0,50,517.835554
-50.0,50,518.047313
-50.0,50,518.321904
-50.0,50,518.559237
-50.0,50,518.75603
-50.0,50,527.875786
-50.0,50,528.062962
-50.0,50,528.251583
-50.0,50,528.432001
-50.0,50,528.618606
-50.0,50,528.79715
-50.0,50,528.959799
-50.0,50,529.125781
-50.0,50,529.293627
-50.0,50,529.469056
-50.0,50,529.688139
-50.0,50,529.884971
-50.0,50,530.039804
-50.0,50,530.185757
-50.0,50,530.332651
-50.0,50,530.477338
-50.0,50,530.622131
-50.0,50,530.768407
-50.0,50,530.914705
-50.0,50,531.059975
-50.0,50,531.20722
-50.0,50,531.351911
-50.0,50,531.498217
-50.0,50,531.656193
-50.0,50,531.846121
-50.0,50,532.015525
-50.0,50,532.223856
-50.0,50,532.386177
-50.0,50,532.537907
-50.0,50,532.688713
-50.0,50,532.839185
-50.0,50,532.988742
-50.0,50,533.136029
-50.0,50,533.283139
-50.0,50,533.431008
-50.0,50,533.591385
-50.0,50,533.867343
-50.0,50,534.063239
-50.0,50,534.308646
-50.0,50,534.645131
-50.0,50,534.818986
-50.0,50,543.441567
-50.0,50,543.600986
-50.0,50,543.749903
-50.0,50,543.920183
-50.0,50,544.071941
-50.0,50,544.221729
-50.0,50,544.371437
-50.0,50,544.525163
-50.0,50,544.675921
-50.0,50,544.83046
-50.0,50,544.9806
-50.0,50,545.131802
-50.0,50,545.282938
-50.0,50,545.437365
-50.0,50,545.591727
-50.0,50,545.740165
-50.0,50,545.890727
-50.0,50,546.041336
-50.0,50,546.188734
-50.0,50,546.340027
-50.0,50,546.491555
-50.0,50,546.642981
-50.0,50,546.792313
-50.0,50,546.99206
-50.0,50,547.142452
-50.0,50,547.289737
-50.0,50,547.441233
-50.0,50,547.594669
-50.0,50,547.752816
-50.0,50,547.938025
-50.0,50,548.130504
-50.0,50,548.283569
-50.0,50,548.4371
-50.0,50,548.586467
-50.0,50,548.737058
-50.0,50,548.889042
-50.0,50,549.042061
-50.0,50,549.192388
-50.0,50,549.343474
-50.0,50,549.495126
-50.0,50,549.645988
-50.0,50,557.751442
-50.0,50,557.913116
-50.0,50,558.089127
-50.0,50,558.237328
-50.0,50,558.394398
-50.0,50,558.543966
-50.0,50,558.698237
-50.0,50,558.848347
-50.0,50,559.001894
-50.0,50,559.153389
-50.0,50,559.302069
-50.0,50,559.457449
-50.0,50,559.607713
-50.0,50,559.760535
-50.0,50,559.912654
-50.0,50,560.091387
-50.0,50,560.243087
-50.0,50,560.402399
-50.0,50,560.553354
-50.0,50,560.820023
-50.0,50,561.034782
-50.0,50,561.187035
-50.0,50,561.354654
-50.0,50,561.507441
-50.0,50,561.660031
-50.0,50,561.809935
-50.0,50,561.965304
-50.0,50,562.117715
-50.0,50,562.267259
-50.0,50,562.423819
-50.0,50,562.574761
-50.0,50,562.724397
-50.0,50,562.872482
-50.0,50,563.021762
0.0,1,563.0251
-50.0,50,563.178691
-50.0,50,563.327686
-50.0,50,563.480474
-50.0,50,563.633061
-50.0,50,563.783211
-50.0,50,563.937865
-50.0,50,564.087427
