#{"t_start": 1715246911.700019, "env_id": "PandaPickAndPlace-v3"}
r,l,t
-50.0,50,186.522835
-50.0,50,186.665572
-50.0,50,186.820914
-50.0,50,186.967091
-50.0,50,187.110461
-50.0,50,187.254293
-50.0,50,187.39807
-50.0,50,187.540799
-50.0,50,187.683524
-50.0,50,187.835058
-50.0,50,187.988516
-50.0,50,188.13964
-50.0,50,188.287971
-50.0,50,188.436661
-50.0,50,188.58498
-50.0,50,188.735976
-50.0,50,188.886625
-50.0,50,195.752946
-50.0,50,195.909066
-50.0,50,196.052638
-50.0,50,196.196342
-50.0,50,196.339864
-50.0,50,196.498012
-50.0,50,196.643237
-50.0,50,196.78816
-50.0,50,196.932471
-50.0,50,197.075347
0.0,1,197.078547
-50.0,50,197.219778
-50.0,50,197.364519
-50.0,50,197.507382
0.0,1,197.510317
-50.0,50,197.654944
-50.0,50,197.802243
-50.0,50,197.947215
-50.0,50,198.09417
-50.0,50,198.238689
-50.0,50,198.381481
-50.0,50,198.523578
-50.0,50,198.666724
-50.0,50,198.812232
-50.0,50,198.958598
-50.0,50,199.101862
-50.0,50,199.245986
0.0,1,199.249189
-50.0,50,199.405359
-50.0,50,199.546744
-50.0,50,199.697414
-50.0,50,199.848937
-50.0,50,199.993396
-50.0,50,200.139429
-50.0,50,200.289559
-50.0,50,200.432756
-50.0,50,200.577879
-50.0,50,200.719263
-50.0,50,200.861944
-50.0,50,201.004772
-50.0,50,201.147462
-50.0,50,201.291015
-50.0,50,201.433141
-50.0,50,201.576156
-50.0,50,209.268434
-50.0,50,209.424915
-50.0,50,209.571586
-50.0,50,209.734509
-50.0,50,209.903318
-50.0,50,210.072757
-50.0,50,210.225262
-50.0,50,210.382283
-50.0,50,210.534357
-50.0,50,210.678517
-50.0,50,210.94808
-50.0,50,211.128471
-50.0,50,211.278795
0.0,1,211.281362
-50.0,50,211.426967
-50.0,50,211.622166
-50.0,50,211.768242
-50.0,50,211.919339
-50.0,50,212.06768
-50.0,50,212.21316
-50.0,50,212.360621
0.0,1,212.364031
-50.0,50,212.520092
-50.0,50,212.670325
-50.0,50,212.818733
0.0,1,212.822145
-50.0,50,212.971994
-50.0,50,213.182633
-50.0,50,213.334322
-50.0,50,213.486218
-50.0,50,213.634444
-50.0,50,213.782211
-50.0,50,213.982399
-50.0,50,214.140806
-50.0,50,214.283475
0.0,1,214.287076
-50.0,50,214.515626
-50.0,50,214.661514
-50.0,50,214.804575
-50.0,50,214.949546
-50.0,50,215.091698
-50.0,50,215.235751
-50.0,50,215.377607
-50.0,50,215.521936
-50.0,50,223.066497
-50.0,50,223.231185
-50.0,50,223.428135
-50.0,50,223.573166
-50.0,50,223.740312
-50.0,50,223.889499
-50.0,50,224.119585
-50.0,50,224.265797
-50.0,50,224.409053
-50.0,50,224.553074
-50.0,50,224.697612
0.0,1,224.701
-50.0,50,224.843375
-50.0,50,224.985626
-50.0,50,225.128505
-50.0,50,225.271546
-50.0,50,225.416687
-50.0,50,225.557887
-50.0,50,225.717688
-50.0,50,225.942018
-50.0,50,226.099534
-50.0,50,226.320997
-50.0,50,226.467954
-50.0,50,226.608092
-50.0,50,226.756786
-50.0,50,226.916892
-50.0,50,227.059326
-50.0,50,227.203385
-50.0,50,227.347013
-50.0,50,227.48913
-50.0,50,227.63297
-50.0,50,227.776307
-50.0,50,227.921569
-50.0,50,228.066188
-50.0,50,228.212587
-50.0,50,228.357145
-50.0,50,228.499254
-50.0,50,228.643204
-50.0,50,228.786472
-50.0,50,228.932022
-50.0,50,229.073487
-50.0,50,229.215736
-50.0,50,236.81051
-50.0,50,236.973104
-50.0,50,237.124268
-50.0,50,237.283229
-50.0,50,237.444707
-50.0,50,237.628107
-50.0,50,237.772134
-50.0,50,237.916183
-50.0,50,238.061988
-50.0,50,238.215114
-50.0,50,238.359751
-50.0,50,238.503639
-50.0,50,238.648963
-50.0,50,238.794983
-50.0,50,238.939951
-50.0,50,239.084084
-50.0,50,239.230626
0.0,1,239.234021
-50.0,50,239.375372
-50.0,50,239.526759
0.0,1,239.530044
-50.0,50,239.678535
-50.0,50,239.820771
-50.0,50,239.966106
-50.0,50,240.111613
0.0,1,240.114186
-50.0,50,240.27652
-50.0,50,240.424271
-50.0,50,240.587168
-50.0,50,240.779404
-50.0,50,240.922553
-50.0,50,241.066131
-50.0,50,241.209071
-50.0,50,241.35003
-50.0,50,241.492638
-50.0,50,241.636298
-50.0,50,241.776652
-50.0,50,241.919093
-50.0,50,242.060195
-50.0,50,242.206526
-50.0,50,242.3487
-50.0,50,242.492768
-50.0,50,242.634686
-50.0,50,242.779247
-50.0,50,250.003362
-50.0,50,250.173452
-50.0,50,250.338122
-50.0,50,250.484372
-50.0,50,250.630503
-50.0,50,250.781014
-50.0,50,250.932505
0.0,1,250.935002
-50.0,50,251.08535
-50.0,50,251.23169
-50.0,50,251.376397
-50.0,50,251.532867
-50.0,50,251.689543
0.0,1,251.692757
-50.0,50,251.845302
-50.0,50,251.991174
-50.0,50,252.245958
-50.0,50,252.428016
-50.0,50,252.571243
-50.0,50,252.716773
-50.0,50,252.862286
-50.0,50,253.010276
-50.0,50,253.157534
-50.0,50,253.305824
-50.0,50,253.464435
-50.0,50,253.61111
-50.0,50,253.754795
-50.0,50,253.892846
-50.0,50,254.037269
-50.0,50,254.192453
-50.0,50,254.347402
-50.0,50,254.496086
0.0,1,254.499648
-50.0,50,254.715976
-50.0,50,254.862186
-50.0,50,255.004586
-50.0,50,255.147172
-50.0,50,255.294291
-50.0,50,255.435525
-50.0,50,255.578028
-50.0,50,255.720707
-50.0,50,255.8657
-50.0,50,256.009052
0.0,1,256.013329
-50.0,50,256.159542
-50.0,50,263.857459
-50.0,50,264.044057
-50.0,50,264.196553
-50.0,50,264.34418
-50.0,50,264.548844
-50.0,50,264.692399
0.0,1,264.695659
-50.0,50,264.83865
-50.0,50,264.984303
-50.0,50,265.129077
-50.0,50,265.271122
-50.0,50,265.414335
-50.0,50,265.557323
-50.0,50,265.699835
-50.0,50,265.840895
-50.0,50,265.984237
-50.0,50,266.127176
-50.0,50,266.27099
-50.0,50,266.414998
-50.0,50,266.557895
-50.0,50,266.703039
-50.0,50,266.845878
-50.0,50,267.00453
-50.0,50,267.149526
-50.0,50,267.291928
-50.0,50,267.436124
-50.0,50,267.576576
-50.0,50,267.719969
-50.0,50,267.864215
-50.0,50,268.005899
-50.0,50,268.147965
-50.0,50,268.292523
-50.0,50,268.438304
-50.0,50,268.583592
-50.0,50,268.73283
-50.0,50,268.883879
-50.0,50,269.033935
-50.0,50,269.18091
-50.0,50,269.332271
-50.0,50,269.480779
-50.0,50,269.634166
-50.0,50,269.7768
-50.0,50,276.723809
-50.0,50,276.887355
-50.0,50,277.029943
-50.0,50,277.172645
-50.0,50,277.314032
-50.0,50,277.459177
-50.0,50,277.60083
-50.0,50,277.744484
-50.0,50,277.885996
-50.0,50,278.030178
-50.0,50,278.173133
-50.0,50,278.315198
0.0,1,278.31814
-50.0,50,278.464074
-50.0,50,278.610255
-50.0,50,278.75208
-50.0,50,278.895857
-50.0,50,279.040871
-50.0,50,279.185686
-50.0,50,279.328392
-50.0,50,279.471977
-50.0,50,279.630998
-50.0,50,279.774551
-50.0,50,279.92004
-50.0,50,280.066759
-50.0,50,280.21108
-50.0,50,280.368816
-50.0,50,280.514513
-50.0,50,280.66402
-50.0,50,280.812063
-50.0,50,280.959979
-50.0,50,281.107232
-50.0,50,281.251971
-50.0,50,281.39614
-50.0,50,281.54233
-50.0,50,281.686192
-50.0,50,281.831114
-50.0,50,281.976046
-50.0,50,282.120613
-50.0,50,282.262806
-50.0,50,282.408046
-50.0,50,282.570234
-50.0,50,289.704304
-50.0,50,289.871541
-50.0,50,290.018418
-50.0,50,290.163595
-50.0,50,290.309752
-50.0,50,290.45394
-50.0,50,290.598514
-50.0,50,290.747722
-50.0,50,290.89397
-50.0,50,291.040938
-50.0,50,291.188971
-50.0,50,291.334652
-50.0,50,291.484349
-50.0,50,291.638135
-50.0,50,291.852105
-50.0,50,292.032065
-50.0,50,292.180895
0.0,1,292.184507
-50.0,50,292.331454
-50.0,50,292.483338
-50.0,50,292.645591
-50.0,50,292.791493
-50.0,50,292.934065
-50.0,50,293.082786
-50.0,50,293.22603
-50.0,50,293.367008
-50.0,50,293.513089
0.0,1,293.515976
-50.0,50,293.659976
-50.0,50,293.804362
-50.0,50,293.944933
-50.0,50,294.088652
-50.0,50,294.23422
-50.0,50,294.382462
-50.0,50,294.528337
-50.0,50,294.714418
-50.0,50,294.861153
-50.0,50,295.008633
-50.0,50,295.158604
-50.0,50,295.304137
-50.0,50,295.466412
-50.0,50,295.633069
-50.0,50,295.780241
-50.0,50,303.420258
-50.0,50,303.578838
-50.0,50,303.724194
-50.0,50,303.870737
-50.0,50,304.015279
-50.0,50,304.15913
-50.0,50,304.303562
-50.0,50,304.447885
-50.0,50,304.591641
-50.0,50,304.739077
-50.0,50,304.884608
-50.0,50,305.029294
-50.0,50,305.172753
-50.0,50,305.315752
-50.0,50,305.459503
-50.0,50,305.601708
-50.0,50,305.745849
-50.0,50,305.889174
-50.0,50,306.046872
-50.0,50,306.192393
-50.0,50,306.336669
-50.0,50,306.480253
-50.0,50,306.627111
-50.0,50,306.775949
-50.0,50,306.93214
-50.0,50,307.08262
-50.0,50,307.235667
-50.0,50,307.411639
-50.0,50,307.581292
-50.0,50,307.728277
-50.0,50,307.872605
-50.0,50,308.01981
-50.0,50,308.164147
-50.0,50,308.307718
-50.0,50,308.45162
-50.0,50,308.59275
-50.0,50,308.736959
-50.0,50,308.879959
-50.0,50,309.037629
-50.0,50,309.181909
-50.0,50,309.326495
-50.0,50,316.205707
-50.0,50,316.369301
-50.0,50,316.514439
-50.0,50,316.658192
-50.0,50,316.803957
-50.0,50,316.948733
-50.0,50,317.090675
-50.0,50,317.236541
-50.0,50,317.37969
-50.0,50,317.525273
-50.0,50,317.668611
-50.0,50,317.813823
-50.0,50,317.960111
-50.0,50,318.102837
-50.0,50,318.245505
-50.0,50,318.391171
-50.0,50,318.538308
-50.0,50,318.702691
0.0,1,318.70579
-50.0,50,318.853486
-50.0,50,318.996358
-50.0,50,319.140713
-50.0,50,319.285741
-50.0,50,319.436185
-50.0,50,319.587728
-50.0,50,319.735818
-50.0,50,319.883385
-50.0,50,320.033543
-50.0,50,320.186945
-50.0,50,320.340387
-50.0,50,320.49408
-50.0,50,320.642433
-50.0,50,320.786475
0.0,1,320.789
-50.0,50,320.933504
-50.0,50,321.076794
-50.0,50,321.221084
-50.0,50,321.365867
-50.0,50,321.511726
-50.0,50,321.669208
-50.0,50,321.817027
-50.0,50,321.959238
-50.0,50,322.105661
-50.0,50,329.145773
-50.0,50,329.308052
-50.0,50,329.459668
-50.0,50,329.609675
-50.0,50,329.777461
-50.0,50,329.935418
0.0,1,329.939277
-50.0,50,330.084066
-50.0,50,330.22811
-50.0,50,330.375018
-50.0,50,330.528793
-50.0,50,330.673804
-50.0,50,330.818049
-50.0,50,330.973051
-50.0,50,331.122548
-50.0,50,331.275326
-50.0,50,331.424816
-50.0,50,331.707712
-50.0,50,331.880781
-50.0,50,332.025039
-50.0,50,332.170864
-50.0,50,332.318661
-50.0,50,332.465358
-50.0,50,332.608022
-50.0,50,332.75323
-50.0,50,332.897043
-50.0,50,333.040594
-50.0,50,333.182388
0.0,1,333.185322
-50.0,50,333.3307
-50.0,50,333.474116
-50.0,50,333.617437
-50.0,50,333.761719
-50.0,50,333.906022
-50.0,50,334.056257
-50.0,50,334.206199
-50.0,50,334.354611
0.0,1,334.357771
-50.0,50,334.507817
-50.0,50,334.672679
-50.0,50,334.819439
-50.0,50,334.971822
-50.0,50,335.119604
-50.0,50,335.269109
-50.0,50,342.834749
-50.0,50,342.99105
-50.0,50,343.141468
-50.0,50,343.289278
-50.0,50,343.494069
-50.0,50,343.643764
-50.0,50,343.78961
-50.0,50,343.93485
-50.0,50,344.08479
-50.0,50,344.240513
-50.0,50,344.395835
-50.0,50,344.548642
-50.0,50,344.757713
-50.0,50,344.909103
-50.0,50,345.056284
-50.0,50,345.259375
-50.0,50,345.411997
-50.0,50,345.567846
0.0,1,345.571292
-50.0,50,345.719792
-50.0,50,345.920233
-50.0,50,346.067832
-50.0,50,346.213378
-50.0,50,346.358907
-50.0,50,346.505343
-50.0,50,346.655037
-50.0,50,346.80607
-50.0,50,347.006116
-50.0,50,347.159315
-50.0,50,347.327879
-50.0,50,347.481015
-50.0,50,347.674594
-50.0,50,347.863664
-50.0,50,348.074283
-50.0,50,348.21832
-50.0,50,348.361301
-50.0,50,348.522698
-50.0,50,348.668069
-50.0,50,348.81373
-50.0,50,348.957769
0.0,1,348.961174
-50.0,50,349.105312
-50.0,50,349.248963
-50.0,50,356.978142
-50.0,50,357.140614
-50.0,50,357.294895
0.0,1,357.298215
-50.0,50,357.450477
-50.0,50,357.641781
-50.0,50,357.78675
-50.0,50,357.932141
-50.0,50,358.080982
-50.0,50,358.223773
-50.0,50,358.368954
-50.0,50,358.512689
-50.0,50,358.657859
-50.0,50,358.803117
-50.0,50,358.946162
-50.0,50,359.105398
-50.0,50,359.25059
-50.0,50,359.395664
-50.0,50,359.539802
-50.0,50,359.68671
-50.0,50,359.828875
-50.0,50,359.972917
-50.0,50,360.120987
-50.0,50,360.290657
-50.0,50,360.457187
-50.0,50,360.603094
-50.0,50,360.749248
-50.0,50,360.896024
-50.0,50,361.044943
-50.0,50,361.195933
-50.0,50,361.344254
-50.0,50,361.493575
-50.0,50,361.639373
-50.0,50,361.784571
-50.0,50,361.932701
-50.0,50,362.092592
-50.0,50,362.243308
-50.0,50,362.390397
-50.0,50,362.536744
-50.0,50,362.681801
-50.0,50,362.828384
-50.0,50,362.987388
-50.0,50,370.830124
-50.0,50,371.020563
-50.0,50,371.187983
-50.0,50,371.382375
-50.0,50,371.536071
-50.0,50,371.688429
-50.0,50,371.838864
-50.0,50,371.985367
-50.0,50,372.162148
-50.0,50,372.351819
-50.0,50,372.579192
-50.0,50,372.752308
-50.0,50,372.908413
-50.0,50,373.07163
-50.0,50,373.221033
-50.0,50,373.369615
-50.0,50,373.531122
-50.0,50,373.68116
-50.0,50,373.828321
-50.0,50,373.977755
-50.0,50,374.126266
-50.0,50,374.273566
-50.0,50,374.422642
-50.0,50,374.571158
-50.0,50,374.722882
-50.0,50,374.87851
-50.0,50,375.032705
-50.0,50,375.185216
-50.0,50,375.332586
-50.0,50,375.483962
-50.0,50,375.631545
-50.0,50,375.779696
-50.0,50,375.928482
-50.0,50,376.087573
-50.0,50,376.23873
-50.0,50,376.401604
-50.0,50,376.553751
-50.0,50,376.70274
-50.0,50,376.853163
-50.0,50,377.004402
-50.0,50,377.16028
-50.0,50,384.707837
-50.0,50,384.86235
-50.0,50,385.009243
-50.0,50,385.158629
-50.0,50,385.305171
-50.0,50,385.455454
-50.0,50,385.605056
-50.0,50,385.754217
-50.0,50,385.902119
-50.0,50,386.05099
-50.0,50,386.197431
-50.0,50,386.345655
-50.0,50,386.512409
-50.0,50,386.661391
-50.0,50,386.809383
-50.0,50,386.958069
-50.0,50,387.104978
-50.0,50,387.254151
-50.0,50,387.402192
-50.0,50,387.554221
-50.0,50,387.728247
-50.0,50,387.933371
-50.0,50,388.097674
-50.0,50,388.250185
-50.0,50,388.394965
-50.0,50,388.543253
-50.0,50,388.690497
-50.0,50,388.839603
-50.0,50,388.991161
-50.0,50,389.145416
-50.0,50,389.340696
-50.0,50,389.569736
-50.0,50,389.837153
-50.0,50,390.069413
-50.0,50,390.319183
-50.0,50,390.52464
-50.0,50,390.710549
-50.0,50,390.889457
-50.0,50,391.075227
-50.0,50,391.268647
-50.0,50,391.454959
-50.0,50,400.348255
-50.0,50,400.525557
-50.0,50,400.694554
-50.0,50,400.865468
-50.0,50,401.035486
-50.0,50,401.205646
-50.0,50,401.37487
-50.0,50,401.541105
-50.0,50,401.699354
-50.0,50,401.873729
-50.0,50,402.045127
-50.0,50,402.236228
-50.0,50,402.408254
-50.0,50,402.583231
-50.0,50,402.756713
-50.0,50,402.929088
-50.0,50,403.097122
-50.0,50,403.265005
-50.0,50,403.435364
-50.0,50,403.655388
-50.0,50,403.884362
-50.0,50,404.075302
-50.0,50,404.249706
-50.0,50,404.4201
-50.0,50,404.593785
-50.0,50,404.766798
-50.0,50,404.943879
-50.0,50,405.117271
-50.0,50,405.288875
-50.0,50,405.458995
-50.0,50,405.628743
-50.0,50,405.835508
-50.0,50,406.041979
-50.0,50,406.247316
-50.0,50,406.415055
-50.0,50,406.584177
-50.0,50,406.808067
-50.0,50,407.006598
-50.0,50,407.213173
-50.0,50,407.388352
-50.0,50,407.572833
-50.0,50,416.378747
-50.0,50,416.586452
-50.0,50,416.765133
-50.0,50,416.936923
-50.0,50,417.114904
-50.0,50,417.291454
-50.0,50,417.474188
-50.0,50,417.666525
-50.0,50,417.854998
-50.0,50,418.067861
-50.0,50,418.264614
-50.0,50,418.442131
-50.0,50,418.62128
-50.0,50,418.83877
-50.0,50,419.070777
-50.0,50,419.267378
-50.0,50,419.496385
-50.0,50,419.674314
-50.0,50,419.849441
-50.0,50,420.036185
0.0,1,420.040259
-50.0,50,420.218829
-50.0,50,420.404916
-50.0,50,420.606272
-50.0,50,420.784393
-50.0,50,420.962134
-50.0,50,421.14304
-50.0,50,421.322008
-50.0,50,421.493658
-50.0,50,421.671234
-50.0,50,421.850784
-50.0,50,422.035565
-50.0,50,422.220507
-50.0,50,422.386761
-50.0,50,422.565109
-50.0,50,422.929681
-50.0,50,423.187441
-50.0,50,423.374739
-50.0,50,423.552208
-50.0,50,423.728688
-50.0,50,423.907072
-50.0,50,432.9105
-50.0,50,433.15767
-50.0,50,433.331124
-50.0,50,433.506371
-50.0,50,433.806222
-50.0,50,434.090305
0.0,1,434.094266
-50.0,50,434.262721
-50.0,50,434.438052
-50.0,50,434.650847
-50.0,50,434.814391
-50.0,50,434.98859
-50.0,50,435.155692
-50.0,50,435.402158
-50.0,50,435.581864
-50.0,50,435.761839
-50.0,50,435.982852
-50.0,50,436.180741
-50.0,50,436.373016
-50.0,50,436.545156
-50.0,50,436.752669
-50.0,50,436.945332
-50.0,50,437.140438
-50.0,50,437.342002
-50.0,50,437.521123
-50.0,50,437.74749
-50.0,50,437.936162
-50.0,50,438.109994
-50.0,50,438.285763
-50.0,50,438.462321
-50.0,50,438.639902
-50.0,50,438.832056
-50.0,50,439.010687
-50.0,50,439.187967
-50.0,50,439.383257
-50.0,50,439.815636
-50.0,50,440.089782
-50.0,50,440.275392
-50.0,50,440.519278
-50.0,50,440.790763
-50.0,50,441.008468
-50.0,50,441.19291
-50.0,50,450.232814
-50.0,50,450.421046
-50.0,50,450.599335
-50.0,50,450.798399
-50.0,50,450.978467
-50.0,50,451.157145
-50.0,50,451.33273
-50.0,50,451.516444
-50.0,50,451.733928
-50.0,50,451.972784
-50.0,50,452.153657
-50.0,50,452.333957
-50.0,50,452.515745
-50.0,50,452.698003
-50.0,50,452.871233
-50.0,50,453.059114
-50.0,50,453.24527
0.0,1,453.248773
-50.0,50,453.426191
-50.0,50,453.584818
-50.0,50,453.738467
-50.0,50,453.890661
-50.0,50,454.041659
-50.0,50,454.191248
-50.0,50,454.34757
-50.0,50,454.502581
-50.0,50,454.652917
-50.0,50,454.806815
-50.0,50,454.959351
-50.0,50,455.111754
-50.0,50,455.353137
-50.0,50,455.516572
-50.0,50,455.672121
-50.0,50,455.821582
-50.0,50,455.975696
-50.0,50,456.127284
-50.0,50,456.27746
-50.0,50,456.427678
-50.0,50,456.580939
-50.0,50,456.73996
-50.0,50,456.891341
-50.0,50,457.046903
-50.0,50,465.29602
-50.0,50,465.460878
-50.0,50,465.615918
-50.0,50,465.770193
0.0,1,465.773546
-50.0,50,465.922754
-50.0,50,466.082326
-50.0,50,466.238567
-50.0,50,466.39643
-50.0,50,466.568508
-50.0,50,466.730182
0.0,1,466.733601
-50.0,50,466.884877
-50.0,50,467.034383
-50.0,50,467.194846
-50.0,50,467.345752
-50.0,50,467.497662
-50.0,50,467.649951
-50.0,50,467.803398
-50.0,50,467.959772
-50.0,50,468.114174
-50.0,50,468.275838
-50.0,50,468.432025
-50.0,50,468.58681
-50.0,50,468.743536
-50.0,50,468.902636
-50.0,50,469.061603
-50.0,50,469.211866
-50.0,50,469.370843
-50.0,50,469.530131
-50.0,50,469.705216
-50.0,50,469.858477
-50.0,50,470.015965
-50.0,50,470.177319
-50.0,50,470.33122
-50.0,50,470.482337
-50.0,50,470.640232
-50.0,50,470.790456
-50.0,50,470.944047
-50.0,50,471.096581
-50.0,50,471.251165
-50.0,50,471.404123
-50.0,50,471.554013
-50.0,50,480.238243
-50.0,50,480.409259
-50.0,50,480.560657
-50.0,50,480.716561
-50.0,50,480.868922
-50.0,50,481.016899
-50.0,50,481.171582
-50.0,50,481.342383
-50.0,50,481.49617
-50.0,50,481.64892
-50.0,50,481.808247
-50.0,50,481.958175
0.0,1,481.961471
-50.0,50,482.113573
-50.0,50,482.26808
-50.0,50,482.426119
-50.0,50,482.577713
-50.0,50,482.72898
-50.0,50,482.921551
-50.0,50,483.072036
-50.0,50,483.235527
-50.0,50,483.394256
0.0,1,483.396768
-50.0,50,483.553045
-50.0,50,483.711903
-50.0,50,483.867551
-50.0,50,484.020852
-50.0,50,484.177811
-50.0,50,484.334805
-50.0,50,484.505613
-50.0,50,484.660287
-50.0,50,484.818831
-50.0,50,484.987176
-50.0,50,485.15561
-50.0,50,485.331377
-50.0,50,485.497798
-50.0,50,485.658747
-50.0,50,485.81828
-50.0,50,485.983713
-50.0,50,486.13531
-50.0,50,486.288411
-50.0,50,486.446196
-50.0,50,486.605642
-50.0,50,495.180635
-50.0,50,495.343789
-50.0,50,495.502543
-50.0,50,495.663828
-50.0,50,495.905301
-50.0,50,496.05894
-50.0,50,496.222339
-50.0,50,496.380888
-50.0,50,496.551814
-50.0,50,496.710599
-50.0,50,496.865116
-50.0,50,497.026365
-50.0,50,497.185639
-50.0,50,497.342602
-50.0,50,497.543688
-50.0,50,497.691887
-50.0,50,497.847508
-50.0,50,497.997653
-50.0,50,498.147042
-50.0,50,498.30094
-50.0,50,498.451954
-50.0,50,498.603315
-50.0,50,498.784045
-50.0,50,498.973489
0.0,1,498.976642
-50.0,50,499.19054
-50.0,50,499.376608
-50.0,50,499.573737
-50.0,50,499.735805
-50.0,50,499.892211
-50.0,50,500.045321
-50.0,50,500.197747
-50.0,50,500.364919
-50.0,50,500.518698
-50.0,50,500.722232
-50.0,50,500.875367
-50.0,50,501.030194
-50.0,50,501.181267
-50.0,50,501.334697
0.0,1,501.337705
-50.0,50,501.488985
-50.0,50,501.643979
-50.0,50,501.822582
-50.0,50,510.580626
-50.0,50,510.763696
0.0,1,510.767898
-50.0,50,510.936614
-50.0,50,511.10112
-50.0,50,511.269188
-50.0,50,511.453049
-50.0,50,511.618899
-50.0,50,511.785567
-50.0,50,511.958207
-50.0,50,512.149829
-50.0,50,512.321928
-50.0,50,512.491184
-50.0,50,512.697349
-50.0,50,512.869598
-50.0,50,513.044161
-50.0,50,513.327874
-50.0,50,513.505676
-50.0,50,513.725315
-50.0,50,513.90851
-50.0,50,514.144472
-50.0,50,514.471748
-50.0,50,514.697891
-50.0,50,514.884344
-50.0,50,515.058259
-50.0,50,515.332368
-50.0,50,515.681502
-50.0,50,515.868104
-50.0,50,516.041397
-50.0,50,516.212879
-50.0,50,516.385845
-50.0,50,516.562698
-50.0,50,516.769689
-50.0,50,516.954344
-50.0,50,517.134321
-50.0,50,517.32419
-50.0,50,517.589555
-50.0,50,517.841535
-50.0,50,518.044888
-50.0,50,518.319093
-50.0,50,518.556989
-50.0,50,518.753223
-50.0,50,527.87361
-50.0,50,528.060411
-50.0,50,528.249269
-50.0,50,528.429402
-50.0,50,528.615952
-50.0,50,528.794439
-50.0,50,528.957222
-50.0,50,529.122492
-50.0,50,529.291632
-50.0,50,529.46634
-50.0,50,529.688337
-50.0,50,529.882875
-50.0,50,530.036081
-50.0,50,530.183006
-50.0,50,530.329956
-50.0,50,530.474504
-50.0,50,530.619571
-50.0,50,530.765623
0.0,1,530.768757
-50.0,50,530.913964
-50.0,50,531.060214
-50.0,50,531.207024
-50.0,50,531.351811
-50.0,50,531.498288
-50.0,50,531.657405
-50.0,50,531.847055
0.0,1,531.850502
-50.0,50,532.021591
-50.0,50,532.228128
-50.0,50,532.389699
-50.0,50,532.542469
-50.0,50,532.691669
-50.0,50,532.842186
-50.0,50,532.99149
-50.0,50,533.139157
-50.0,50,533.286742
-50.0,50,533.434259
-50.0,50,533.60169
-50.0,50,533.872262
-50.0,50,534.103812
-50.0,50,534.314921
-50.0,50,534.650759
-50.0,50,534.825152
-50.0,50,543.44583
-50.0,50,543.604171
-50.0,50,543.753531
-50.0,50,543.922876
-50.0,50,544.075483
-50.0,50,544.224964
-50.0,50,544.374834
-50.0,50,544.528413
-50.0,50,544.680245
-50.0,50,544.834677
-50.0,50,544.983584
-50.0,50,545.135269
-50.0,50,545.286282
-50.0,50,545.442954
-50.0,50,545.593807
-50.0,50,545.743188
-50.0,50,545.893885
-50.0,50,546.044473
-50.0,50,546.191629
-50.0,50,546.343169
-50.0,50,546.495464
-50.0,50,546.646194
-50.0,50,546.796283
-50.0,50,546.994681
-50.0,50,547.145466
-50.0,50,547.293208
-50.0,50,547.443861
-50.0,50,547.597342
-50.0,50,547.757602
-50.0,50,547.943937
-50.0,50,548.133977
-50.0,50,548.287156
-50.0,50,548.440845
-50.0,50,548.590044
-50.0,50,548.739817
-50.0,50,548.892466
-50.0,50,549.045466
-50.0,50,549.196263
-50.0,50,549.346386
-50.0,50,549.497952
-50.0,50,549.650347
-50.0,50,557.755695
-50.0,50,557.918408
0.0,1,557.945586
-50.0,50,558.096375
-50.0,50,558.242882
-50.0,50,558.400712
-50.0,50,558.550798
-50.0,50,558.704114
-50.0,50,558.856085
-50.0,50,559.007785
-50.0,50,559.159816
-50.0,50,559.307677
-50.0,50,559.463401
-50.0,50,559.615057
-50.0,50,559.765951
-50.0,50,559.919436
-50.0,50,560.097834
-50.0,50,560.249891
-50.0,50,560.408136
-50.0,50,560.559744
-50.0,50,560.830047
-50.0,50,561.041834
-50.0,50,561.209691
-50.0,50,561.360534
-50.0,50,561.513902
-50.0,50,561.666629
-50.0,50,561.815978
-50.0,50,561.971978
-50.0,50,562.124529
0.0,1,562.127612
-50.0,50,562.276742
-50.0,50,562.434228
-50.0,50,562.584789
-50.0,50,562.733532
0.0,1,562.736609
-50.0,50,562.885264
-50.0,50,563.034484
-50.0,50,563.187584
-50.0,50,563.336911
-50.0,50,563.491908
-50.0,50,563.641522
-50.0,50,563.79348
-50.0,50,563.947688
-50.0,50,564.097
