#{"t_start": 1715246911.708362, "env_id": "PandaPickAndPlace-v3"}
r,l,t
-50.0,50,183.963248
-50.0,50,184.108306
-50.0,50,184.251339
-50.0,50,184.396041
-50.0,50,184.539447
-50.0,50,184.683258
-50.0,50,184.826949
-50.0,50,184.970251
-50.0,50,185.114653
-50.0,50,185.258636
-50.0,50,185.40108
-50.0,50,185.541766
-50.0,50,185.682597
-50.0,50,185.823361
-50.0,50,185.967516
-50.0,50,186.110323
-50.0,50,186.251636
-50.0,50,186.394482
-50.0,50,186.536569
-50.0,50,186.678018
-50.0,50,186.836234
-50.0,50,186.980745
-50.0,50,187.123306
-50.0,50,187.268196
-50.0,50,187.411199
-50.0,50,187.553771
-50.0,50,187.698445
-50.0,50,187.851479
-50.0,50,188.002872
-50.0,50,188.155314
-50.0,50,188.302263
-50.0,50,188.452018
-50.0,50,188.599244
-50.0,50,188.750942
-50.0,50,195.612166
-50.0,50,195.773177
-50.0,50,195.922232
-50.0,50,196.066797
-50.0,50,196.209158
-50.0,50,196.352815
-50.0,50,196.51304
-50.0,50,196.656832
-50.0,50,196.801031
-50.0,50,196.945593
-50.0,50,197.088198
-50.0,50,197.231454
-50.0,50,197.374734
-50.0,50,197.518189
-50.0,50,197.662865
-50.0,50,197.81001
-50.0,50,197.955667
-50.0,50,198.102099
-50.0,50,198.246235
-50.0,50,198.388299
-50.0,50,198.531317
-50.0,50,198.674104
-50.0,50,198.822025
-50.0,50,198.967644
-50.0,50,199.109814
-50.0,50,199.25406
-50.0,50,199.410085
-50.0,50,199.55089
-50.0,50,199.703335
-50.0,50,199.854696
-50.0,50,199.998027
-50.0,50,200.144903
-50.0,50,200.294184
-50.0,50,200.438321
-50.0,50,200.581719
-50.0,50,200.722876
-50.0,50,200.866401
-50.0,50,201.009019
-50.0,50,201.152221
-50.0,50,201.294917
-50.0,50,201.437811
-50.0,50,209.112866
-50.0,50,209.27736
-50.0,50,209.430832
-50.0,50,209.576316
-50.0,50,209.747174
-50.0,50,209.908275
-50.0,50,210.079568
-50.0,50,210.230389
-50.0,50,210.39067
-50.0,50,210.538744
-50.0,50,210.689771
-50.0,50,210.963848
-50.0,50,211.134134
-50.0,50,211.285125
-50.0,50,211.428274
-50.0,50,211.624125
-50.0,50,211.771261
-50.0,50,211.921572
-50.0,50,212.070542
-50.0,50,212.215194
-50.0,50,212.36506
-50.0,50,212.51853
-50.0,50,212.669926
-50.0,50,212.81733
-50.0,50,213.000242
-50.0,50,213.178726
-50.0,50,213.331033
-50.0,50,213.48431
-50.0,50,213.630989
-50.0,50,213.777993
-50.0,50,213.979
-50.0,50,214.136656
-50.0,50,214.279824
-50.0,50,214.508353
-50.0,50,214.654066
-50.0,50,214.796855
-50.0,50,214.941566
-50.0,50,215.085232
-50.0,50,215.228735
-50.0,50,215.370329
-50.0,50,215.514401
-50.0,50,223.06036
-50.0,50,223.22482
-50.0,50,223.421693
-50.0,50,223.565592
-50.0,50,223.734282
-50.0,50,223.882551
-50.0,50,224.113158
-50.0,50,224.258953
-50.0,50,224.403296
-50.0,50,224.545927
-50.0,50,224.690419
-50.0,50,224.833496
-50.0,50,224.975893
-50.0,50,225.118288
-50.0,50,225.261447
-50.0,50,225.406398
-50.0,50,225.547521
-50.0,50,225.711532
-50.0,50,225.935337
-50.0,50,226.088601
-50.0,50,226.311873
0.0,1,226.315058
-50.0,50,226.460486
-50.0,50,226.60395
-50.0,50,226.749712
-50.0,50,226.90983
-50.0,50,227.052355
-50.0,50,227.196101
-50.0,50,227.33987
-50.0,50,227.481544
-50.0,50,227.626055
-50.0,50,227.769132
-50.0,50,227.915244
-50.0,50,228.059203
-50.0,50,228.205195
-50.0,50,228.350314
-50.0,50,228.492466
-50.0,50,228.635952
-50.0,50,228.779584
-50.0,50,228.924519
-50.0,50,229.065925
-50.0,50,229.20849
-50.0,50,236.80275
-50.0,50,236.968174
-50.0,50,237.116672
-50.0,50,237.276576
-50.0,50,237.443727
-50.0,50,237.62063
-50.0,50,237.764763
-50.0,50,237.908344
-50.0,50,238.055343
-50.0,50,238.208264
-50.0,50,238.351789
-50.0,50,238.496235
-50.0,50,238.642698
-50.0,50,238.787287
-50.0,50,238.932583
-50.0,50,239.076579
-50.0,50,239.224384
-50.0,50,239.364686
-50.0,50,239.516214
-50.0,50,239.664763
-50.0,50,239.807105
-50.0,50,239.952355
-50.0,50,240.097809
-50.0,50,240.259455
-50.0,50,240.406995
-50.0,50,240.570815
-50.0,50,240.762365
0.0,1,240.765458
-50.0,50,240.90852
-50.0,50,241.05236
-50.0,50,241.195317
-50.0,50,241.336241
-50.0,50,241.478796
-50.0,50,241.622692
-50.0,50,241.763175
-50.0,50,241.905126
-50.0,50,242.04659
-50.0,50,242.192593
-50.0,50,242.335539
-50.0,50,242.478969
-50.0,50,242.620864
-50.0,50,242.765247
-50.0,50,249.991009
-50.0,50,250.160002
-50.0,50,250.324264
-50.0,50,250.471163
-50.0,50,250.617333
-50.0,50,250.767888
-50.0,50,250.918835
-50.0,50,251.068214
0.0,1,251.071431
-50.0,50,251.218079
-50.0,50,251.36256
-50.0,50,251.518948
-50.0,50,251.675525
-50.0,50,251.828202
-50.0,50,251.974831
-50.0,50,252.229904
-50.0,50,252.411654
-50.0,50,252.553713
-50.0,50,252.700223
-50.0,50,252.845087
-50.0,50,252.99312
-50.0,50,253.140415
-50.0,50,253.28852
-50.0,50,253.447904
-50.0,50,253.593923
-50.0,50,253.73748
-50.0,50,253.875573
-50.0,50,254.01988
-50.0,50,254.175621
-50.0,50,254.329794
-50.0,50,254.478662
-50.0,50,254.694562
-50.0,50,254.841266
-50.0,50,254.984807
-50.0,50,255.125689
-50.0,50,255.27371
-50.0,50,255.415352
-50.0,50,255.557372
-50.0,50,255.700084
-50.0,50,255.846069
-50.0,50,255.989615
-50.0,50,256.136316
-50.0,50,263.831887
-50.0,50,264.019451
-50.0,50,264.172989
-50.0,50,264.320534
-50.0,50,264.524965
-50.0,50,264.668102
-50.0,50,264.812652
-50.0,50,264.957487
-50.0,50,265.102402
0.0,1,265.105477
-50.0,50,265.247527
0.0,1,265.250448
-50.0,50,265.393699
-50.0,50,265.537288
-50.0,50,265.678745
-50.0,50,265.819996
-50.0,50,265.963481
-50.0,50,266.106124
-50.0,50,266.250327
-50.0,50,266.394619
-50.0,50,266.537934
-50.0,50,266.68192
-50.0,50,266.825165
-50.0,50,266.983786
-50.0,50,267.128662
-50.0,50,267.272076
-50.0,50,267.414786
-50.0,50,267.556162
-50.0,50,267.699136
-50.0,50,267.843248
-50.0,50,267.985096
-50.0,50,268.127499
-50.0,50,268.271922
-50.0,50,268.417623
-50.0,50,268.561428
-50.0,50,268.712055
-50.0,50,268.862867
-50.0,50,269.013597
-50.0,50,269.160239
-50.0,50,269.311322
0.0,1,269.314598
-50.0,50,269.463403
-50.0,50,269.616762
-50.0,50,269.759899
-50.0,50,276.706459
-50.0,50,276.869944
-50.0,50,277.012554
-50.0,50,277.155317
-50.0,50,277.29751
-50.0,50,277.441801
-50.0,50,277.584354
0.0,1,277.588143
-50.0,50,277.730799
-50.0,50,277.87219
-50.0,50,278.016536
-50.0,50,278.15937
-50.0,50,278.301896
-50.0,50,278.447627
-50.0,50,278.593095
-50.0,50,278.735595
-50.0,50,278.878809
-50.0,50,279.023733
-50.0,50,279.168368
-50.0,50,279.311901
-50.0,50,279.454776
-50.0,50,279.61384
-50.0,50,279.758026
-50.0,50,279.902772
-50.0,50,280.049498
-50.0,50,280.194556
-50.0,50,280.35122
-50.0,50,280.498253
-50.0,50,280.646773
-50.0,50,280.795574
-50.0,50,280.942467
-50.0,50,281.089986
-50.0,50,281.234455
-50.0,50,281.37896
-50.0,50,281.525854
-50.0,50,281.66969
-50.0,50,281.814071
-50.0,50,281.958825
-50.0,50,282.103478
-50.0,50,282.246314
-50.0,50,282.390726
-50.0,50,282.55411
-50.0,50,289.686039
-50.0,50,289.854271
-50.0,50,290.001077
-50.0,50,290.146474
-50.0,50,290.292508
-50.0,50,290.436572
-50.0,50,290.58131
-50.0,50,290.730481
-50.0,50,290.877542
-50.0,50,291.023673
-50.0,50,291.173529
-50.0,50,291.317519
-50.0,50,291.467046
-50.0,50,291.622663
-50.0,50,291.835531
-50.0,50,292.014774
0.0,1,292.018325
-50.0,50,292.167595
-50.0,50,292.314414
-50.0,50,292.466029
-50.0,50,292.629136
-50.0,50,292.774243
-50.0,50,292.916845
-50.0,50,293.065468
-50.0,50,293.208677
-50.0,50,293.349896
-50.0,50,293.496613
-50.0,50,293.639702
-50.0,50,293.784325
-50.0,50,293.924214
-50.0,50,294.068447
-50.0,50,294.214796
-50.0,50,294.362529
-50.0,50,294.508668
-50.0,50,294.694589
-50.0,50,294.839756
-50.0,50,294.988264
-50.0,50,295.13914
0.0,1,295.142017
-50.0,50,295.286987
-50.0,50,295.449204
-50.0,50,295.616614
-50.0,50,295.762783
-50.0,50,303.402058
-50.0,50,303.562252
-50.0,50,303.706972
-50.0,50,303.853367
-50.0,50,303.998651
-50.0,50,304.141669
-50.0,50,304.286191
-50.0,50,304.430701
-50.0,50,304.575156
-50.0,50,304.721896
-50.0,50,304.867337
-50.0,50,305.011982
-50.0,50,305.155537
-50.0,50,305.298605
-50.0,50,305.442139
-50.0,50,305.585163
-50.0,50,305.728762
-50.0,50,305.87204
-50.0,50,306.030406
-50.0,50,306.175018
-50.0,50,306.319468
-50.0,50,306.463117
-50.0,50,306.60976
-50.0,50,306.75873
-50.0,50,306.914483
-50.0,50,307.065068
-50.0,50,307.218374
-50.0,50,307.395182
-50.0,50,307.563625
-50.0,50,307.711753
-50.0,50,307.85547
-50.0,50,308.00279
-50.0,50,308.146964
-50.0,50,308.290554
-50.0,50,308.434385
-50.0,50,308.576281
-50.0,50,308.719807
-50.0,50,308.86262
-50.0,50,309.02036
-50.0,50,309.165445
-50.0,50,309.30911
-50.0,50,316.187586
-50.0,50,316.352458
-50.0,50,316.497093
-50.0,50,316.640939
-50.0,50,316.788676
0.0,1,316.791395
-50.0,50,316.934789
-50.0,50,317.07696
-50.0,50,317.222772
-50.0,50,317.365858
-50.0,50,317.511178
-50.0,50,317.655292
-50.0,50,317.799968
-50.0,50,317.946087
-50.0,50,318.089514
-50.0,50,318.231469
-50.0,50,318.377716
-50.0,50,318.524492
-50.0,50,318.688878
-50.0,50,318.83697
-50.0,50,318.979765
-50.0,50,319.123604
0.0,1,319.127038
-50.0,50,319.272368
-50.0,50,319.424171
-50.0,50,319.574121
-50.0,50,319.722301
-50.0,50,319.86998
-50.0,50,320.019759
-50.0,50,320.173854
-50.0,50,320.326745
-50.0,50,320.480414
-50.0,50,320.62906
-50.0,50,320.772735
-50.0,50,320.916338
-50.0,50,321.059451
-50.0,50,321.203829
-50.0,50,321.348732
-50.0,50,321.494586
-50.0,50,321.652037
-50.0,50,321.799976
-50.0,50,321.942791
-50.0,50,322.088774
-50.0,50,329.128003
-50.0,50,329.291045
-50.0,50,329.442393
-50.0,50,329.593125
-50.0,50,329.759682
-50.0,50,329.918888
-50.0,50,330.0644
-50.0,50,330.207884
-50.0,50,330.354525
-50.0,50,330.509279
-50.0,50,330.65281
-50.0,50,330.797507
-50.0,50,330.952037
-50.0,50,331.10203
-50.0,50,331.254636
-50.0,50,331.404124
-50.0,50,331.686672
-50.0,50,331.860337
-50.0,50,332.004741
-50.0,50,332.150363
-50.0,50,332.298829
-50.0,50,332.44448
-50.0,50,332.587749
-50.0,50,332.732757
-50.0,50,332.877186
-50.0,50,333.020188
-50.0,50,333.162044
-50.0,50,333.306148
-50.0,50,333.450107
-50.0,50,333.59436
-50.0,50,333.737827
-50.0,50,333.881734
-50.0,50,334.033089
-50.0,50,334.182472
-50.0,50,334.331055
-50.0,50,334.481415
0.0,1,334.484798
-50.0,50,334.649496
0.0,1,334.652697
-50.0,50,334.798946
-50.0,50,334.95133
-50.0,50,335.099372
-50.0,50,335.248276
-50.0,50,342.81414
0.0,1,342.817185
-50.0,50,342.973892
-50.0,50,343.124275
-50.0,50,343.271838
-50.0,50,343.476528
-50.0,50,343.626552
-50.0,50,343.772452
-50.0,50,343.917678
-50.0,50,344.067772
-50.0,50,344.223315
-50.0,50,344.37926
-50.0,50,344.53122
-50.0,50,344.739974
-50.0,50,344.891871
-50.0,50,345.039058
-50.0,50,345.24196
-50.0,50,345.394111
-50.0,50,345.550324
-50.0,50,345.696813
-50.0,50,345.900071
-50.0,50,346.047243
-50.0,50,346.193861
-50.0,50,346.338761
-50.0,50,346.484914
-50.0,50,346.634851
-50.0,50,346.785947
-50.0,50,346.985855
-50.0,50,347.139784
-50.0,50,347.307993
-50.0,50,347.46046
-50.0,50,347.654421
-50.0,50,347.843733
-50.0,50,348.053858
-50.0,50,348.197648
-50.0,50,348.340792
-50.0,50,348.501748
-50.0,50,348.647552
-50.0,50,348.793171
-50.0,50,348.937688
-50.0,50,349.081976
-50.0,50,349.225987
-50.0,50,356.953712
-50.0,50,357.115254
0.0,1,357.119356
-50.0,50,357.274251
-50.0,50,357.421187
-50.0,50,357.619476
-50.0,50,357.763623
-50.0,50,357.909206
-50.0,50,358.057569
-50.0,50,358.201074
-50.0,50,358.346372
-50.0,50,358.489263
-50.0,50,358.63497
-50.0,50,358.780054
-50.0,50,358.923219
-50.0,50,359.082467
-50.0,50,359.228521
-50.0,50,359.372601
-50.0,50,359.515513
-50.0,50,359.663447
-50.0,50,359.806312
-50.0,50,359.950168
-50.0,50,360.097749
-50.0,50,360.266167
-50.0,50,360.433244
0.0,1,360.436253
-50.0,50,360.582691
-50.0,50,360.729314
-50.0,50,360.875644
-50.0,50,361.024392
-50.0,50,361.175659
-50.0,50,361.32357
-50.0,50,361.473603
-50.0,50,361.61898
-50.0,50,361.76445
-50.0,50,361.912522
-50.0,50,362.072407
-50.0,50,362.223002
-50.0,50,362.369922
-50.0,50,362.51575
-50.0,50,362.660757
-50.0,50,362.807729
-50.0,50,362.965774
-50.0,50,370.808481
-50.0,50,370.998932
-50.0,50,371.167514
-50.0,50,371.361992
-50.0,50,371.51618
-50.0,50,371.668496
-50.0,50,371.817885
-50.0,50,371.964924
-50.0,50,372.139225
-50.0,50,372.328719
0.0,1,372.335016
-50.0,50,372.563508
-50.0,50,372.734839
-50.0,50,372.891078
-50.0,50,373.054243
-50.0,50,373.204604
-50.0,50,373.352421
-50.0,50,373.514819
-50.0,50,373.664647
-50.0,50,373.811141
-50.0,50,373.960404
-50.0,50,374.108907
-50.0,50,374.256331
-50.0,50,374.40571
-50.0,50,374.553792
-50.0,50,374.705507
-50.0,50,374.861317
-50.0,50,375.016226
-50.0,50,375.167954
-50.0,50,375.315245
-50.0,50,375.466771
-50.0,50,375.614993
-50.0,50,375.762311
-50.0,50,375.911144
-50.0,50,376.070475
-50.0,50,376.222263
-50.0,50,376.38471
-50.0,50,376.536567
-50.0,50,376.685473
-50.0,50,376.835836
-50.0,50,376.987084
-50.0,50,377.143034
-50.0,50,384.690542
-50.0,50,384.84511
-50.0,50,384.992791
-50.0,50,385.141528
-50.0,50,385.287857
-50.0,50,385.437992
-50.0,50,385.58775
-50.0,50,385.736868
-50.0,50,385.884888
-50.0,50,386.034471
-50.0,50,386.180334
-50.0,50,386.329092
-50.0,50,386.495215
-50.0,50,386.644213
-50.0,50,386.793015
-50.0,50,386.941531
-50.0,50,387.087841
-50.0,50,387.237027
-50.0,50,387.384733
-50.0,50,387.537711
-50.0,50,387.7118
0.0,1,387.725078
-50.0,50,387.919758
-50.0,50,388.084144
0.0,1,388.087078
-50.0,50,388.240169
-50.0,50,388.385067
-50.0,50,388.532959
-50.0,50,388.680402
-50.0,50,388.830747
-50.0,50,388.980899
-50.0,50,389.134906
-50.0,50,389.334073
-50.0,50,389.563615
-50.0,50,389.832014
-50.0,50,390.060843
-50.0,50,390.31164
-50.0,50,390.514666
-50.0,50,390.702866
-50.0,50,390.879742
-50.0,50,391.065737
-50.0,50,391.260327
-50.0,50,391.44726
-50.0,50,400.338628
-50.0,50,400.515662
-50.0,50,400.685463
-50.0,50,400.856322
-50.0,50,401.026199
-50.0,50,401.196719
-50.0,50,401.367335
-50.0,50,401.532307
-50.0,50,401.689627
-50.0,50,401.863625
-50.0,50,402.035371
-50.0,50,402.226622
-50.0,50,402.399464
-50.0,50,402.573116
-50.0,50,402.751881
-50.0,50,402.919563
-50.0,50,403.087589
-50.0,50,403.255165
-50.0,50,403.425699
-50.0,50,403.649586
-50.0,50,403.877696
-50.0,50,404.064855
-50.0,50,404.240327
-50.0,50,404.410405
-50.0,50,404.583771
-50.0,50,404.757619
-50.0,50,404.93581
-50.0,50,405.107498
-50.0,50,405.280267
-50.0,50,405.448682
-50.0,50,405.618312
-50.0,50,405.826114
-50.0,50,406.037076
-50.0,50,406.239655
-50.0,50,406.406158
-50.0,50,406.574567
-50.0,50,406.802761
-50.0,50,407.020277
-50.0,50,407.203035
-50.0,50,407.379234
-50.0,50,416.170325
-50.0,50,416.370163
-50.0,50,416.576861
-50.0,50,416.755123
-50.0,50,416.927411
-50.0,50,417.104451
-50.0,50,417.282509
-50.0,50,417.467043
-50.0,50,417.657267
-50.0,50,417.846517
-50.0,50,418.057946
-50.0,50,418.256307
-50.0,50,418.434545
-50.0,50,418.613196
-50.0,50,418.830344
-50.0,50,419.063145
-50.0,50,419.259379
-50.0,50,419.486923
-50.0,50,419.664847
-50.0,50,419.846241
-50.0,50,420.026986
-50.0,50,420.205562
-50.0,50,420.391185
-50.0,50,420.592558
-50.0,50,420.771882
-50.0,50,420.948945
-50.0,50,421.130327
-50.0,50,421.309057
-50.0,50,421.480618
-50.0,50,421.657739
-50.0,50,421.839986
-50.0,50,422.023176
-50.0,50,422.206705
-50.0,50,422.373298
-50.0,50,422.553427
-50.0,50,422.917082
-50.0,50,423.175375
-50.0,50,423.362248
-50.0,50,423.539608
-50.0,50,423.715069
-50.0,50,423.895665
-50.0,50,432.900023
-50.0,50,433.145253
-50.0,50,433.317312
-50.0,50,433.492409
-50.0,50,433.798712
-50.0,50,434.076758
-50.0,50,434.246715
-50.0,50,434.421811
-50.0,50,434.633245
-50.0,50,434.797184
-50.0,50,434.972666
-50.0,50,435.13871
-50.0,50,435.384203
-50.0,50,435.564462
-50.0,50,435.744991
-50.0,50,435.96634
-50.0,50,436.164571
-50.0,50,436.357228
-50.0,50,436.528455
-50.0,50,436.734256
-50.0,50,436.927581
0.0,1,436.931711
-50.0,50,437.128902
0.0,1,437.133526
-50.0,50,437.332711
-50.0,50,437.511344
-50.0,50,437.73882
-50.0,50,437.925793
-50.0,50,438.100081
-50.0,50,438.27579
-50.0,50,438.454528
-50.0,50,438.63185
-50.0,50,438.821963
-50.0,50,439.000367
-50.0,50,439.180574
-50.0,50,439.374495
-50.0,50,439.815064
-50.0,50,440.080008
-50.0,50,440.267292
-50.0,50,440.526671
-50.0,50,440.783022
-50.0,50,441.001216
-50.0,50,441.186057
-50.0,50,450.224201
-50.0,50,450.411295
-50.0,50,450.590154
-50.0,50,450.790905
-50.0,50,450.970031
-50.0,50,451.148036
-50.0,50,451.325465
0.0,1,451.328436
-50.0,50,451.514052
-50.0,50,451.732629
-50.0,50,451.965983
-50.0,50,452.148048
-50.0,50,452.327584
-50.0,50,452.509016
-50.0,50,452.69329
-50.0,50,452.86512
-50.0,50,453.055589
-50.0,50,453.239015
-50.0,50,453.417483
-50.0,50,453.574109
-50.0,50,453.727512
-50.0,50,453.880082
0.0,1,453.883014
-50.0,50,454.034159
0.0,1,454.037069
-50.0,50,454.187824
-50.0,50,454.343483
-50.0,50,454.498782
-50.0,50,454.648923
-50.0,50,454.802551
-50.0,50,454.955545
-50.0,50,455.112141
-50.0,50,455.35376
-50.0,50,455.513781
-50.0,50,455.668031
-50.0,50,455.817569
-50.0,50,455.971745
-50.0,50,456.123289
-50.0,50,456.273549
-50.0,50,456.424671
-50.0,50,456.577096
-50.0,50,456.735391
-50.0,50,456.887077
-50.0,50,457.043691
-50.0,50,465.291722
-50.0,50,465.458166
-50.0,50,465.613302
-50.0,50,465.765989
-50.0,50,465.915986
-50.0,50,466.075848
-50.0,50,466.232861
-50.0,50,466.390562
-50.0,50,466.563471
-50.0,50,466.722754
-50.0,50,466.874155
-50.0,50,467.024598
0.0,1,467.027964
-50.0,50,467.18731
-50.0,50,467.338001
-50.0,50,467.49014
-50.0,50,467.645796
-50.0,50,467.796257
-50.0,50,467.953163
-50.0,50,468.107194
-50.0,50,468.268415
-50.0,50,468.425432
-50.0,50,468.580299
-50.0,50,468.736298
-50.0,50,468.898948
-50.0,50,469.054239
-50.0,50,469.204408
-50.0,50,469.364901
-50.0,50,469.522635
-50.0,50,469.698514
-50.0,50,469.851579
-50.0,50,470.009159
0.0,1,470.011684
-50.0,50,470.174116
-50.0,50,470.326856
-50.0,50,470.479728
-50.0,50,470.635846
-50.0,50,470.78655
-50.0,50,470.94053
-50.0,50,471.091994
-50.0,50,471.248343
-50.0,50,471.399793
-50.0,50,471.549801
-50.0,50,480.234389
-50.0,50,480.404882
-50.0,50,480.55628
-50.0,50,480.711964
-50.0,50,480.865296
-50.0,50,481.013424
-50.0,50,481.168989
-50.0,50,481.337933
-50.0,50,481.49133
-50.0,50,481.644768
-50.0,50,481.804818
-50.0,50,481.954812
-50.0,50,482.106241
-50.0,50,482.262151
-50.0,50,482.418399
-50.0,50,482.570617
-50.0,50,482.721134
-50.0,50,482.914698
-50.0,50,483.064186
-50.0,50,483.228762
-50.0,50,483.387236
-50.0,50,483.543049
-50.0,50,483.70116
-50.0,50,483.857014
-50.0,50,484.012107
-50.0,50,484.168392
-50.0,50,484.32431
-50.0,50,484.49656
-50.0,50,484.649439
-50.0,50,484.80823
-50.0,50,484.97726
-50.0,50,485.146752
-50.0,50,485.322634
-50.0,50,485.487129
-50.0,50,485.648787
-50.0,50,485.807909
-50.0,50,485.973152
-50.0,50,486.12482
-50.0,50,486.280048
-50.0,50,486.435849
-50.0,50,486.595326
0.0,1,486.598349
-50.0,50,495.174477
-50.0,50,495.337669
-50.0,50,495.495871
-50.0,50,495.674403
-50.0,50,495.898236
-50.0,50,496.051201
-50.0,50,496.218088
-50.0,50,496.374422
-50.0,50,496.545226
-50.0,50,496.703175
-50.0,50,496.858708
-50.0,50,497.018259
-50.0,50,497.177473
-50.0,50,497.335145
-50.0,50,497.536318
-50.0,50,497.684559
-50.0,50,497.840442
0.0,1,497.844619
-50.0,50,497.992474
-50.0,50,498.142679
-50.0,50,498.296481
-50.0,50,498.447858
-50.0,50,498.598376
-50.0,50,498.78624
-50.0,50,498.974392
-50.0,50,499.186277
-50.0,50,499.372793
-50.0,50,499.565473
-50.0,50,499.727777
-50.0,50,499.884856
-50.0,50,500.038663
-50.0,50,500.190169
-50.0,50,500.357371
-50.0,50,500.51123
-50.0,50,500.715531
-50.0,50,500.867587
-50.0,50,501.022541
-50.0,50,501.173335
-50.0,50,501.326923
-50.0,50,501.477914
-50.0,50,501.632759
-50.0,50,501.811945
-50.0,50,510.572235
-50.0,50,510.754087
-50.0,50,510.924337
-50.0,50,511.087188
-50.0,50,511.257662
-50.0,50,511.439386
-50.0,50,511.605158
-50.0,50,511.772302
-50.0,50,511.944896
-50.0,50,512.137562
-50.0,50,512.308611
-50.0,50,512.477464
-50.0,50,512.683889
-50.0,50,512.855753
-50.0,50,513.0302
-50.0,50,513.319857
-50.0,50,513.492057
-50.0,50,513.711973
-50.0,50,513.901696
-50.0,50,514.13088
-50.0,50,514.461609
-50.0,50,514.684237
-50.0,50,514.871082
-50.0,50,515.044739
-50.0,50,515.322881
-50.0,50,515.670064
-50.0,50,515.855352
-50.0,50,516.028374
-50.0,50,516.199824
-50.0,50,516.373837
-50.0,50,516.549059
-50.0,50,516.756515
-50.0,50,516.940469
-50.0,50,517.12158
-50.0,50,517.310215
-50.0,50,517.577602
-50.0,50,517.829355
-50.0,50,518.031407
-50.0,50,518.308018
-50.0,50,518.545675
-50.0,50,518.740461
-50.0,50,527.861481
-50.0,50,528.047548
-50.0,50,528.236629
-50.0,50,528.415965
-50.0,50,528.602394
-50.0,50,528.781015
-50.0,50,528.943466
-50.0,50,529.109118
-50.0,50,529.279585
-50.0,50,529.452781
-50.0,50,529.674765
-50.0,50,529.870459
-50.0,50,530.022616
-50.0,50,530.169125
-50.0,50,530.316192
-50.0,50,530.46059
-50.0,50,530.605688
-50.0,50,530.751714
-50.0,50,530.897453
-50.0,50,531.042811
-50.0,50,531.189866
-50.0,50,531.334563
-50.0,50,531.481218
-50.0,50,531.639838
-50.0,50,531.82985
-50.0,50,532.002622
-50.0,50,532.207197
-50.0,50,532.36916
-50.0,50,532.52226
0.0,1,532.524847
-50.0,50,532.67436
-50.0,50,532.82487
-50.0,50,532.974155
-50.0,50,533.121951
-50.0,50,533.269412
-50.0,50,533.416744
-50.0,50,533.585819
-50.0,50,533.855285
-50.0,50,534.087255
-50.0,50,534.299421
0.0,1,534.303359
-50.0,50,534.639119
-50.0,50,534.811621
-50.0,50,543.431821
-50.0,50,543.591126
-50.0,50,543.756843
-50.0,50,543.909611
-50.0,50,544.061645
-50.0,50,544.211424
-50.0,50,544.365318
-50.0,50,544.514438
-50.0,50,544.666581
-50.0,50,544.821275
-50.0,50,544.969871
0.0,1,544.972657
0.0,1,544.975706
-50.0,50,545.127481
0.0,1,545.130618
-50.0,50,545.281302
-50.0,50,545.438653
-50.0,50,545.589389
-50.0,50,545.739422
-50.0,50,545.888663
-50.0,50,546.039797
-50.0,50,546.18699
-50.0,50,546.339565
-50.0,50,546.490853
-50.0,50,546.641039
-50.0,50,546.809593
-50.0,50,546.991732
-50.0,50,547.140368
-50.0,50,547.288743
-50.0,50,547.440498
-50.0,50,547.592624
-50.0,50,547.755664
-50.0,50,547.941476
-50.0,50,548.130977
-50.0,50,548.282038
-50.0,50,548.436814
-50.0,50,548.585702
-50.0,50,548.736022
-50.0,50,548.887185
-50.0,50,549.041269
-50.0,50,549.191209
-50.0,50,549.341699
-50.0,50,549.494629
-50.0,50,549.645848
-50.0,50,557.752304
-50.0,50,557.937783
-50.0,50,558.088697
-50.0,50,558.235432
-50.0,50,558.392941
-50.0,50,558.542859
-50.0,50,558.697154
-50.0,50,558.84815
-50.0,50,559.001506
-50.0,50,559.151355
-50.0,50,559.300774
-50.0,50,559.455871
-50.0,50,559.607045
0.0,1,559.61002
-50.0,50,559.763744
-50.0,50,559.914038
-50.0,50,560.0947
-50.0,50,560.245318
-50.0,50,560.404188
-50.0,50,560.555683
-50.0,50,560.842431
-50.0,50,561.037488
-50.0,50,561.204614
-50.0,50,561.355961
-50.0,50,561.508998
-50.0,50,561.663105
-50.0,50,561.813041
-50.0,50,561.967449
-50.0,50,562.120729
-50.0,50,562.269058
-50.0,50,562.426597
-50.0,50,562.576836
-50.0,50,562.726228
-50.0,50,562.87456
-50.0,50,563.02782
-50.0,50,563.1768
-50.0,50,563.326199
-50.0,50,563.481399
-50.0,50,563.632637
-50.0,50,563.782436
-50.0,50,563.936867
-50.0,50,564.086736
