#{"t_start": 1715246911.718356, "env_id": "PandaPickAndPlace-v3"}
r,l,t
-50.0,50,174.528879
-50.0,50,174.674369
-50.0,50,174.823524
-50.0,50,174.974939
-50.0,50,175.124718
0.0,1,175.127678
-50.0,50,175.274256
-50.0,50,175.425705
-50.0,50,175.572401
-50.0,50,175.719277
-50.0,50,182.950676
-50.0,50,183.112437
-50.0,50,183.268601
-50.0,50,183.417261
-50.0,50,183.561236
-50.0,50,183.707303
-50.0,50,183.847484
-50.0,50,184.00533
-50.0,50,184.149578
-50.0,50,184.292998
-50.0,50,184.437459
-50.0,50,184.580386
-50.0,50,184.724664
-50.0,50,184.868427
-50.0,50,185.011015
-50.0,50,185.155597
-50.0,50,185.300607
-50.0,50,185.442476
-50.0,50,185.582694
-50.0,50,185.724122
-50.0,50,185.864411
-50.0,50,186.008828
-50.0,50,186.151091
-50.0,50,186.29266
-50.0,50,186.436412
-50.0,50,186.577934
-50.0,50,186.718996
0.0,1,186.722558
-50.0,50,186.881068
-50.0,50,187.024916
-50.0,50,187.168937
-50.0,50,187.312469
-50.0,50,187.455823
-50.0,50,187.597955
-50.0,50,187.743318
-50.0,50,187.896461
0.0,1,187.899576
-50.0,50,188.05053
-50.0,50,188.202965
-50.0,50,188.351494
-50.0,50,188.49961
-50.0,50,188.646304
-50.0,50,188.798596
-50.0,50,195.659509
-50.0,50,195.823893
0.0,1,195.826999
-50.0,50,195.973797
-50.0,50,196.116567
-50.0,50,196.259154
-50.0,50,196.40368
-50.0,50,196.562003
-50.0,50,196.706711
-50.0,50,196.850999
-50.0,50,196.994729
-50.0,50,197.137785
-50.0,50,197.280529
-50.0,50,197.424582
-50.0,50,197.56921
-50.0,50,197.71315
-50.0,50,197.859213
-50.0,50,198.006399
-50.0,50,198.151296
-50.0,50,198.295065
-50.0,50,198.438447
-50.0,50,198.580921
-50.0,50,198.724184
-50.0,50,198.873249
-50.0,50,199.016573
-50.0,50,199.158635
-50.0,50,199.303064
-50.0,50,199.4583
-50.0,50,199.600774
-50.0,50,199.754692
-50.0,50,199.904339
-50.0,50,200.047859
-50.0,50,200.194791
-50.0,50,200.343753
-50.0,50,200.489386
-50.0,50,200.630861
-50.0,50,200.773301
-50.0,50,200.916068
-50.0,50,201.057786
-50.0,50,201.202756
-50.0,50,201.344952
-50.0,50,201.487377
-50.0,50,209.161803
-50.0,50,209.330584
-50.0,50,209.48178
-50.0,50,209.626273
-50.0,50,209.800426
-50.0,50,209.958656
-50.0,50,210.130966
-50.0,50,210.280376
-50.0,50,210.443074
-50.0,50,210.588032
-50.0,50,210.780919
-50.0,50,211.017116
-50.0,50,211.185781
-50.0,50,211.334626
-50.0,50,211.477488
-50.0,50,211.67332
-50.0,50,211.82183
-50.0,50,211.971479
-50.0,50,212.120123
-50.0,50,212.264838
-50.0,50,212.417247
-50.0,50,212.568339
0.0,1,212.571458
0.0,1,212.574453
-50.0,50,212.725871
-50.0,50,212.872872
-50.0,50,213.068163
-50.0,50,213.235233
-50.0,50,213.38901
-50.0,50,213.542293
-50.0,50,213.687551
-50.0,50,213.868732
-50.0,50,214.034085
0.0,1,214.037362
-50.0,50,214.195181
-50.0,50,214.338537
0.0,1,214.340946
-50.0,50,214.570683
-50.0,50,214.715836
-50.0,50,214.858975
-50.0,50,215.002503
-50.0,50,215.145519
-50.0,50,215.288867
-50.0,50,215.431367
-50.0,50,215.576118
-50.0,50,223.125599
-50.0,50,223.288361
-50.0,50,223.48435
-50.0,50,223.62737
-50.0,50,223.7981
-50.0,50,223.94288
-50.0,50,224.17552
-50.0,50,224.319452
-50.0,50,224.4635
-50.0,50,224.606927
-50.0,50,224.751215
-50.0,50,224.895064
-50.0,50,225.036393
-50.0,50,225.17981
-50.0,50,225.322386
-50.0,50,225.46694
-50.0,50,225.608386
-50.0,50,225.792297
-50.0,50,226.002446
-50.0,50,226.150115
-50.0,50,226.373688
-50.0,50,226.51711
-50.0,50,226.663359
-50.0,50,226.80972
-50.0,50,226.966976
-50.0,50,227.112426
-50.0,50,227.2535
-50.0,50,227.398059
-50.0,50,227.540684
-50.0,50,227.683223
-50.0,50,227.826015
-50.0,50,227.973557
-50.0,50,228.117362
-50.0,50,228.263693
-50.0,50,228.408719
-50.0,50,228.549922
-50.0,50,228.694557
-50.0,50,228.837884
-50.0,50,228.981548
-50.0,50,229.124081
-50.0,50,229.266123
-50.0,50,236.865083
-50.0,50,237.029635
-50.0,50,237.174523
-50.0,50,237.338121
-50.0,50,237.511096
-50.0,50,237.680686
-50.0,50,237.822883
-50.0,50,237.968225
-50.0,50,238.113772
-50.0,50,238.26694
-50.0,50,238.410552
-50.0,50,238.553561
-50.0,50,238.701083
-50.0,50,238.846528
-50.0,50,238.990884
-50.0,50,239.135449
-50.0,50,239.281856
-50.0,50,239.424388
-50.0,50,239.576672
-50.0,50,239.723027
-50.0,50,239.86667
-50.0,50,240.01179
-50.0,50,240.157768
-50.0,50,240.31965
0.0,1,240.323141
-50.0,50,240.468978
-50.0,50,240.677803
-50.0,50,240.825019
-50.0,50,240.967235
-50.0,50,241.111604
-50.0,50,241.25344
0.0,1,241.256707
-50.0,50,241.39785
-50.0,50,241.541299
-50.0,50,241.683249
-50.0,50,241.82455
-50.0,50,241.967251
-50.0,50,242.108015
-50.0,50,242.254727
-50.0,50,242.397124
-50.0,50,242.539896
-50.0,50,242.683043
-50.0,50,242.827142
-50.0,50,250.058053
-50.0,50,250.223207
-50.0,50,250.386261
-50.0,50,250.534321
-50.0,50,250.678581
-50.0,50,250.834495
-50.0,50,250.982267
-50.0,50,251.13422
-50.0,50,251.277755
-50.0,50,251.421013
0.0,1,251.423904
-50.0,50,251.582725
-50.0,50,251.740845
-50.0,50,251.891677
-50.0,50,252.048733
-50.0,50,252.301966
-50.0,50,252.47438
-50.0,50,252.616348
-50.0,50,252.763021
-50.0,50,252.907617
-50.0,50,253.056481
-50.0,50,253.202797
-50.0,50,253.350704
-50.0,50,253.511418
-50.0,50,253.655835
-50.0,50,253.799236
-50.0,50,253.937277
-50.0,50,254.080805
-50.0,50,254.238923
-50.0,50,254.393644
-50.0,50,254.540951
-50.0,50,254.760656
-50.0,50,254.90373
-50.0,50,255.045618
-50.0,50,255.192864
-50.0,50,255.335401
-50.0,50,255.477051
-50.0,50,255.619157
-50.0,50,255.763043
-50.0,50,255.908622
-50.0,50,256.052229
-50.0,50,256.198152
-50.0,50,263.898747
-50.0,50,264.084712
-50.0,50,264.233546
-50.0,50,264.382981
-50.0,50,264.588105
-50.0,50,264.73033
-50.0,50,264.875082
-50.0,50,265.020435
-50.0,50,265.163979
-50.0,50,265.305688
-50.0,50,265.449494
-50.0,50,265.592671
-50.0,50,265.735998
-50.0,50,265.876747
0.0,1,265.879222
-50.0,50,266.022382
-50.0,50,266.164885
-50.0,50,266.308957
-50.0,50,266.452747
-50.0,50,266.597431
-50.0,50,266.742325
-50.0,50,266.883789
-50.0,50,267.043172
-50.0,50,267.187391
-50.0,50,267.330503
-50.0,50,267.473544
-50.0,50,267.614775
-50.0,50,267.758127
-50.0,50,267.902017
-50.0,50,268.04458
-50.0,50,268.187345
-50.0,50,268.330224
-50.0,50,268.476445
-50.0,50,268.622763
-50.0,50,268.770266
-50.0,50,268.922991
-50.0,50,269.072823
-50.0,50,269.220047
-50.0,50,269.372132
-50.0,50,269.520189
-50.0,50,269.674266
-50.0,50,269.815808
-50.0,50,276.767216
-50.0,50,276.925621
-50.0,50,277.069326
-50.0,50,277.210555
-50.0,50,277.352895
-50.0,50,277.49789
0.0,1,277.500394
-50.0,50,277.6442
-50.0,50,277.785628
-50.0,50,277.927621
-50.0,50,278.072351
-50.0,50,278.21435
-50.0,50,278.357223
-50.0,50,278.502992
-50.0,50,278.648133
-50.0,50,278.789861
-50.0,50,278.93402
0.0,1,278.937251
-50.0,50,279.082828
-50.0,50,279.228224
-50.0,50,279.370412
-50.0,50,279.512777
-50.0,50,279.67333
-50.0,50,279.817056
0.0,1,279.820099
-50.0,50,279.965781
-50.0,50,280.111295
-50.0,50,280.258514
-50.0,50,280.414901
-50.0,50,280.559917
-50.0,50,280.710959
-50.0,50,280.858491
-50.0,50,281.005429
-50.0,50,281.150644
-50.0,50,281.296975
-50.0,50,281.442358
-50.0,50,281.587978
-50.0,50,281.731965
0.0,1,281.735005
-50.0,50,281.879064
0.0,1,281.882459
-50.0,50,282.026738
-50.0,50,282.170171
-50.0,50,282.313971
-50.0,50,282.458545
-50.0,50,282.623948
-50.0,50,289.760731
-50.0,50,289.923765
-50.0,50,290.069377
-50.0,50,290.214847
-50.0,50,290.360521
-50.0,50,290.504799
-50.0,50,290.649021
-50.0,50,290.799089
-50.0,50,290.946314
-50.0,50,291.092543
0.0,1,291.095681
-50.0,50,291.24325
-50.0,50,291.388946
-50.0,50,291.537867
-50.0,50,291.710017
-50.0,50,291.923007
0.0,1,291.927191
-50.0,50,292.090216
-50.0,50,292.238867
-50.0,50,292.38635
-50.0,50,292.538227
-50.0,50,292.700412
-50.0,50,292.844133
-50.0,50,292.989215
-50.0,50,293.135642
-50.0,50,293.279409
-50.0,50,293.422413
-50.0,50,293.566446
-50.0,50,293.711181
-50.0,50,293.853164
-50.0,50,293.995095
-50.0,50,294.140415
-50.0,50,294.284087
-50.0,50,294.433168
-50.0,50,294.582681
-50.0,50,294.766407
-50.0,50,294.913301
-50.0,50,295.061191
-50.0,50,295.209318
-50.0,50,295.358595
-50.0,50,295.518317
0.0,1,295.522359
-50.0,50,295.687268
-50.0,50,295.833961
-50.0,50,303.478995
-50.0,50,303.632547
-50.0,50,303.779011
-50.0,50,303.92386
-50.0,50,304.069085
-50.0,50,304.213988
-50.0,50,304.356753
-50.0,50,304.500791
-50.0,50,304.646688
-50.0,50,304.79355
-50.0,50,304.937362
0.0,1,304.940594
-50.0,50,305.086226
-50.0,50,305.228259
-50.0,50,305.37047
-50.0,50,305.515002
-50.0,50,305.657606
-50.0,50,305.801337
0.0,1,305.804581
-50.0,50,305.947084
-50.0,50,306.107149
-50.0,50,306.251937
-50.0,50,306.395332
-50.0,50,306.538847
-50.0,50,306.686507
-50.0,50,306.835862
-50.0,50,306.991654
-50.0,50,307.143023
-50.0,50,307.294936
-50.0,50,307.494482
-50.0,50,307.641655
-50.0,50,307.787328
-50.0,50,307.933122
-50.0,50,308.078937
-50.0,50,308.222903
-50.0,50,308.367162
-50.0,50,308.510212
-50.0,50,308.652433
-50.0,50,308.795966
-50.0,50,308.938036
-50.0,50,309.097844
-50.0,50,309.240949
-50.0,50,309.384941
-50.0,50,316.273273
-50.0,50,316.429355
-50.0,50,316.572796
-50.0,50,316.718655
-50.0,50,316.864709
-50.0,50,317.007063
-50.0,50,317.15074
-50.0,50,317.29451
-50.0,50,317.439212
-50.0,50,317.583574
-50.0,50,317.7269
-50.0,50,317.873866
-50.0,50,318.018905
-50.0,50,318.160943
-50.0,50,318.305156
-50.0,50,318.450787
-50.0,50,318.598309
-50.0,50,318.763158
-50.0,50,318.909115
-50.0,50,319.054304
-50.0,50,319.196129
-50.0,50,319.344024
-50.0,50,319.495505
-50.0,50,319.645328
-50.0,50,319.792828
-50.0,50,319.941784
-50.0,50,320.091705
0.0,1,320.095439
-50.0,50,320.24901
0.0,1,320.251794
-50.0,50,320.40437
-50.0,50,320.557495
-50.0,50,320.705051
-50.0,50,320.848553
-50.0,50,320.991007
-50.0,50,321.135569
0.0,1,321.13882
-50.0,50,321.281247
-50.0,50,321.427189
-50.0,50,321.571648
-50.0,50,321.732737
-50.0,50,321.877307
-50.0,50,322.021516
-50.0,50,322.168271
-50.0,50,329.214864
-50.0,50,329.371685
-50.0,50,329.521321
-50.0,50,329.67937
0.0,1,329.682281
-50.0,50,329.846438
-50.0,50,330.001027
-50.0,50,330.144878
-50.0,50,330.290224
-50.0,50,330.437371
-50.0,50,330.590737
-50.0,50,330.734905
-50.0,50,330.878643
-50.0,50,331.036708
-50.0,50,331.186866
0.0,1,331.190034
-50.0,50,331.341927
-50.0,50,331.569562
0.0,1,331.588339
-50.0,50,331.787518
-50.0,50,331.947322
-50.0,50,332.091614
-50.0,50,332.239045
-50.0,50,332.385635
-50.0,50,332.531133
-50.0,50,332.674253
-50.0,50,332.820614
-50.0,50,332.963156
-50.0,50,333.105762
-50.0,50,333.250188
-50.0,50,333.39392
-50.0,50,333.537304
-50.0,50,333.681959
-50.0,50,333.823731
-50.0,50,333.971283
-50.0,50,334.12317
-50.0,50,334.269853
-50.0,50,334.418932
-50.0,50,334.585334
-50.0,50,334.733234
-50.0,50,334.882338
-50.0,50,335.033365
-50.0,50,335.181104
-50.0,50,342.739323
-50.0,50,342.902877
-50.0,50,343.053209
-50.0,50,343.203142
-50.0,50,343.351068
-50.0,50,343.556942
-50.0,50,343.703935
-50.0,50,343.849554
-50.0,50,343.996013
-50.0,50,344.144306
-50.0,50,344.302679
-50.0,50,344.458029
-50.0,50,344.610068
-50.0,50,344.821514
-50.0,50,344.970959
-50.0,50,345.133476
-50.0,50,345.323702
-50.0,50,345.47826
-50.0,50,345.629848
-50.0,50,345.832013
-50.0,50,345.978181
-50.0,50,346.125454
-50.0,50,346.271424
-50.0,50,346.417165
-50.0,50,346.562582
-50.0,50,346.717524
-50.0,50,346.866218
-50.0,50,347.071679
-50.0,50,347.217053
-50.0,50,347.389011
-50.0,50,347.540281
-50.0,50,347.748129
-50.0,50,347.984282
0.0,1,347.987574
-50.0,50,348.135011
-50.0,50,348.276852
-50.0,50,348.43691
-50.0,50,348.583809
-50.0,50,348.729536
-50.0,50,348.874651
-50.0,50,349.018688
-50.0,50,349.162719
-50.0,50,356.8661
-50.0,50,357.045459
-50.0,50,357.200667
-50.0,50,357.3544
-50.0,50,357.549236
-50.0,50,357.697308
-50.0,50,357.841225
-50.0,50,357.988925
-50.0,50,358.133727
-50.0,50,358.280213
-50.0,50,358.424405
-50.0,50,358.567217
-50.0,50,358.712308
-50.0,50,358.858357
-50.0,50,359.015133
-50.0,50,359.162613
-50.0,50,359.305576
-50.0,50,359.451064
-50.0,50,359.594847
-50.0,50,359.741369
-50.0,50,359.883428
-50.0,50,360.029178
-50.0,50,360.181105
-50.0,50,360.353652
-50.0,50,360.513456
-50.0,50,360.658296
-50.0,50,360.804362
-50.0,50,360.951425
0.0,1,360.95457
-50.0,50,361.103412
-50.0,50,361.256935
-50.0,50,361.403334
-50.0,50,361.550929
-50.0,50,361.697266
-50.0,50,361.842278
-50.0,50,362.007773
-50.0,50,362.151032
-50.0,50,362.301466
-50.0,50,362.448826
-50.0,50,362.5934
-50.0,50,362.740278
-50.0,50,362.887217
-50.0,50,370.725146
-50.0,50,370.893901
-50.0,50,371.083209
-50.0,50,371.254913
-50.0,50,371.444943
-50.0,50,371.596312
-50.0,50,371.74812
-50.0,50,371.897106
-50.0,50,372.044585
-50.0,50,372.226684
-50.0,50,372.430803
-50.0,50,372.651259
-50.0,50,372.813327
-50.0,50,372.981572
-50.0,50,373.131508
-50.0,50,373.280543
-50.0,50,373.429136
-50.0,50,373.590239
-50.0,50,373.738786
-50.0,50,373.88876
-50.0,50,374.036848
-50.0,50,374.186917
-50.0,50,374.333486
-50.0,50,374.48191
-50.0,50,374.630554
-50.0,50,374.785826
-50.0,50,374.93981
-50.0,50,375.095485
-50.0,50,375.244318
-50.0,50,375.393474
-50.0,50,375.542755
-50.0,50,375.692825
-50.0,50,375.839229
-50.0,50,376.000337
-50.0,50,376.148695
-50.0,50,376.29765
-50.0,50,376.464982
-50.0,50,376.61425
-50.0,50,376.762871
-50.0,50,376.913516
-50.0,50,377.064777
-50.0,50,384.606695
-50.0,50,384.772887
-50.0,50,384.922444
-50.0,50,385.068784
-50.0,50,385.217657
-50.0,50,385.366068
-50.0,50,385.5159
-50.0,50,385.66558
-50.0,50,385.812915
-50.0,50,385.962178
-50.0,50,386.109221
-50.0,50,386.255974
-50.0,50,386.421006
-50.0,50,386.572075
-50.0,50,386.720729
-50.0,50,386.871647
-50.0,50,387.016171
-50.0,50,387.165442
-50.0,50,387.31327
-50.0,50,387.462682
-50.0,50,387.622276
-50.0,50,387.823214
-50.0,50,387.996495
-50.0,50,388.159643
-50.0,50,388.309538
-50.0,50,388.454809
-50.0,50,388.602629
-50.0,50,388.751545
-50.0,50,388.902264
-50.0,50,389.051174
-50.0,50,389.205081
-50.0,50,389.413544
-50.0,50,389.672582
-50.0,50,389.920775
-50.0,50,390.173494
-50.0,50,390.393496
-50.0,50,390.595749
-50.0,50,390.782024
-50.0,50,390.96292
-50.0,50,391.147398
-50.0,50,391.337715
-50.0,50,400.232051
-50.0,50,400.414885
-50.0,50,400.593301
-50.0,50,400.761811
-50.0,50,400.932807
-50.0,50,401.10483
-50.0,50,401.276452
-50.0,50,401.444318
-50.0,50,401.60222
-50.0,50,401.766721
-50.0,50,401.939835
-50.0,50,402.127134
-50.0,50,402.300703
-50.0,50,402.475521
-50.0,50,402.651872
-50.0,50,402.82799
-50.0,50,402.99807
-50.0,50,403.160937
-50.0,50,403.332271
-50.0,50,403.529356
-50.0,50,403.731535
-50.0,50,403.955696
-50.0,50,404.147775
-50.0,50,404.317048
-50.0,50,404.489572
-50.0,50,404.659774
-50.0,50,404.840596
-50.0,50,405.014062
-50.0,50,405.18535
-50.0,50,405.355368
-50.0,50,405.525769
-50.0,50,405.711707
-50.0,50,405.904193
-50.0,50,406.123561
-50.0,50,406.314811
-50.0,50,406.483368
-50.0,50,406.651299
-50.0,50,406.892358
-50.0,50,407.097702
-50.0,50,407.285007
-50.0,50,407.455253
-50.0,50,416.253459
-50.0,50,416.47513
-50.0,50,416.652584
-50.0,50,416.830832
-50.0,50,417.005445
-50.0,50,417.182999
-50.0,50,417.364082
-50.0,50,417.550023
-50.0,50,417.738008
-50.0,50,417.928217
-50.0,50,418.153402
-50.0,50,418.335479
-50.0,50,418.512561
-50.0,50,418.713571
-50.0,50,418.915585
-50.0,50,419.148524
-50.0,50,419.3716
-50.0,50,419.565515
-50.0,50,419.744369
-50.0,50,419.922739
-50.0,50,420.107197
-50.0,50,420.290053
-50.0,50,420.470812
-50.0,50,420.668782
-50.0,50,420.852908
-50.0,50,421.027275
-50.0,50,421.209693
-50.0,50,421.385856
-50.0,50,421.559126
-50.0,50,421.73983
-50.0,50,421.931101
-50.0,50,422.100866
-50.0,50,422.283735
-50.0,50,422.451078
-50.0,50,422.633331
-50.0,50,423.03544
-50.0,50,423.261406
-50.0,50,423.441449
-50.0,50,423.618765
-50.0,50,423.794645
-50.0,50,423.976199
-50.0,50,432.99301
-50.0,50,433.220881
-50.0,50,433.397933
-50.0,50,433.570486
-50.0,50,433.91302
-50.0,50,434.152941
0.0,1,434.15695
-50.0,50,434.329471
-50.0,50,434.528768
-50.0,50,434.712192
-50.0,50,434.888504
-50.0,50,435.050682
-50.0,50,435.219525
-50.0,50,435.467545
-50.0,50,435.646746
-50.0,50,435.827572
-50.0,50,436.05794
-50.0,50,436.257172
-50.0,50,436.438087
-50.0,50,436.626374
-50.0,50,436.821579
-50.0,50,437.014271
-50.0,50,437.21401
-50.0,50,437.409393
-50.0,50,437.596447
-50.0,50,437.814427
-50.0,50,438.001915
-50.0,50,438.175853
-50.0,50,438.350101
-50.0,50,438.530593
-50.0,50,438.723292
-50.0,50,438.896601
-50.0,50,439.076121
-50.0,50,439.25725
-50.0,50,439.452145
-50.0,50,439.924287
-50.0,50,440.154273
-50.0,50,440.36382
-50.0,50,440.661518
-50.0,50,440.866419
-50.0,50,441.07831
-50.0,50,441.268805
-50.0,50,450.301511
-50.0,50,450.48472
-50.0,50,450.665652
-50.0,50,450.864396
-50.0,50,451.045736
-50.0,50,451.221989
-50.0,50,451.403301
-50.0,50,451.590383
-50.0,50,451.833294
-50.0,50,452.03918
-50.0,50,452.223893
-50.0,50,452.401459
-50.0,50,452.581173
0.0,1,452.585698
-50.0,50,452.764274
-50.0,50,452.93881
-50.0,50,453.136547
-50.0,50,453.31317
-50.0,50,453.488332
-50.0,50,453.643892
-50.0,50,453.795749
-50.0,50,453.94737
-50.0,50,454.100517
-50.0,50,454.254748
0.0,1,454.257852
-50.0,50,454.408867
-50.0,50,454.56438
-50.0,50,454.714663
-50.0,50,454.869973
-50.0,50,455.022632
-50.0,50,455.206254
-50.0,50,455.422499
-50.0,50,455.581707
-50.0,50,455.733713
-50.0,50,455.887911
0.0,1,455.891026
-50.0,50,456.041075
-50.0,50,456.191226
-50.0,50,456.341871
-50.0,50,456.493063
-50.0,50,456.648321
-50.0,50,456.803643
-50.0,50,456.96041
-50.0,50,457.111419
-50.0,50,465.363654
-50.0,50,465.52624
0.0,1,465.529952
-50.0,50,465.683729
-50.0,50,465.836523
-50.0,50,465.988078
-50.0,50,466.149258
-50.0,50,466.305892
-50.0,50,466.480174
-50.0,50,466.641978
-50.0,50,466.795618
-50.0,50,466.946301
-50.0,50,467.098166
-50.0,50,467.256336
-50.0,50,467.406618
-50.0,50,467.560738
-50.0,50,467.714589
-50.0,50,467.867128
-50.0,50,468.022535
-50.0,50,468.176661
-50.0,50,468.338385
-50.0,50,468.497624
-50.0,50,468.648162
-50.0,50,468.807174
-50.0,50,468.968639
-50.0,50,469.122708
-50.0,50,469.276923
-50.0,50,469.438507
-50.0,50,469.611889
-50.0,50,469.767263
-50.0,50,469.919179
-50.0,50,470.080759
-50.0,50,470.240378
0.0,1,470.243525
-50.0,50,470.396457
-50.0,50,470.546408
-50.0,50,470.704945
-50.0,50,470.856493
-50.0,50,471.008388
-50.0,50,471.16631
-50.0,50,471.315706
-50.0,50,471.468564
0.0,1,471.471713
-50.0,50,471.62308
-50.0,50,480.312481
-50.0,50,480.478357
-50.0,50,480.627727
-50.0,50,480.785648
-50.0,50,480.936028
-50.0,50,481.084407
-50.0,50,481.257459
-50.0,50,481.410309
-50.0,50,481.563884
-50.0,50,481.717501
-50.0,50,481.876787
-50.0,50,482.026171
-50.0,50,482.179208
-50.0,50,482.337908
-50.0,50,482.490928
-50.0,50,482.641663
-50.0,50,482.824909
-50.0,50,482.986196
-50.0,50,483.14273
-50.0,50,483.301728
-50.0,50,483.461103
-50.0,50,483.613771
-50.0,50,483.773539
-50.0,50,483.932811
-50.0,50,484.085056
-50.0,50,484.241159
-50.0,50,484.414923
-50.0,50,484.567629
-50.0,50,484.724382
-50.0,50,484.881841
-50.0,50,485.055299
-50.0,50,485.224013
-50.0,50,485.402246
-50.0,50,485.563983
-50.0,50,485.722726
-50.0,50,485.882737
-50.0,50,486.044539
-50.0,50,486.197956
-50.0,50,486.352311
-50.0,50,486.508232
-50.0,50,486.67477
-50.0,50,495.246573
0.0,1,495.249521
-50.0,50,495.412784
0.0,1,495.416154
-50.0,50,495.569975
-50.0,50,495.811444
-50.0,50,495.9731
-50.0,50,496.140883
-50.0,50,496.296434
-50.0,50,496.447757
-50.0,50,496.620896
-50.0,50,496.779414
-50.0,50,496.933552
-50.0,50,497.096482
-50.0,50,497.253849
-50.0,50,497.410255
-50.0,50,497.610173
-50.0,50,497.76228
-50.0,50,497.914709
-50.0,50,498.063534
-50.0,50,498.214023
-50.0,50,498.367061
-50.0,50,498.518526
-50.0,50,498.677234
-50.0,50,498.866574
-50.0,50,499.076605
-50.0,50,499.263394
0.0,1,499.266492
0.0,1,499.270137
-50.0,50,499.4817
-50.0,50,499.647248
-50.0,50,499.804851
-50.0,50,499.964403
-50.0,50,500.115644
-50.0,50,500.26926
-50.0,50,500.434162
-50.0,50,500.589552
-50.0,50,500.794182
-50.0,50,500.945284
-50.0,50,501.099792
-50.0,50,501.2519
-50.0,50,501.403837
-50.0,50,501.559563
-50.0,50,501.714043
-50.0,50,501.894603
-50.0,50,510.661056
-50.0,50,510.836959
-50.0,50,511.005639
-50.0,50,511.167058
-50.0,50,511.355403
-50.0,50,511.520381
-50.0,50,511.68677
-50.0,50,511.859606
-50.0,50,512.049664
-50.0,50,512.222564
-50.0,50,512.39253
-50.0,50,512.558173
-50.0,50,512.762898
-50.0,50,512.937765
-50.0,50,513.114359
-50.0,50,513.404514
-50.0,50,513.59307
-50.0,50,513.796097
-50.0,50,514.046591
-50.0,50,514.304115
-50.0,50,514.580061
-50.0,50,514.767422
-50.0,50,514.954606
-50.0,50,515.131126
-50.0,50,515.493763
-50.0,50,515.762684
-50.0,50,515.940097
-50.0,50,516.108947
-50.0,50,516.282815
-50.0,50,516.457388
-50.0,50,516.637527
-50.0,50,516.841143
-50.0,50,517.024681
-50.0,50,517.209551
-50.0,50,517.394123
-50.0,50,517.677203
-50.0,50,517.91764
-50.0,50,518.113844
-50.0,50,518.428944
-50.0,50,518.644898
0.0,1,518.649875
-50.0,50,518.827743
-50.0,50,527.955728
-50.0,50,528.13479
-50.0,50,528.325607
-50.0,50,528.522557
-50.0,50,528.69262
-50.0,50,528.865267
-50.0,50,529.028849
-50.0,50,529.195933
-50.0,50,529.371015
-50.0,50,529.541137
-50.0,50,529.773529
-50.0,50,529.952078
-50.0,50,530.101899
-50.0,50,530.247897
-50.0,50,530.393962
-50.0,50,530.538177
-50.0,50,530.684001
-50.0,50,530.830443
-50.0,50,530.977361
-50.0,50,531.121602
-50.0,50,531.269856
-50.0,50,531.413405
-50.0,50,531.561111
-50.0,50,531.745502
-50.0,50,531.914428
-50.0,50,532.090901
-50.0,50,532.291178
-50.0,50,532.450395
-50.0,50,532.602713
-50.0,50,532.751449
-50.0,50,532.902112
-50.0,50,533.051192
-50.0,50,533.199848
-50.0,50,533.345632
0.0,1,533.348733
-50.0,50,533.497698
-50.0,50,533.676648
-50.0,50,533.95044
-50.0,50,534.182333
-50.0,50,534.521566
-50.0,50,534.720651
-50.0,50,534.899451
-50.0,50,543.51236
-50.0,50,543.667776
-50.0,50,543.834412
-50.0,50,543.986287
0.0,1,543.989584
-50.0,50,544.141531
-50.0,50,544.291503
-50.0,50,544.444941
-50.0,50,544.595329
-50.0,50,544.7477
-50.0,50,544.900309
-50.0,50,545.049381
-50.0,50,545.201263
-50.0,50,545.354043
-50.0,50,545.510015
-50.0,50,545.660359
-50.0,50,545.809209
-50.0,50,545.960421
-50.0,50,546.109852
-50.0,50,546.257686
0.0,1,546.260979
-50.0,50,546.414809
-50.0,50,546.563915
-50.0,50,546.71352
-50.0,50,546.884171
-50.0,50,547.065656
-50.0,50,547.213539
-50.0,50,547.361995
-50.0,50,547.51564
-50.0,50,547.665547
-50.0,50,547.839515
-50.0,50,548.04941
-50.0,50,548.204963
-50.0,50,548.357277
-50.0,50,548.510084
-50.0,50,548.660363
-50.0,50,548.810284
-50.0,50,548.964238
-50.0,50,549.114369
-50.0,50,549.264844
-50.0,50,549.41689
-50.0,50,549.566092
-50.0,50,549.718318
-50.0,50,557.830143
-50.0,50,558.011504
-50.0,50,558.160444
-50.0,50,558.312277
-50.0,50,558.465786
-50.0,50,558.616405
-50.0,50,558.771301
-50.0,50,558.922688
-50.0,50,559.075153
-50.0,50,559.22526
-50.0,50,559.377171
-50.0,50,559.53076
-50.0,50,559.682062
-50.0,50,559.834374
-50.0,50,559.986506
-50.0,50,560.166443
-50.0,50,560.317561
-50.0,50,560.474634
-50.0,50,560.659856
-50.0,50,560.937229
-50.0,50,561.108215
-50.0,50,561.277071
-50.0,50,561.430553
-50.0,50,561.579984
-50.0,50,561.733296
-50.0,50,561.884468
-50.0,50,562.038553
-50.0,50,562.18993
-50.0,50,562.341385
-50.0,50,562.497802
-50.0,50,562.647277
-50.0,50,562.794971
-50.0,50,562.94387
-50.0,50,563.099763
-50.0,50,563.245435
-50.0,50,563.401895
-50.0,50,563.552049
-50.0,50,563.703378
-50.0,50,563.853425
-50.0,50,564.005985
-50.0,50,564.158705
