#{"t_start": 1715246911.654573, "env_id": "PandaPickAndPlace-v3"}
r,l,t
-50.0,50,185.955138
-50.0,50,186.099441
-50.0,50,186.240344
-50.0,50,186.384057
-50.0,50,186.526138
-50.0,50,186.667583
0.0,1,186.670481
-50.0,50,186.826405
-50.0,50,186.9721
-50.0,50,187.115696
-50.0,50,187.259892
-50.0,50,187.403054
-50.0,50,187.546252
-50.0,50,187.68829
-50.0,50,187.838856
-50.0,50,187.993199
-50.0,50,188.14485
-50.0,50,188.293028
-50.0,50,188.442287
-50.0,50,188.59025
-50.0,50,188.741266
-50.0,50,188.89146
-50.0,50,195.758208
-50.0,50,195.915079
-50.0,50,196.058312
-50.0,50,196.201887
-50.0,50,196.344715
-50.0,50,196.503043
-50.0,50,196.648215
-50.0,50,196.793441
-50.0,50,196.937499
-50.0,50,197.080337
-50.0,50,197.222096
0.0,1,197.224899
-50.0,50,197.369701
-50.0,50,197.513519
-50.0,50,197.657182
-50.0,50,197.804137
0.0,1,197.807092
-50.0,50,197.953148
-50.0,50,198.09908
-50.0,50,198.2439
-50.0,50,198.386613
-50.0,50,198.529483
-50.0,50,198.672567
-50.0,50,198.817824
-50.0,50,198.964448
-50.0,50,199.107869
0.0,1,199.110587
-50.0,50,199.253904
-50.0,50,199.411156
-50.0,50,199.55256
-50.0,50,199.70283
-50.0,50,199.854654
-50.0,50,199.998782
-50.0,50,200.144375
-50.0,50,200.294997
-50.0,50,200.437903
-50.0,50,200.58293
-50.0,50,200.724631
-50.0,50,200.867188
-50.0,50,201.010199
-50.0,50,201.152588
-50.0,50,201.296289
-50.0,50,201.438511
-50.0,50,201.581621
-50.0,50,209.272257
-50.0,50,209.43021
-50.0,50,209.576942
-50.0,50,209.729003
-50.0,50,209.909532
-50.0,50,210.07732
-50.0,50,210.231035
-50.0,50,210.386408
-50.0,50,210.539389
-50.0,50,210.683226
-50.0,50,210.950682
-50.0,50,211.13331
-50.0,50,211.283896
-50.0,50,211.429386
-50.0,50,211.624295
-50.0,50,211.770342
-50.0,50,211.922341
-50.0,50,212.069094
-50.0,50,212.215313
-50.0,50,212.363266
-50.0,50,212.519305
0.0,1,212.522362
-50.0,50,212.671136
-50.0,50,212.82068
-50.0,50,212.962692
-50.0,50,213.180795
-50.0,50,213.331882
-50.0,50,213.485353
-50.0,50,213.634366
-50.0,50,213.781474
-50.0,50,213.981952
-50.0,50,214.138986
-50.0,50,214.283367
-50.0,50,214.510651
-50.0,50,214.658228
-50.0,50,214.801207
-50.0,50,214.94564
-50.0,50,215.08838
-50.0,50,215.23156
-50.0,50,215.374418
-50.0,50,215.518832
-50.0,50,215.661316
-50.0,50,223.224124
-50.0,50,223.418394
-50.0,50,223.569833
-50.0,50,223.735816
-50.0,50,223.88562
-50.0,50,224.10251
-50.0,50,224.261818
-50.0,50,224.405863
-50.0,50,224.549218
-50.0,50,224.694246
-50.0,50,224.836931
-50.0,50,224.979251
-50.0,50,225.122498
-50.0,50,225.26458
-50.0,50,225.410217
-50.0,50,225.551465
0.0,1,225.5541
-50.0,50,225.701189
-50.0,50,225.930474
-50.0,50,226.096244
-50.0,50,226.315119
-50.0,50,226.463924
-50.0,50,226.603687
-50.0,50,226.75136
-50.0,50,226.91406
-50.0,50,227.055666
-50.0,50,227.200655
-50.0,50,227.343821
-50.0,50,227.485497
-50.0,50,227.629282
-50.0,50,227.7728
-50.0,50,227.917524
-50.0,50,228.062855
-50.0,50,228.208351
-50.0,50,228.35273
-50.0,50,228.496273
-50.0,50,228.639769
-50.0,50,228.78172
-50.0,50,228.928176
-50.0,50,229.070071
-50.0,50,229.21194
-50.0,50,229.353193
-50.0,50,236.967021
-50.0,50,237.119549
-50.0,50,237.278549
-50.0,50,237.436663
-50.0,50,237.622865
-50.0,50,237.769174
-50.0,50,237.911828
-50.0,50,238.058234
-50.0,50,238.208783
-50.0,50,238.356195
-50.0,50,238.499347
-50.0,50,238.644801
-50.0,50,238.791128
-50.0,50,238.936087
-50.0,50,239.080301
-50.0,50,239.22714
-50.0,50,239.368481
-50.0,50,239.516996
-50.0,50,239.668239
-50.0,50,239.810107
-50.0,50,239.956097
-50.0,50,240.099937
-50.0,50,240.261299
-50.0,50,240.410261
-50.0,50,240.556947
-50.0,50,240.766383
-50.0,50,240.909406
-50.0,50,241.052588
-50.0,50,241.195861
-50.0,50,241.337679
-50.0,50,241.47936
-50.0,50,241.624219
-50.0,50,241.76491
-50.0,50,241.906054
-50.0,50,242.047954
-50.0,50,242.192741
-50.0,50,242.335817
-50.0,50,242.479924
-50.0,50,242.621965
-50.0,50,242.766645
-50.0,50,249.985518
-50.0,50,250.154864
-50.0,50,250.324867
-50.0,50,250.470017
-50.0,50,250.617672
-50.0,50,250.767956
-50.0,50,250.919352
-50.0,50,251.069394
-50.0,50,251.215804
-50.0,50,251.360718
-50.0,50,251.512717
-50.0,50,251.672932
-50.0,50,251.82684
-50.0,50,251.972543
-50.0,50,252.218845
-50.0,50,252.403542
0.0,1,252.406787
-50.0,50,252.555906
-50.0,50,252.699284
-50.0,50,252.84593
-50.0,50,252.993876
-50.0,50,253.141164
-50.0,50,253.289101
-50.0,50,253.447837
-50.0,50,253.594798
-50.0,50,253.739752
-50.0,50,253.878092
-50.0,50,254.022229
-50.0,50,254.174221
-50.0,50,254.329492
-50.0,50,254.480527
-50.0,50,254.685846
-50.0,50,254.842568
0.0,1,254.845301
-50.0,50,254.98958
-50.0,50,255.130674
-50.0,50,255.278136
-50.0,50,255.420087
-50.0,50,255.561221
-50.0,50,255.703856
-50.0,50,255.850303
-50.0,50,255.993589
-50.0,50,256.140024
-50.0,50,263.836289
-50.0,50,264.019913
-50.0,50,264.175184
-50.0,50,264.32504
-50.0,50,264.526979
-50.0,50,264.673857
-50.0,50,264.817141
-50.0,50,264.960085
-50.0,50,265.106861
-50.0,50,265.24922
-50.0,50,265.391383
-50.0,50,265.535133
-50.0,50,265.677548
-50.0,50,265.819657
-50.0,50,265.9614
-50.0,50,266.104859
-50.0,50,266.247447
-50.0,50,266.393301
-50.0,50,266.536406
-50.0,50,266.680255
-50.0,50,266.823678
-50.0,50,266.981355
-50.0,50,267.126506
-50.0,50,267.270431
-50.0,50,267.41304
-50.0,50,267.554931
0.0,1,267.557534
-50.0,50,267.70094
-50.0,50,267.842802
-50.0,50,267.98616
-50.0,50,268.129435
-50.0,50,268.272289
-50.0,50,268.418755
-50.0,50,268.562996
-50.0,50,268.711723
-50.0,50,268.863453
-50.0,50,269.012033
-50.0,50,269.161988
-50.0,50,269.310135
-50.0,50,269.461162
0.0,1,269.464159
-50.0,50,269.616913
-50.0,50,269.761615
-50.0,50,276.703012
-50.0,50,276.869759
-50.0,50,277.014643
0.0,1,277.017488
-50.0,50,277.159516
-50.0,50,277.301966
-50.0,50,277.446428
-50.0,50,277.587894
-50.0,50,277.731672
-50.0,50,277.873491
-50.0,50,278.015115
-50.0,50,278.15988
-50.0,50,278.302657
-50.0,50,278.446367
-50.0,50,278.593334
-50.0,50,278.735718
-50.0,50,278.879919
-50.0,50,279.024565
-50.0,50,279.168887
-50.0,50,279.312529
-50.0,50,279.455904
-50.0,50,279.613267
-50.0,50,279.758351
-50.0,50,279.904526
-50.0,50,280.048654
-50.0,50,280.195434
-50.0,50,280.349872
-50.0,50,280.50009
-50.0,50,280.647237
-50.0,50,280.79558
-50.0,50,280.942177
-50.0,50,281.090931
-50.0,50,281.234202
-50.0,50,281.380196
-50.0,50,281.526116
-50.0,50,281.67136
-50.0,50,281.81496
-50.0,50,281.958516
-50.0,50,282.105841
-50.0,50,282.247761
-50.0,50,282.391552
-50.0,50,282.552679
-50.0,50,289.68327
-50.0,50,289.854364
-50.0,50,290.002596
-50.0,50,290.148788
-50.0,50,290.29289
-50.0,50,290.438162
0.0,1,290.440696
-50.0,50,290.585247
-50.0,50,290.733273
-50.0,50,290.882406
-50.0,50,291.026142
-50.0,50,291.176263
-50.0,50,291.321393
-50.0,50,291.471667
-50.0,50,291.615985
-50.0,50,291.829896
-50.0,50,292.017381
-50.0,50,292.167981
-50.0,50,292.314115
-50.0,50,292.467257
-50.0,50,292.629068
-50.0,50,292.775873
-50.0,50,292.918521
-50.0,50,293.065318
-50.0,50,293.209538
-50.0,50,293.351892
-50.0,50,293.497339
-50.0,50,293.641573
-50.0,50,293.784358
-50.0,50,293.925808
-50.0,50,294.069696
-50.0,50,294.215019
-50.0,50,294.36159
0.0,1,294.364168
-50.0,50,294.511632
-50.0,50,294.663021
-50.0,50,294.844363
-50.0,50,294.991826
-50.0,50,295.142972
-50.0,50,295.287421
-50.0,50,295.450627
-50.0,50,295.617424
-50.0,50,295.763894
-50.0,50,303.399249
-50.0,50,303.56285
-50.0,50,303.708115
-50.0,50,303.853006
-50.0,50,304.000004
-50.0,50,304.142528
-50.0,50,304.287558
-50.0,50,304.432186
-50.0,50,304.575664
-50.0,50,304.721959
-50.0,50,304.868632
-50.0,50,305.011202
-50.0,50,305.156342
-50.0,50,305.299932
-50.0,50,305.442556
-50.0,50,305.58693
-50.0,50,305.729833
-50.0,50,305.872661
-50.0,50,306.031722
-50.0,50,306.176251
-50.0,50,306.320333
-50.0,50,306.464721
-50.0,50,306.608706
-50.0,50,306.757491
-50.0,50,306.911967
-50.0,50,307.063223
-50.0,50,307.218416
-50.0,50,307.363673
-50.0,50,307.564358
-50.0,50,307.713124
-50.0,50,307.856975
-50.0,50,308.003479
-50.0,50,308.149004
-50.0,50,308.291477
-50.0,50,308.436049
-50.0,50,308.577636
-50.0,50,308.72102
-50.0,50,308.863589
-50.0,50,309.022306
-50.0,50,309.166281
-50.0,50,309.310617
-50.0,50,316.185061
-50.0,50,316.351435
-50.0,50,316.49867
-50.0,50,316.642887
-50.0,50,316.787426
-50.0,50,316.933459
-50.0,50,317.075974
-50.0,50,317.21986
-50.0,50,317.364124
-50.0,50,317.509256
-50.0,50,317.653318
-50.0,50,317.796951
-50.0,50,317.943326
-50.0,50,318.08804
-50.0,50,318.230417
-50.0,50,318.374613
-50.0,50,318.521375
-50.0,50,318.686032
0.0,1,318.68859
-50.0,50,318.838061
-50.0,50,318.981432
-50.0,50,319.12541
-50.0,50,319.270303
-50.0,50,319.420154
-50.0,50,319.570707
0.0,1,319.573725
-50.0,50,319.722422
-50.0,50,319.86972
-50.0,50,320.019146
-50.0,50,320.171769
-50.0,50,320.326445
-50.0,50,320.479192
-50.0,50,320.628866
-50.0,50,320.774658
-50.0,50,320.917233
-50.0,50,321.060583
-50.0,50,321.204944
-50.0,50,321.348125
-50.0,50,321.495167
-50.0,50,321.653252
-50.0,50,321.80008
-50.0,50,321.943998
-50.0,50,322.089266
-50.0,50,329.124973
-50.0,50,329.290508
0.0,1,329.293362
-50.0,50,329.446502
-50.0,50,329.593435
-50.0,50,329.760409
-50.0,50,329.92231
-50.0,50,330.06851
-50.0,50,330.212637
-50.0,50,330.356407
-50.0,50,330.51285
-50.0,50,330.657835
-50.0,50,330.800758
-50.0,50,330.952206
-50.0,50,331.106484
-50.0,50,331.256818
-50.0,50,331.408001
-50.0,50,331.67137
-50.0,50,331.863933
-50.0,50,332.009671
-50.0,50,332.153485
-50.0,50,332.303546
-50.0,50,332.448658
-50.0,50,332.592207
-50.0,50,332.736787
-50.0,50,332.881501
-50.0,50,333.024638
-50.0,50,333.166332
-50.0,50,333.311359
-50.0,50,333.45495
-50.0,50,333.598946
-50.0,50,333.741792
-50.0,50,333.885015
-50.0,50,334.035842
-50.0,50,334.185769
0.0,1,334.188775
-50.0,50,334.338454
-50.0,50,334.487057
-50.0,50,334.653337
-50.0,50,334.798286
-50.0,50,334.950941
-50.0,50,335.099829
-50.0,50,335.247263
-50.0,50,342.810526
0.0,1,342.814242
-50.0,50,342.973442
-50.0,50,343.124314
-50.0,50,343.271229
-50.0,50,343.463712
-50.0,50,343.625981
-50.0,50,343.773576
-50.0,50,343.917084
-50.0,50,344.067641
-50.0,50,344.221854
-50.0,50,344.377736
-50.0,50,344.531234
-50.0,50,344.71719
-50.0,50,344.891403
-50.0,50,345.040369
-50.0,50,345.239024
-50.0,50,345.392808
-50.0,50,345.549373
0.0,1,345.552455
-50.0,50,345.700504
-50.0,50,345.904313
-50.0,50,346.050203
-50.0,50,346.197103
-50.0,50,346.340699
-50.0,50,346.48859
-50.0,50,346.636596
-50.0,50,346.789383
-50.0,50,346.953348
-50.0,50,347.143287
-50.0,50,347.305849
-50.0,50,347.463473
-50.0,50,347.648428
-50.0,50,347.83783
-50.0,50,348.056182
-50.0,50,348.201856
-50.0,50,348.344979
-50.0,50,348.505538
0.0,1,348.508778
-50.0,50,348.655133
-50.0,50,348.799793
-50.0,50,348.944794
-50.0,50,349.089571
-50.0,50,349.232532
-50.0,50,356.952237
-50.0,50,357.122082
-50.0,50,357.277399
-50.0,50,357.424781
-50.0,50,357.621075
-50.0,50,357.766968
0.0,1,357.769946
-50.0,50,357.916677
-50.0,50,358.06426
-50.0,50,358.208063
-50.0,50,358.353259
-50.0,50,358.496306
-50.0,50,358.641731
-50.0,50,358.785513
-50.0,50,358.929579
-50.0,50,359.089224
-50.0,50,359.234954
-50.0,50,359.380519
-50.0,50,359.523302
-50.0,50,359.669799
-50.0,50,359.813458
0.0,1,359.816302
-50.0,50,359.959247
-50.0,50,360.106914
-50.0,50,360.272395
-50.0,50,360.44342
-50.0,50,360.589516
-50.0,50,360.73533
-50.0,50,360.882653
-50.0,50,361.029388
-50.0,50,361.181647
-50.0,50,361.330519
-50.0,50,361.479295
-50.0,50,361.624942
-50.0,50,361.771083
-50.0,50,361.919384
-50.0,50,362.079959
-50.0,50,362.229552
-50.0,50,362.376781
-50.0,50,362.523061
-50.0,50,362.66738
-50.0,50,362.814332
-50.0,50,362.971704
-50.0,50,370.807977
-50.0,50,370.986628
-50.0,50,371.170801
-50.0,50,371.363593
-50.0,50,371.521853
-50.0,50,371.675308
-50.0,50,371.824015
-50.0,50,371.971042
-50.0,50,372.142646
-50.0,50,372.327884
-50.0,50,372.55841
-50.0,50,372.736489
-50.0,50,372.893779
-50.0,50,373.057555
-50.0,50,373.207906
-50.0,50,373.355452
-50.0,50,373.516048
-50.0,50,373.667901
-50.0,50,373.814863
-50.0,50,373.963294
-50.0,50,374.111948
-50.0,50,374.260574
-50.0,50,374.407681
-50.0,50,374.556811
-50.0,50,374.706763
-50.0,50,374.864
-50.0,50,375.01767
-50.0,50,375.17084
0.0,1,375.174269
-50.0,50,375.321958
-50.0,50,375.474071
-50.0,50,375.621491
-50.0,50,375.769137
-50.0,50,375.917558
-50.0,50,376.077633
-50.0,50,376.22798
-50.0,50,376.386567
-50.0,50,376.542737
-50.0,50,376.692078
-50.0,50,376.840116
-50.0,50,376.993891
-50.0,50,377.148413
-50.0,50,384.692197
-50.0,50,384.851117
0.0,1,384.854241
-50.0,50,385.001897
-50.0,50,385.151326
-50.0,50,385.298031
-50.0,50,385.446021
-50.0,50,385.597819
-50.0,50,385.745316
-50.0,50,385.894032
-50.0,50,386.043639
-50.0,50,386.19074
-50.0,50,386.337191
-50.0,50,386.504871
-50.0,50,386.654281
-50.0,50,386.801487
-50.0,50,386.951758
-50.0,50,387.097235
-50.0,50,387.24671
-50.0,50,387.394426
-50.0,50,387.548063
-50.0,50,387.719383
-50.0,50,387.924523
-50.0,50,388.087694
-50.0,50,388.242227
-50.0,50,388.38777
-50.0,50,388.535744
-50.0,50,388.683586
-50.0,50,388.831985
-50.0,50,388.982706
-50.0,50,389.136888
-50.0,50,389.327314
-50.0,50,389.551398
-50.0,50,389.802362
-50.0,50,390.049971
0.0,1,390.055606
-50.0,50,390.306339
-50.0,50,390.514551
-50.0,50,390.699687
-50.0,50,390.88386
-50.0,50,391.066279
-50.0,50,391.259805
-50.0,50,391.445121
-50.0,50,400.340653
-50.0,50,400.519044
-50.0,50,400.688257
-50.0,50,400.859137
-50.0,50,401.027681
-50.0,50,401.199783
-50.0,50,401.369699
-50.0,50,401.53596
-50.0,50,401.691868
-50.0,50,401.867491
-50.0,50,402.040511
-50.0,50,402.227253
-50.0,50,402.403167
-50.0,50,402.576887
-50.0,50,402.750245
-50.0,50,402.923309
-50.0,50,403.091797
-50.0,50,403.25923
-50.0,50,403.428749
-50.0,50,403.645838
-50.0,50,403.851024
-50.0,50,404.068125
-50.0,50,404.244176
-50.0,50,404.414808
-50.0,50,404.58599
-50.0,50,404.75842
-50.0,50,404.93807
0.0,1,404.942277
-50.0,50,405.113868
-50.0,50,405.286603
-50.0,50,405.455906
-50.0,50,405.627606
-50.0,50,405.83124
-50.0,50,406.037918
-50.0,50,406.241761
-50.0,50,406.412674
-50.0,50,406.580931
-50.0,50,406.773321
-50.0,50,407.005079
-50.0,50,407.21048
-50.0,50,407.384942
-50.0,50,407.570647
-50.0,50,416.372866
-50.0,50,416.58104
-50.0,50,416.760781
-50.0,50,416.933877
-50.0,50,417.110742
-50.0,50,417.288763
-50.0,50,417.470504
-50.0,50,417.664196
-50.0,50,417.850824
-50.0,50,418.061978
-50.0,50,418.263438
-50.0,50,418.440518
-50.0,50,418.61716
-50.0,50,418.834452
-50.0,50,419.064829
-50.0,50,419.264091
-50.0,50,419.491377
-50.0,50,419.67212
-50.0,50,419.843626
-50.0,50,420.030401
-50.0,50,420.211699
0.0,1,420.216356
0.0,1,420.218948
-50.0,50,420.405337
-50.0,50,420.606392
-50.0,50,420.785744
-50.0,50,420.961513
-50.0,50,421.143622
-50.0,50,421.321066
-50.0,50,421.495215
-50.0,50,421.672566
-50.0,50,421.851358
-50.0,50,422.036553
0.0,1,422.039509
-50.0,50,422.224098
-50.0,50,422.390883
-50.0,50,422.569612
-50.0,50,422.932779
-50.0,50,423.187282
-50.0,50,423.380283
-50.0,50,423.556549
-50.0,50,423.732771
-50.0,50,423.910969
-50.0,50,432.910776
-50.0,50,433.161006
-50.0,50,433.334174
-50.0,50,433.510311
-50.0,50,433.801763
-50.0,50,434.095049
-50.0,50,434.264153
-50.0,50,434.436988
-50.0,50,434.651184
-50.0,50,434.816299
-50.0,50,434.989986
-50.0,50,435.156702
-50.0,50,435.402818
-50.0,50,435.583393
-50.0,50,435.7636
-50.0,50,435.979965
0.0,1,435.985679
-50.0,50,436.184713
-50.0,50,436.378394
-50.0,50,436.54997
-50.0,50,436.755979
-50.0,50,436.948928
-50.0,50,437.141845
-50.0,50,437.345667
-50.0,50,437.522878
-50.0,50,437.751714
-50.0,50,437.93929
-50.0,50,438.115006
-50.0,50,438.29166
0.0,1,438.293999
-50.0,50,438.470229
-50.0,50,438.64914
-50.0,50,438.839242
-50.0,50,439.018669
-50.0,50,439.194823
-50.0,50,439.390344
-50.0,50,439.808831
-50.0,50,440.097203
-50.0,50,440.283766
-50.0,50,440.520364
-50.0,50,440.798508
-50.0,50,441.01634
-50.0,50,441.199413
-50.0,50,450.240298
-50.0,50,450.427422
-50.0,50,450.608123
-50.0,50,450.807393
-50.0,50,450.986649
-50.0,50,451.165951
-50.0,50,451.340381
-50.0,50,451.524503
-50.0,50,451.741617
-50.0,50,451.981747
-50.0,50,452.158766
-50.0,50,452.342094
-50.0,50,452.523419
-50.0,50,452.705503
-50.0,50,452.87733
-50.0,50,453.067702
-50.0,50,453.253096
-50.0,50,453.426846
-50.0,50,453.589555
-50.0,50,453.74195
-50.0,50,453.895648
-50.0,50,454.046951
-50.0,50,454.197034
-50.0,50,454.353065
-50.0,50,454.507187
-50.0,50,454.658894
-50.0,50,454.812075
-50.0,50,454.964897
-50.0,50,455.115779
-50.0,50,455.356239
0.0,1,455.360133
-50.0,50,455.524377
-50.0,50,455.680115
-50.0,50,455.82977
-50.0,50,455.984019
-50.0,50,456.134719
-50.0,50,456.285525
-50.0,50,456.436736
-50.0,50,456.589108
-50.0,50,456.748129
-50.0,50,456.898881
-50.0,50,457.054896
-50.0,50,465.303945
-50.0,50,465.469395
0.0,1,465.472608
0.0,1,465.475991
-50.0,50,465.63197
-50.0,50,465.785056
-50.0,50,465.933947
-50.0,50,466.09429
-50.0,50,466.250683
-50.0,50,466.408336
-50.0,50,466.581132
-50.0,50,466.741193
-50.0,50,466.892501
-50.0,50,467.043296
-50.0,50,467.202388
-50.0,50,467.353329
-50.0,50,467.505445
-50.0,50,467.657741
-50.0,50,467.811976
-50.0,50,467.968334
-50.0,50,468.122495
-50.0,50,468.28352
-50.0,50,468.439665
-50.0,50,468.594322
-50.0,50,468.751369
-50.0,50,468.911121
-50.0,50,469.069115
-50.0,50,469.2195
-50.0,50,469.379131
-50.0,50,469.536995
-50.0,50,469.713844
-50.0,50,469.864978
-50.0,50,470.023912
-50.0,50,470.184785
-50.0,50,470.338469
0.0,1,470.342177
-50.0,50,470.49342
-50.0,50,470.651575
-50.0,50,470.802406
-50.0,50,470.956612
-50.0,50,471.10761
-50.0,50,471.262167
-50.0,50,471.415094
-50.0,50,471.565008
-50.0,50,480.249913
-50.0,50,480.420281
-50.0,50,480.57166
-50.0,50,480.727886
-50.0,50,480.879958
-50.0,50,481.028962
-50.0,50,481.183566
-50.0,50,481.353573
-50.0,50,481.507442
-50.0,50,481.660069
-50.0,50,481.820507
-50.0,50,481.970103
-50.0,50,482.121625
-50.0,50,482.275654
-50.0,50,482.434077
-50.0,50,482.585004
-50.0,50,482.736905
-50.0,50,482.929972
-50.0,50,483.080765
-50.0,50,483.243153
-50.0,50,483.402058
-50.0,50,483.556779
-50.0,50,483.716999
-50.0,50,483.872119
-50.0,50,484.026902
-50.0,50,484.179515
-50.0,50,484.339465
-50.0,50,484.510665
-50.0,50,484.665447
-50.0,50,484.823386
-50.0,50,484.992383
-50.0,50,485.160336
-50.0,50,485.335957
-50.0,50,485.501828
-50.0,50,485.664917
-50.0,50,485.822835
-50.0,50,485.988468
-50.0,50,486.139966
-50.0,50,486.293618
-50.0,50,486.451008
-50.0,50,486.609087
0.0,1,486.612325
-50.0,50,495.187658
-50.0,50,495.351072
-50.0,50,495.511013
-50.0,50,495.66154
-50.0,50,495.91318
-50.0,50,496.067001
-50.0,50,496.230862
-50.0,50,496.390137
-50.0,50,496.559598
-50.0,50,496.718067
-50.0,50,496.873861
-50.0,50,497.034023
-50.0,50,497.1935
-50.0,50,497.35137
-50.0,50,497.550981
-50.0,50,497.700362
-50.0,50,497.854742
-50.0,50,498.005332
-50.0,50,498.153341
-50.0,50,498.309665
-50.0,50,498.46006
-50.0,50,498.610828
-50.0,50,498.79128
-50.0,50,498.979776
-50.0,50,499.192533
-50.0,50,499.379735
0.0,1,499.384256
-50.0,50,499.582164
-50.0,50,499.743777
-50.0,50,499.900331
-50.0,50,500.054291
-50.0,50,500.206068
-50.0,50,500.372678
-50.0,50,500.526953
-50.0,50,500.730962
-50.0,50,500.883172
-50.0,50,501.038302
-50.0,50,501.189305
-50.0,50,501.342851
-50.0,50,501.493897
-50.0,50,501.647928
-50.0,50,501.826856
-50.0,50,510.583516
-50.0,50,510.76494
-50.0,50,510.937659
-50.0,50,511.102006
-50.0,50,511.268948
-50.0,50,511.453714
-50.0,50,511.619561
-50.0,50,511.787022
-50.0,50,511.957436
-50.0,50,512.150908
-50.0,50,512.323474
-50.0,50,512.492642
-50.0,50,512.697213
-50.0,50,512.870059
-50.0,50,513.04408
-50.0,50,513.320332
-50.0,50,513.504469
-50.0,50,513.727485
-50.0,50,513.898505
-50.0,50,514.145454
-50.0,50,514.463624
0.0,1,514.470254
-50.0,50,514.702065
-50.0,50,514.889605
-50.0,50,515.063514
-50.0,50,515.326235
-50.0,50,515.683227
-50.0,50,515.872799
-50.0,50,516.045417
-50.0,50,516.217448
-50.0,50,516.391376
-50.0,50,516.567163
-50.0,50,516.770454
-50.0,50,516.957381
-50.0,50,517.136323
-50.0,50,517.328411
-50.0,50,517.591512
-50.0,50,517.828781
-50.0,50,518.04788
-50.0,50,518.323764
-50.0,50,518.560517
-50.0,50,518.758209
-50.0,50,527.876412
-50.0,50,528.064967
-50.0,50,528.254239
-50.0,50,528.433932
-50.0,50,528.619094
-50.0,50,528.798854
-50.0,50,528.961637
-50.0,50,529.127103
-50.0,50,529.293564
-50.0,50,529.470628
-50.0,50,529.690277
-50.0,50,529.887182
-50.0,50,530.041591
-50.0,50,530.188296
-50.0,50,530.334686
-50.0,50,530.479213
-50.0,50,530.624764
-50.0,50,530.770438
-50.0,50,530.916586
-50.0,50,531.061385
-50.0,50,531.209058
-50.0,50,531.353767
-50.0,50,531.500145
-50.0,50,531.658045
-50.0,50,531.848304
-50.0,50,532.015435
-50.0,50,532.226055
-50.0,50,532.387541
-50.0,50,532.539719
-50.0,50,532.690572
-50.0,50,532.841038
-50.0,50,532.990086
-50.0,50,533.138476
0.0,1,533.141492
-50.0,50,533.287915
-50.0,50,533.435891
-50.0,50,533.595306
-50.0,50,533.872071
-50.0,50,534.068993
-50.0,50,534.313923
-50.0,50,534.65094
-50.0,50,534.823815
0.0,1,534.827355
-50.0,50,543.449729
-50.0,50,543.609947
-50.0,50,543.758232
-50.0,50,543.928463
-50.0,50,544.080475
-50.0,50,544.230614
-50.0,50,544.380153
-50.0,50,544.533514
-50.0,50,544.684322
-50.0,50,544.839119
-50.0,50,544.988982
-50.0,50,545.140224
-50.0,50,545.291215
-50.0,50,545.447775
-50.0,50,545.599997
-50.0,50,545.748454
-50.0,50,545.899198
0.0,1,545.901907
-50.0,50,546.052804
-50.0,50,546.199955
-50.0,50,546.351392
-50.0,50,546.503184
-50.0,50,546.654773
-50.0,50,546.804308
0.0,1,546.807221
-50.0,50,547.006676
-50.0,50,547.156747
-50.0,50,547.304342
-50.0,50,547.455765
-50.0,50,547.609891
-50.0,50,547.769899
-50.0,50,547.956327
-50.0,50,548.145656
-50.0,50,548.298251
-50.0,50,548.452196
-50.0,50,548.601372
-50.0,50,548.751732
-50.0,50,548.903645
-50.0,50,549.056396
-50.0,50,549.207423
-50.0,50,549.357556
-50.0,50,549.509994
-50.0,50,549.661465
-50.0,50,557.766754
-50.0,50,557.930648
-50.0,50,558.104315
-50.0,50,558.251687
-50.0,50,558.409501
-50.0,50,558.558529
-50.0,50,558.712957
-50.0,50,558.863602
-50.0,50,559.016403
-50.0,50,559.167792
-50.0,50,559.316395
-50.0,50,559.472798
-50.0,50,559.622845
-50.0,50,559.774753
-50.0,50,559.927159
-50.0,50,560.106777
-50.0,50,560.257892
-50.0,50,560.417158
-50.0,50,560.568531
-50.0,50,560.836975
-50.0,50,561.049759
-50.0,50,561.201434
-50.0,50,561.368959
-50.0,50,561.522353
-50.0,50,561.67543
-50.0,50,561.824222
-50.0,50,561.980007
-50.0,50,562.133248
-50.0,50,562.28224
-50.0,50,562.43881
-50.0,50,562.590279
-50.0,50,562.73921
-50.0,50,562.887013
-50.0,50,563.036385
-50.0,50,563.190423
-50.0,50,563.33889
-50.0,50,563.492855
-50.0,50,563.644631
-50.0,50,563.794577
-50.0,50,563.949521
-50.0,50,564.099064
