#{"t_start": 1715246911.7608252, "env_id": "PandaPickAndPlace-v3"}
r,l,t
-50.0,50,183.19047
-50.0,50,183.340741
-50.0,50,183.484513
-50.0,50,183.63066
-50.0,50,183.771392
-50.0,50,183.928757
-50.0,50,184.072891
-50.0,50,184.215236
-50.0,50,184.360223
-50.0,50,184.504044
-50.0,50,184.647099
-50.0,50,184.791219
-50.0,50,184.93461
-50.0,50,185.07697
-50.0,50,185.222669
0.0,1,185.226261
-50.0,50,185.368837
-50.0,50,185.509547
-50.0,50,185.650352
-50.0,50,185.791063
-50.0,50,185.933915
-50.0,50,186.078288
-50.0,50,186.219091
-50.0,50,186.362092
-50.0,50,186.504054
-50.0,50,186.645819
-50.0,50,186.803484
-50.0,50,186.948642
-50.0,50,187.091328
-50.0,50,187.235903
-50.0,50,187.378986
-50.0,50,187.521604
-50.0,50,187.666084
-50.0,50,187.818769
-50.0,50,187.969747
-50.0,50,188.122455
-50.0,50,188.269586
-50.0,50,188.419354
-50.0,50,188.566264
-50.0,50,188.717641
-50.0,50,188.868408
-50.0,50,195.739681
-50.0,50,195.88943
-50.0,50,196.033725
-50.0,50,196.176522
-50.0,50,196.320105
-50.0,50,196.479596
-50.0,50,196.624011
-50.0,50,196.769301
-50.0,50,196.912866
-50.0,50,197.05571
-50.0,50,197.197951
-50.0,50,197.342144
-50.0,50,197.486339
-50.0,50,197.630792
-50.0,50,197.77723
-50.0,50,197.922721
-50.0,50,198.069044
-50.0,50,198.213651
-50.0,50,198.355612
-50.0,50,198.498872
-50.0,50,198.641568
-50.0,50,198.788474
-50.0,50,198.934782
-50.0,50,199.076931
0.0,1,199.080369
-50.0,50,199.22454
-50.0,50,199.380507
-50.0,50,199.521529
-50.0,50,199.673866
-50.0,50,199.825245
-50.0,50,199.968737
-50.0,50,200.115239
-50.0,50,200.264969
-50.0,50,200.408798
-50.0,50,200.552483
-50.0,50,200.693723
-50.0,50,200.837124
-50.0,50,200.979551
-50.0,50,201.122704
-50.0,50,201.265512
-50.0,50,201.408267
-50.0,50,209.083317
-50.0,50,209.24765
-50.0,50,209.400844
-50.0,50,209.546593
-50.0,50,209.717397
-50.0,50,209.879067
-50.0,50,210.049719
-50.0,50,210.20133
-50.0,50,210.361005
-50.0,50,210.50953
-50.0,50,210.654922
-50.0,50,210.931466
-50.0,50,211.104637
-50.0,50,211.255156
-50.0,50,211.39923
-50.0,50,211.594756
-50.0,50,211.741286
-50.0,50,211.892143
-50.0,50,212.040846
-50.0,50,212.186
-50.0,50,212.33528
-50.0,50,212.489608
-50.0,50,212.64082
-50.0,50,212.78816
-50.0,50,212.957417
-50.0,50,213.149134
-50.0,50,213.301381
-50.0,50,213.453064
-50.0,50,213.601504
-50.0,50,213.748358
-50.0,50,213.949414
-50.0,50,214.107363
-50.0,50,214.2504
-50.0,50,214.478936
-50.0,50,214.624711
-50.0,50,214.767779
-50.0,50,214.912885
-50.0,50,215.055911
-50.0,50,215.199047
-50.0,50,215.340902
-50.0,50,215.48522
0.0,1,215.488179
-50.0,50,223.033308
-50.0,50,223.197911
-50.0,50,223.395716
-50.0,50,223.539403
-50.0,50,223.707663
-50.0,50,223.856784
-50.0,50,224.086871
-50.0,50,224.232523
-50.0,50,224.37555
-50.0,50,224.519376
-50.0,50,224.663873
-50.0,50,224.806986
-50.0,50,224.949066
-50.0,50,225.091981
-50.0,50,225.234914
-50.0,50,225.380695
-50.0,50,225.521124
-50.0,50,225.68397
-50.0,50,225.907683
-50.0,50,226.062545
-50.0,50,226.284138
-50.0,50,226.43094
-50.0,50,226.571157
-50.0,50,226.719946
-50.0,50,226.880537
-50.0,50,227.022767
-50.0,50,227.167005
-50.0,50,227.310489
-50.0,50,227.452116
-50.0,50,227.596568
-50.0,50,227.739483
-50.0,50,227.884611
-50.0,50,228.029786
-50.0,50,228.175636
-50.0,50,228.32126
-50.0,50,228.462968
-50.0,50,228.607346
-50.0,50,228.750136
-50.0,50,228.895083
0.0,1,228.898261
-50.0,50,229.039465
-50.0,50,229.182366
-50.0,50,236.7766
-50.0,50,236.941094
-50.0,50,237.090216
-50.0,50,237.250874
-50.0,50,237.41454
-50.0,50,237.594313
-50.0,50,237.738509
-50.0,50,237.882231
-50.0,50,238.029027
-50.0,50,238.182268
-50.0,50,238.325739
-50.0,50,238.469944
-50.0,50,238.615977
-50.0,50,238.761356
-50.0,50,238.906745
-50.0,50,239.050579
-50.0,50,239.196961
0.0,1,239.201147
-50.0,50,239.341653
0.0,1,239.345173
0.0,1,239.348125
-50.0,50,239.499725
-50.0,50,239.647584
-50.0,50,239.790626
-50.0,50,239.935733
-50.0,50,240.082041
-50.0,50,240.243075
-50.0,50,240.390549
-50.0,50,240.575976
-50.0,50,240.745697
-50.0,50,240.888446
-50.0,50,241.033474
-50.0,50,241.175224
-50.0,50,241.316221
-50.0,50,241.459002
-50.0,50,241.602781
-50.0,50,241.743202
-50.0,50,241.885478
-50.0,50,242.026513
-50.0,50,242.172577
-50.0,50,242.315561
-50.0,50,242.458879
-50.0,50,242.601054
-50.0,50,242.745599
-50.0,50,249.97153
-50.0,50,250.140001
-50.0,50,250.304325
-50.0,50,250.451559
-50.0,50,250.597207
-50.0,50,250.750375
-50.0,50,250.898974
-50.0,50,251.048611
-50.0,50,251.195438
-50.0,50,251.339488
-50.0,50,251.496889
-50.0,50,251.653661
-50.0,50,251.805186
-50.0,50,251.952837
-50.0,50,252.207055
-50.0,50,252.388594
-50.0,50,252.530714
0.0,1,252.534553
-50.0,50,252.680566
-50.0,50,252.825779
-50.0,50,252.973891
-50.0,50,253.120782
-50.0,50,253.269166
-50.0,50,253.429141
-50.0,50,253.574777
0.0,1,253.577494
-50.0,50,253.720872
-50.0,50,253.859106
-50.0,50,254.003449
-50.0,50,254.160175
-50.0,50,254.314352
-50.0,50,254.462764
-50.0,50,254.681014
-50.0,50,254.825439
-50.0,50,254.967808
-50.0,50,255.11182
-50.0,50,255.257393
-50.0,50,255.398979
-50.0,50,255.541191
0.0,1,255.54386
-50.0,50,255.687265
-50.0,50,255.832541
-50.0,50,255.977322
-50.0,50,256.122784
-50.0,50,263.820649
-50.0,50,264.008264
-50.0,50,264.159798
-50.0,50,264.307478
-50.0,50,264.512223
-50.0,50,264.655749
-50.0,50,264.79902
-50.0,50,264.944004
-50.0,50,265.088739
-50.0,50,265.23074
-50.0,50,265.373736
-50.0,50,265.517775
-50.0,50,265.659248
-50.0,50,265.800475
-50.0,50,265.943975
-50.0,50,266.086809
-50.0,50,266.230674
-50.0,50,266.374756
-50.0,50,266.518342
-50.0,50,266.662564
-50.0,50,266.805821
-50.0,50,266.964226
-50.0,50,267.109164
0.0,1,267.112758
-50.0,50,267.255511
-50.0,50,267.399436
-50.0,50,267.53974
-50.0,50,267.68318
-50.0,50,267.82739
-50.0,50,267.96907
-50.0,50,268.111159
-50.0,50,268.255622
-50.0,50,268.401616
-50.0,50,268.546849
-50.0,50,268.696085
-50.0,50,268.846966
-50.0,50,268.997281
-50.0,50,269.144162
-50.0,50,269.295469
-50.0,50,269.444111
-50.0,50,269.598251
-50.0,50,269.740844
-50.0,50,276.687703
-50.0,50,276.850815
-50.0,50,276.993448
-50.0,50,277.136004
-50.0,50,277.278053
-50.0,50,277.422632
-50.0,50,277.566566
-50.0,50,277.709016
-50.0,50,277.84924
-50.0,50,277.993631
-50.0,50,278.13638
-50.0,50,278.278893
-50.0,50,278.424769
-50.0,50,278.570026
-50.0,50,278.71252
0.0,1,278.715399
-50.0,50,278.859083
-50.0,50,279.004237
-50.0,50,279.148915
0.0,1,279.151605
-50.0,50,279.294481
-50.0,50,279.438257
-50.0,50,279.597729
-50.0,50,279.741418
-50.0,50,279.886322
-50.0,50,280.033191
-50.0,50,280.178466
-50.0,50,280.335512
-50.0,50,280.481505
-50.0,50,280.630361
-50.0,50,280.779136
-50.0,50,280.926609
-50.0,50,281.073429
-50.0,50,281.218477
-50.0,50,281.36248
-50.0,50,281.509004
-50.0,50,281.652971
0.0,1,281.655619
-50.0,50,281.799849
-50.0,50,281.944924
-50.0,50,282.089522
-50.0,50,282.233251
-50.0,50,282.377222
-50.0,50,282.541692
-50.0,50,289.674896
-50.0,50,289.841756
-50.0,50,289.987804
-50.0,50,290.13267
-50.0,50,290.279225
-50.0,50,290.423401
-50.0,50,290.568023
-50.0,50,290.717219
-50.0,50,290.863598
-50.0,50,291.010452
-50.0,50,291.159173
-50.0,50,291.303981
-50.0,50,291.454038
-50.0,50,291.612525
-50.0,50,291.826725
-50.0,50,292.002131
-50.0,50,292.150606
-50.0,50,292.298385
-50.0,50,292.449498
-50.0,50,292.612519
-50.0,50,292.757986
-50.0,50,292.900063
-50.0,50,293.048676
-50.0,50,293.192004
-50.0,50,293.334005
-50.0,50,293.479581
-50.0,50,293.623073
-50.0,50,293.767334
-50.0,50,293.908093
-50.0,50,294.051791
-50.0,50,294.197815
-50.0,50,294.345468
-50.0,50,294.492242
-50.0,50,294.677843
-50.0,50,294.8246
-50.0,50,294.971799
-50.0,50,295.122291
-50.0,50,295.267418
-50.0,50,295.429695
-50.0,50,295.596833
-50.0,50,295.743479
-50.0,50,303.383895
-50.0,50,303.542332
-50.0,50,303.687415
-50.0,50,303.833876
-50.0,50,303.979222
-50.0,50,304.122276
-50.0,50,304.266958
-50.0,50,304.411001
-50.0,50,304.555365
-50.0,50,304.702256
-50.0,50,304.847752
-50.0,50,304.992345
-50.0,50,305.135878
-50.0,50,305.278838
-50.0,50,305.42304
-50.0,50,305.565391
-50.0,50,305.709123
-50.0,50,305.852451
-50.0,50,306.010584
-50.0,50,306.15576
-50.0,50,306.299925
-50.0,50,306.443532
-50.0,50,306.590895
-50.0,50,306.740374
-50.0,50,306.896591
-50.0,50,307.047078
-50.0,50,307.199025
-50.0,50,307.380045
-50.0,50,307.544824
-50.0,50,307.692131
-50.0,50,307.835971
-50.0,50,307.983332
-50.0,50,308.1275
-50.0,50,308.270983
-50.0,50,308.415109
-50.0,50,308.55655
-50.0,50,308.700589
-50.0,50,308.84338
-50.0,50,309.000836
-50.0,50,309.145955
-50.0,50,309.289837
-50.0,50,316.168934
-50.0,50,316.33291
-50.0,50,316.477803
-50.0,50,316.621511
-50.0,50,316.768645
-50.0,50,316.911738
-50.0,50,317.053944
-50.0,50,317.199761
-50.0,50,317.342822
-50.0,50,317.488177
-50.0,50,317.632235
-50.0,50,317.776954
-50.0,50,317.923152
-50.0,50,318.066443
-50.0,50,318.20952
-50.0,50,318.354682
-50.0,50,318.501504
-50.0,50,318.665886
-50.0,50,318.814014
-50.0,50,318.956746
-50.0,50,319.100542
-50.0,50,319.246028
-50.0,50,319.395719
-50.0,50,319.547591
-50.0,50,319.695388
-50.0,50,319.843087
-50.0,50,319.993172
-50.0,50,320.147221
-50.0,50,320.300048
-50.0,50,320.453776
-50.0,50,320.602613
-50.0,50,320.746209
-50.0,50,320.889539
-50.0,50,321.032991
-50.0,50,321.177253
-50.0,50,321.322632
-50.0,50,321.468161
-50.0,50,321.625502
-50.0,50,321.773218
-50.0,50,321.916357
-50.0,50,322.06219
-50.0,50,329.100162
-50.0,50,329.264317
-50.0,50,329.415967
-50.0,50,329.565708
-50.0,50,329.733272
-50.0,50,329.892353
-50.0,50,330.038192
-50.0,50,330.181686
-50.0,50,330.327902
-50.0,50,330.482861
-50.0,50,330.626698
0.0,1,330.629578
-50.0,50,330.774442
-50.0,50,330.929151
-50.0,50,331.080205
-50.0,50,331.231577
-50.0,50,331.381253
-50.0,50,331.663738
-50.0,50,331.837264
-50.0,50,331.981717
-50.0,50,332.127349
-50.0,50,332.275831
-50.0,50,332.421402
-50.0,50,332.564697
-50.0,50,332.709733
-50.0,50,332.854217
-50.0,50,332.997202
-50.0,50,333.138799
-50.0,50,333.28315
-50.0,50,333.42716
-50.0,50,333.571413
-50.0,50,333.714794
-50.0,50,333.858711
-50.0,50,334.010087
-50.0,50,334.159451
-50.0,50,334.30809
-50.0,50,334.458345
-50.0,50,334.623304
-50.0,50,334.769002
-50.0,50,334.921535
-50.0,50,335.069913
-50.0,50,335.218672
-50.0,50,342.783652
-50.0,50,342.940747
-50.0,50,343.091305
-50.0,50,343.237426
-50.0,50,343.442803
-50.0,50,343.593454
-50.0,50,343.739666
-50.0,50,343.884747
-50.0,50,344.03492
-50.0,50,344.190691
-50.0,50,344.346657
-50.0,50,344.498629
-50.0,50,344.706512
-50.0,50,344.858728
-50.0,50,345.006349
-50.0,50,345.209113
-50.0,50,345.360668
-50.0,50,345.516533
-50.0,50,345.663927
-50.0,50,345.86747
-50.0,50,346.014535
-50.0,50,346.161074
-50.0,50,346.30528
-50.0,50,346.452221
-50.0,50,346.601561
-50.0,50,346.752887
-50.0,50,346.948415
-50.0,50,347.10694
0.0,1,347.109814
-50.0,50,347.278575
0.0,1,347.282333
-50.0,50,347.434916
-50.0,50,347.627266
-50.0,50,347.816292
-50.0,50,348.027432
-50.0,50,348.171455
-50.0,50,348.314453
-50.0,50,348.475601
-50.0,50,348.620999
-50.0,50,348.766724
-50.0,50,348.911165
-50.0,50,349.055796
-50.0,50,349.200155
0.0,1,349.20278
-50.0,50,356.931199
-50.0,50,357.092462
-50.0,50,357.247649
-50.0,50,357.394289
-50.0,50,357.592946
-50.0,50,357.736988
-50.0,50,357.882911
-50.0,50,358.03121
-50.0,50,358.174936
-50.0,50,358.31999
-50.0,50,358.462696
-50.0,50,358.60877
-50.0,50,358.753619
-50.0,50,358.896533
-50.0,50,359.056208
-50.0,50,359.202092
-50.0,50,359.346551
-50.0,50,359.489354
-50.0,50,359.637009
-50.0,50,359.779843
-50.0,50,359.923915
-50.0,50,360.071501
0.0,1,360.074521
-50.0,50,360.243826
-50.0,50,360.410205
-50.0,50,360.556505
-50.0,50,360.702592
0.0,1,360.706037
-50.0,50,360.852685
-50.0,50,361.001339
-50.0,50,361.152641
-50.0,50,361.300444
-50.0,50,361.450438
-50.0,50,361.595893
-50.0,50,361.741506
-50.0,50,361.889487
-50.0,50,362.0494
-50.0,50,362.199972
-50.0,50,362.346963
-50.0,50,362.492807
-50.0,50,362.638112
-50.0,50,362.784694
-50.0,50,362.944215
-50.0,50,370.78538
-50.0,50,370.976532
-50.0,50,371.144431
-50.0,50,371.338978
-50.0,50,371.494013
-50.0,50,371.645493
-50.0,50,371.794844
-50.0,50,371.941854
-50.0,50,372.118013
-50.0,50,372.306686
-50.0,50,372.535455
0.0,1,372.539384
-50.0,50,372.711782
-50.0,50,372.868051
-50.0,50,373.031245
-50.0,50,373.181933
-50.0,50,373.32945
-50.0,50,373.490977
0.0,1,373.494548
-50.0,50,373.644914
-50.0,50,373.791429
-50.0,50,373.941119
-50.0,50,374.089448
-50.0,50,374.236959
-50.0,50,374.385998
-50.0,50,374.535483
-50.0,50,374.686297
-50.0,50,374.842065
-50.0,50,374.997018
-50.0,50,375.148529
-50.0,50,375.296286
-50.0,50,375.447062
-50.0,50,375.595581
-50.0,50,375.742978
-50.0,50,375.891663
-50.0,50,376.052487
0.0,1,376.055214
-50.0,50,376.205401
-50.0,50,376.369312
-50.0,50,376.519882
-50.0,50,376.669216
-50.0,50,376.819834
-50.0,50,376.970574
-50.0,50,377.127084
-50.0,50,384.674167
-50.0,50,384.828834
-50.0,50,384.97642
-50.0,50,385.125595
-50.0,50,385.272635
0.0,1,385.275475
-50.0,50,385.425152
-50.0,50,385.574009
-50.0,50,385.723435
-50.0,50,385.8713
-50.0,50,386.020256
-50.0,50,386.166994
-50.0,50,386.315224
-50.0,50,386.481739
-50.0,50,386.630506
-50.0,50,386.779583
-50.0,50,386.927844
-50.0,50,387.074119
-50.0,50,387.223045
-50.0,50,387.372579
-50.0,50,387.525547
-50.0,50,387.723293
-50.0,50,387.903122
-50.0,50,388.067468
0.0,1,388.07198
-50.0,50,388.223074
-50.0,50,388.368523
-50.0,50,388.515979
-50.0,50,388.663
0.0,1,388.666959
-50.0,50,388.816723
-50.0,50,388.966348
-50.0,50,389.121328
-50.0,50,389.323447
-50.0,50,389.554555
-50.0,50,389.82543
-50.0,50,390.055911
-50.0,50,390.303152
-50.0,50,390.503739
-50.0,50,390.691324
-50.0,50,390.867531
-50.0,50,391.055005
-50.0,50,391.249544
-50.0,50,400.139984
-50.0,50,400.326288
-50.0,50,400.503611
-50.0,50,400.673984
-50.0,50,400.843784
-50.0,50,401.014364
-50.0,50,401.183932
-50.0,50,401.355265
-50.0,50,401.517841
-50.0,50,401.677081
-50.0,50,401.851392
-50.0,50,402.023199
-50.0,50,402.214897
-50.0,50,402.38664
-50.0,50,402.563012
-50.0,50,402.740246
-50.0,50,402.908388
-50.0,50,403.075128
-50.0,50,403.243215
-50.0,50,403.413273
0.0,1,403.416882
-50.0,50,403.642226
-50.0,50,403.867884
-50.0,50,404.057657
-50.0,50,404.23294
-50.0,50,404.401368
-50.0,50,404.574265
-50.0,50,404.753414
-50.0,50,404.927575
-50.0,50,405.09933
-50.0,50,405.272134
-50.0,50,405.440848
-50.0,50,405.608043
-50.0,50,405.818232
-50.0,50,406.030839
-50.0,50,406.231222
-50.0,50,406.396277
-50.0,50,406.565891
-50.0,50,406.798083
-50.0,50,407.012188
-50.0,50,407.193508
-50.0,50,407.370267
-50.0,50,416.163509
-50.0,50,416.363443
-50.0,50,416.567514
-50.0,50,416.746799
-50.0,50,416.919391
-50.0,50,417.096712
-50.0,50,417.276095
-50.0,50,417.462493
-50.0,50,417.649211
-50.0,50,417.839438
-50.0,50,418.048851
-50.0,50,418.249648
-50.0,50,418.425767
-50.0,50,418.603573
-50.0,50,418.825162
-50.0,50,419.058639
-50.0,50,419.275133
-50.0,50,419.479844
-50.0,50,419.656581
-50.0,50,419.837608
-50.0,50,420.021494
-50.0,50,420.198677
-50.0,50,420.384893
-50.0,50,420.584664
-50.0,50,420.76633
-50.0,50,420.941665
-50.0,50,421.122061
-50.0,50,421.30048
-50.0,50,421.475273
-50.0,50,421.649728
-50.0,50,421.831768
-50.0,50,422.015216
0.0,1,422.018611
-50.0,50,422.201455
-50.0,50,422.368071
-50.0,50,422.551346
-50.0,50,422.916816
-50.0,50,423.173015
-50.0,50,423.358155
-50.0,50,423.534895
-50.0,50,423.710227
-50.0,50,423.893105
-50.0,50,432.903992
-50.0,50,433.140474
-50.0,50,433.31691
-50.0,50,433.489006
-50.0,50,433.811921
-50.0,50,434.073026
-50.0,50,434.242593
-50.0,50,434.419565
-50.0,50,434.628323
-50.0,50,434.790118
-50.0,50,434.96728
-50.0,50,435.134346
-50.0,50,435.381514
-50.0,50,435.561167
-50.0,50,435.742562
-50.0,50,435.968537
-50.0,50,436.164924
-50.0,50,436.353704
-50.0,50,436.524697
0.0,1,436.529414
-50.0,50,436.736858
-50.0,50,436.927875
-50.0,50,437.127701
-50.0,50,437.32412
-50.0,50,437.506478
-50.0,50,437.73101
-50.0,50,437.91804
-50.0,50,438.092682
-50.0,50,438.269039
-50.0,50,438.447012
-50.0,50,438.625487
-50.0,50,438.813023
-50.0,50,438.994142
-50.0,50,439.173044
-50.0,50,439.367389
-50.0,50,439.820862
-50.0,50,440.074677
-50.0,50,440.260325
-50.0,50,440.572932
-50.0,50,440.778566
-50.0,50,440.996508
-50.0,50,441.180628
-50.0,50,450.217542
-50.0,50,450.401383
-50.0,50,450.582716
0.0,1,450.585529
-50.0,50,450.785223
-50.0,50,450.966461
-50.0,50,451.141192
-50.0,50,451.325179
-50.0,50,451.504568
-50.0,50,451.727016
-50.0,50,451.958957
-50.0,50,452.141719
-50.0,50,452.318566
-50.0,50,452.500959
-50.0,50,452.683529
-50.0,50,452.85753
-50.0,50,453.048757
-50.0,50,453.230119
-50.0,50,453.40751
-50.0,50,453.563424
-50.0,50,453.716327
-50.0,50,453.869734
-50.0,50,454.020769
-50.0,50,454.172094
-50.0,50,454.326154
-50.0,50,454.481885
-50.0,50,454.631912
-50.0,50,454.785942
-50.0,50,454.938865
-50.0,50,455.096505
-50.0,50,455.337541
-50.0,50,455.496794
-50.0,50,455.651345
0.0,1,455.654512
-50.0,50,455.805392
-50.0,50,455.958094
-50.0,50,456.108468
-50.0,50,456.258869
-50.0,50,456.41091
-50.0,50,456.563561
-50.0,50,456.721422
-50.0,50,456.874414
-50.0,50,457.029808
0.0,1,457.032512
-50.0,50,465.281226
-50.0,50,465.446964
-50.0,50,465.602336
-50.0,50,465.754239
0.0,1,465.757514
-50.0,50,465.90827
-50.0,50,466.069777
-50.0,50,466.226291
-50.0,50,466.383189
-50.0,50,466.562426
-50.0,50,466.715171
-50.0,50,466.866778
-50.0,50,467.018165
-50.0,50,467.176685
-50.0,50,467.326926
-50.0,50,467.481061
-50.0,50,467.635268
-50.0,50,467.786332
-50.0,50,467.942634
-50.0,50,468.096079
-50.0,50,468.258116
-50.0,50,468.414655
-50.0,50,468.569263
-50.0,50,468.725162
-50.0,50,468.889306
-50.0,50,469.042538
-50.0,50,469.193765
-50.0,50,469.356431
-50.0,50,469.511894
-50.0,50,469.687922
-50.0,50,469.840284
-50.0,50,469.997559
-50.0,50,470.159924
-50.0,50,470.312738
-50.0,50,470.465233
-50.0,50,470.622189
-50.0,50,470.772815
-50.0,50,470.926263
-50.0,50,471.079482
-50.0,50,471.234536
-50.0,50,471.385359
-50.0,50,471.536188
-50.0,50,480.221631
-50.0,50,480.391631
-50.0,50,480.542344
-50.0,50,480.697849
-50.0,50,480.851729
-50.0,50,480.999233
-50.0,50,481.15504
-50.0,50,481.323677
0.0,1,481.326339
-50.0,50,481.481113
-50.0,50,481.634703
-50.0,50,481.793916
-50.0,50,481.944256
-50.0,50,482.095642
-50.0,50,482.251407
-50.0,50,482.408037
-50.0,50,482.559544
-50.0,50,482.709879
-50.0,50,482.903976
-50.0,50,483.054594
-50.0,50,483.218218
-50.0,50,483.376016
-50.0,50,483.531819
-50.0,50,483.690092
-50.0,50,483.84673
-50.0,50,484.00191
-50.0,50,484.157549
-50.0,50,484.330637
-50.0,50,484.485573
-50.0,50,484.638096
-50.0,50,484.79965
-50.0,50,484.967586
-50.0,50,485.137498
-50.0,50,485.313573
-50.0,50,485.479797
-50.0,50,485.637811
-50.0,50,485.798061
-50.0,50,485.96218
-50.0,50,486.113547
-50.0,50,486.269385
-50.0,50,486.425529
-50.0,50,486.585532
0.0,1,486.58864
-50.0,50,495.165216
-50.0,50,495.328523
-50.0,50,495.484424
-50.0,50,495.688771
-50.0,50,495.887138
-50.0,50,496.055555
-50.0,50,496.210794
-50.0,50,496.362711
-50.0,50,496.534999
-50.0,50,496.691871
-50.0,50,496.848019
-50.0,50,497.008598
-50.0,50,497.168321
-50.0,50,497.323937
-50.0,50,497.525197
-50.0,50,497.673484
-50.0,50,497.830198
-50.0,50,497.978232
-50.0,50,498.128541
-50.0,50,498.282223
-50.0,50,498.43368
-50.0,50,498.584218
-50.0,50,498.775905
-50.0,50,498.961772
-50.0,50,499.173974
-50.0,50,499.378858
-50.0,50,499.553369
-50.0,50,499.714368
-50.0,50,499.8718
-50.0,50,500.02516
-50.0,50,500.177564
-50.0,50,500.343361
-50.0,50,500.49745
-50.0,50,500.702745
-50.0,50,500.853944
-50.0,50,501.008639
-50.0,50,501.160141
-50.0,50,501.31273
-50.0,50,501.464433
-50.0,50,501.618811
-50.0,50,501.80018
-50.0,50,510.560276
-50.0,50,510.741673
-50.0,50,510.909994
-50.0,50,511.074328
-50.0,50,511.259511
-50.0,50,511.426537
-50.0,50,511.591879
-50.0,50,511.759092
-50.0,50,511.932086
-50.0,50,512.125071
-50.0,50,512.294954
-50.0,50,512.464347
-50.0,50,512.670228
-50.0,50,512.843042
-50.0,50,513.017422
-50.0,50,513.309881
-50.0,50,513.478582
-50.0,50,513.699032
-50.0,50,513.904711
-50.0,50,514.13233
-50.0,50,514.454716
-50.0,50,514.673541
-50.0,50,514.85895
-50.0,50,515.032058
-50.0,50,515.351435
-50.0,50,515.658995
-50.0,50,515.842301
-50.0,50,516.015902
-50.0,50,516.187393
-50.0,50,516.360388
-50.0,50,516.538454
-50.0,50,516.743308
-50.0,50,516.928186
-50.0,50,517.108989
-50.0,50,517.298393
-50.0,50,517.567423
-50.0,50,517.817335
-50.0,50,518.017904
-50.0,50,518.300694
-50.0,50,518.533103
-50.0,50,518.727183
-50.0,50,527.851924
-50.0,50,528.033668
-50.0,50,528.226376
-50.0,50,528.423426
-50.0,50,528.591938
-50.0,50,528.767678
-50.0,50,528.929643
-50.0,50,529.096802
-50.0,50,529.269366
-50.0,50,529.439973
-50.0,50,529.666984
-50.0,50,529.856115
-50.0,50,530.008579
-50.0,50,530.154424
-50.0,50,530.301959
-50.0,50,530.446062
-50.0,50,530.592025
-50.0,50,530.737148
-50.0,50,530.884738
-50.0,50,531.030164
-50.0,50,531.176357
-50.0,50,531.320323
-50.0,50,531.467481
-50.0,50,531.646096
-50.0,50,531.817041
-50.0,50,531.988815
-50.0,50,532.194243
-50.0,50,532.355858
-50.0,50,532.508815
-50.0,50,532.657949
-50.0,50,532.808953
-50.0,50,532.957637
-50.0,50,533.105154
-50.0,50,533.252865
-50.0,50,533.400217
-50.0,50,533.571672
-50.0,50,533.839628
-50.0,50,534.074457
-50.0,50,534.284649
-50.0,50,534.619761
0.0,1,534.623859
-50.0,50,534.795323
-50.0,50,543.414963
-50.0,50,543.575067
-50.0,50,543.740756
-50.0,50,543.892517
-50.0,50,544.046168
-50.0,50,544.194329
-50.0,50,544.349196
-50.0,50,544.497424
-50.0,50,544.650408
-50.0,50,544.804201
-50.0,50,544.953029
-50.0,50,545.104442
-50.0,50,545.255129
-50.0,50,545.412386
-50.0,50,545.563103
-50.0,50,545.713311
-50.0,50,545.862869
-50.0,50,546.013655
-50.0,50,546.160731
-50.0,50,546.313152
-50.0,50,546.464276
-50.0,50,546.615329
-50.0,50,546.783543
-50.0,50,546.964795
-50.0,50,547.114425
-50.0,50,547.262288
-50.0,50,547.413595
-50.0,50,547.566772
-50.0,50,547.729353
-50.0,50,547.91502
-50.0,50,548.104586
-50.0,50,548.255716
-50.0,50,548.410213
-50.0,50,548.559094
-50.0,50,548.710362
-50.0,50,548.86139
-50.0,50,549.015225
-50.0,50,549.165326
-50.0,50,549.315742
0.0,1,549.318407
-50.0,50,549.472331
-50.0,50,549.622847
-50.0,50,557.729389
-50.0,50,557.91483
-50.0,50,558.065662
-50.0,50,558.212431
-50.0,50,558.369987
-50.0,50,558.519887
-50.0,50,558.674199
-50.0,50,558.825138
-50.0,50,558.978513
-50.0,50,559.128429
-50.0,50,559.278663
-50.0,50,559.432904
-50.0,50,559.584001
-50.0,50,559.737305
-50.0,50,559.887997
-50.0,50,560.069192
-50.0,50,560.219258
-50.0,50,560.378332
-50.0,50,560.529679
-50.0,50,560.81049
-50.0,50,561.011296
-50.0,50,561.178592
-50.0,50,561.329551
-50.0,50,561.483192
-50.0,50,561.63687
-50.0,50,561.785997
-50.0,50,561.941441
-50.0,50,562.094556
-50.0,50,562.243006
-50.0,50,562.400309
-50.0,50,562.550819
-50.0,50,562.700229
-50.0,50,562.848277
-50.0,50,563.001725
-50.0,50,563.150959
-50.0,50,563.300086
-50.0,50,563.455238
-50.0,50,563.606805
-50.0,50,563.756688
-50.0,50,563.910775
-50.0,50,564.060673
