#{"t_start": 1715246911.79138, "env_id": "PandaPickAndPlace-v3"}
r,l,t
-50.0,50,183.734638
-50.0,50,183.875009
-50.0,50,184.031756
-50.0,50,184.176983
-50.0,50,184.318949
-50.0,50,184.464902
-50.0,50,184.607839
-50.0,50,184.75205
-50.0,50,184.895847
-50.0,50,185.039028
-50.0,50,185.181871
-50.0,50,185.327422
-50.0,50,185.469935
-50.0,50,185.610001
-50.0,50,185.750785
-50.0,50,185.892299
-50.0,50,186.036363
-50.0,50,186.179173
-50.0,50,186.320323
-50.0,50,186.463232
-50.0,50,186.605047
-50.0,50,186.746784
-50.0,50,186.904976
-50.0,50,187.049449
-50.0,50,187.192103
-50.0,50,187.336927
-50.0,50,187.480013
-50.0,50,187.622532
-50.0,50,187.767268
-50.0,50,187.920305
-50.0,50,188.071606
-50.0,50,188.223251
-50.0,50,188.371043
-50.0,50,188.520936
-50.0,50,188.667787
-50.0,50,188.819267
-50.0,50,188.969571
-50.0,50,195.841206
-50.0,50,195.991146
-50.0,50,196.135456
-50.0,50,196.277872
-50.0,50,196.42109
-50.0,50,196.581803
-50.0,50,196.725613
-50.0,50,196.869908
-50.0,50,197.01447
-50.0,50,197.156851
-50.0,50,197.299117
-50.0,50,197.443613
-50.0,50,197.586898
-50.0,50,197.7313
-50.0,50,197.878869
-50.0,50,198.024505
-50.0,50,198.170901
-50.0,50,198.315003
-50.0,50,198.456714
-50.0,50,198.600264
-50.0,50,198.742364
-50.0,50,198.89042
-50.0,50,199.036082
-50.0,50,199.178586
-50.0,50,199.322804
-50.0,50,199.478759
-50.0,50,199.619747
-50.0,50,199.772081
-50.0,50,199.923671
-50.0,50,200.066837
-50.0,50,200.213563
-50.0,50,200.363006
-50.0,50,200.507097
-50.0,50,200.649785
-50.0,50,200.791759
-50.0,50,200.935341
-50.0,50,201.077816
-50.0,50,201.220886
-50.0,50,201.363575
-50.0,50,201.506496
-50.0,50,209.181709
-50.0,50,209.346186
-50.0,50,209.499446
-50.0,50,209.645099
-50.0,50,209.815853
-50.0,50,209.977261
-50.0,50,210.148167
-50.0,50,210.299253
-50.0,50,210.458317
-50.0,50,210.607509
-50.0,50,210.75342
-50.0,50,211.030151
-50.0,50,211.203043
-50.0,50,211.353767
-50.0,50,211.496818
-50.0,50,211.692706
-50.0,50,211.839871
-50.0,50,211.990299
-50.0,50,212.139384
-50.0,50,212.283217
-50.0,50,212.433986
-50.0,50,212.587486
-50.0,50,212.738195
-50.0,50,212.886145
-50.0,50,213.065928
-50.0,50,213.247435
-50.0,50,213.399692
-50.0,50,213.552369
-50.0,50,213.699274
-50.0,50,213.846694
-50.0,50,214.04769
-50.0,50,214.204894
-50.0,50,214.348501
-50.0,50,214.577205
-50.0,50,214.722761
-50.0,50,214.864976
-50.0,50,215.010016
-50.0,50,215.153947
-50.0,50,215.29764
-50.0,50,215.438439
-50.0,50,215.583289
-50.0,50,223.129098
-50.0,50,223.293282
-50.0,50,223.490344
-50.0,50,223.634384
-50.0,50,223.802463
-50.0,50,223.951073
-50.0,50,224.181903
-50.0,50,224.327615
-50.0,50,224.47056
-50.0,50,224.613721
-50.0,50,224.758981
-50.0,50,224.901387
-50.0,50,225.044237
-50.0,50,225.186945
-50.0,50,225.330157
-50.0,50,225.474972
-50.0,50,225.616135
-50.0,50,225.779687
-50.0,50,226.001465
-50.0,50,226.156903
-50.0,50,226.378484
-50.0,50,226.526173
-50.0,50,226.666048
-50.0,50,226.815154
-50.0,50,226.975733
-50.0,50,227.118079
-50.0,50,227.26201
-50.0,50,227.405644
-50.0,50,227.547306
-50.0,50,227.691768
-50.0,50,227.83472
-50.0,50,227.979036
-50.0,50,228.124988
-50.0,50,228.270813
-50.0,50,228.415608
-50.0,50,228.55821
-50.0,50,228.700767
-50.0,50,228.845408
-50.0,50,228.990257
-50.0,50,229.130819
0.0,1,229.134441
-50.0,50,229.276756
0.0,1,229.280574
-50.0,50,236.874197
-50.0,50,237.040844
-50.0,50,237.188579
-50.0,50,237.347879
-50.0,50,237.514086
-50.0,50,237.692886
-50.0,50,237.836741
-50.0,50,237.980352
-50.0,50,238.127394
-50.0,50,238.280823
-50.0,50,238.4241
-50.0,50,238.568308
-50.0,50,238.714132
-50.0,50,238.85954
-50.0,50,239.004785
-50.0,50,239.148555
-50.0,50,239.296608
-50.0,50,239.436949
-50.0,50,239.588093
0.0,1,239.591436
-50.0,50,239.739001
-50.0,50,239.881523
-50.0,50,240.026862
0.0,1,240.029808
-50.0,50,240.175291
-50.0,50,240.338069
-50.0,50,240.485521
-50.0,50,240.671351
-50.0,50,240.840822
-50.0,50,240.982819
-50.0,50,241.127845
-50.0,50,241.270392
-50.0,50,241.411559
-50.0,50,241.554189
-50.0,50,241.697717
-50.0,50,241.838094
-50.0,50,241.980943
-50.0,50,242.121787
-50.0,50,242.267881
-50.0,50,242.410662
-50.0,50,242.553946
-50.0,50,242.696063
-50.0,50,242.840496
-50.0,50,250.066682
-50.0,50,250.235359
-50.0,50,250.399435
-50.0,50,250.546816
-50.0,50,250.692279
-50.0,50,250.844848
-50.0,50,250.994392
-50.0,50,251.143704
-50.0,50,251.289506
-50.0,50,251.43468
-50.0,50,251.590229
-50.0,50,251.748065
-50.0,50,251.900245
-50.0,50,252.047013
-50.0,50,252.301039
-50.0,50,252.483138
-50.0,50,252.625696
-50.0,50,252.772074
-50.0,50,252.917299
-50.0,50,253.065389
-50.0,50,253.211676
-50.0,50,253.36054
-50.0,50,253.519977
-50.0,50,253.666126
-50.0,50,253.809631
-50.0,50,253.947622
-50.0,50,254.092073
-50.0,50,254.247825
-50.0,50,254.401181
-50.0,50,254.550115
-50.0,50,254.76702
-50.0,50,254.91331
-50.0,50,255.056853
-50.0,50,255.197067
-50.0,50,255.345666
-50.0,50,255.487521
-50.0,50,255.629577
0.0,1,255.632533
-50.0,50,255.775725
-50.0,50,255.921408
-50.0,50,256.064112
-50.0,50,256.211372
-50.0,50,263.908392
-50.0,50,264.095444
-50.0,50,264.24726
0.0,1,264.25051
-50.0,50,264.399184
-50.0,50,264.602625
-50.0,50,264.747296
-50.0,50,264.890765
-50.0,50,265.035251
-50.0,50,265.180351
-50.0,50,265.32252
-50.0,50,265.465063
-50.0,50,265.609401
-50.0,50,265.750973
-50.0,50,265.892213
-50.0,50,266.035711
-50.0,50,266.17846
-50.0,50,266.322466
-50.0,50,266.466586
-50.0,50,266.609962
-50.0,50,266.754094
-50.0,50,266.897455
-50.0,50,267.05593
-50.0,50,267.20092
-50.0,50,267.344223
-50.0,50,267.487101
-50.0,50,267.628215
-50.0,50,267.771277
-50.0,50,267.915497
-50.0,50,268.05726
-50.0,50,268.199578
-50.0,50,268.344147
-50.0,50,268.489764
-50.0,50,268.633678
-50.0,50,268.784178
-50.0,50,268.935165
-50.0,50,269.084565
-50.0,50,269.23158
-50.0,50,269.383103
-50.0,50,269.532082
0.0,1,269.535297
-50.0,50,269.689155
-50.0,50,269.831191
-50.0,50,276.779046
-50.0,50,276.942066
-50.0,50,277.084671
-50.0,50,277.227397
-50.0,50,277.369643
-50.0,50,277.514038
-50.0,50,277.656828
-50.0,50,277.799159
-50.0,50,277.940782
-50.0,50,278.085166
-50.0,50,278.228021
-50.0,50,278.370333
-50.0,50,278.515367
-50.0,50,278.66176
-50.0,50,278.804168
-50.0,50,278.947347
-50.0,50,279.092403
-50.0,50,279.236947
-50.0,50,279.380392
0.0,1,279.383865
-50.0,50,279.526938
-50.0,50,279.685886
-50.0,50,279.830181
-50.0,50,279.974743
-50.0,50,280.120778
-50.0,50,280.266947
-50.0,50,280.422675
-50.0,50,280.570347
-50.0,50,280.718177
-50.0,50,280.8677
-50.0,50,281.014745
-50.0,50,281.161933
-50.0,50,281.30648
-50.0,50,281.451239
-50.0,50,281.597814
-50.0,50,281.741674
-50.0,50,281.886027
-50.0,50,282.030161
-50.0,50,282.175443
-50.0,50,282.318338
-50.0,50,282.462727
-50.0,50,282.625195
-50.0,50,289.758392
-50.0,50,289.926326
-50.0,50,290.072488
0.0,1,290.076769
-50.0,50,290.221019
-50.0,50,290.368063
-50.0,50,290.512081
-50.0,50,290.65716
-50.0,50,290.806243
0.0,1,290.809204
-50.0,50,290.955511
-50.0,50,291.102113
-50.0,50,291.250991
-50.0,50,291.395716
-50.0,50,291.545921
-50.0,50,291.702087
-50.0,50,291.91679
-50.0,50,292.093995
-50.0,50,292.242536
-50.0,50,292.390079
0.0,1,292.393332
-50.0,50,292.544501
-50.0,50,292.707836
-50.0,50,292.852897
-50.0,50,292.994948
-50.0,50,293.143753
-50.0,50,293.28721
-50.0,50,293.429179
-50.0,50,293.57457
-50.0,50,293.718094
-50.0,50,293.86232
-50.0,50,294.003253
-50.0,50,294.146866
-50.0,50,294.292187
-50.0,50,294.440578
-50.0,50,294.587213
-50.0,50,294.77292
-50.0,50,294.918978
-50.0,50,295.067068
-50.0,50,295.21734
-50.0,50,295.361877
-50.0,50,295.524156
-50.0,50,295.691717
-50.0,50,295.838476
-50.0,50,303.478212
-50.0,50,303.637365
-50.0,50,303.782385
-50.0,50,303.928882
-50.0,50,304.074225
-50.0,50,304.216563
-50.0,50,304.361926
-50.0,50,304.506021
-50.0,50,304.650429
-50.0,50,304.797476
0.0,1,304.800615
-50.0,50,304.945124
-50.0,50,305.090693
-50.0,50,305.233383
-50.0,50,305.376307
-50.0,50,305.520983
-50.0,50,305.663329
-50.0,50,305.807083
-50.0,50,305.950531
-50.0,50,306.107755
-50.0,50,306.253918
-50.0,50,306.398131
-50.0,50,306.541502
-50.0,50,306.689036
-50.0,50,306.837981
-50.0,50,306.994481
-50.0,50,307.144917
-50.0,50,307.297092
-50.0,50,307.48266
-50.0,50,307.642556
-50.0,50,307.789816
-50.0,50,307.933898
-50.0,50,308.081543
-50.0,50,308.22477
-50.0,50,308.368733
-50.0,50,308.512984
-50.0,50,308.654422
-50.0,50,308.798129
-50.0,50,308.941249
0.0,1,308.944194
-50.0,50,309.10196
-50.0,50,309.246103
-50.0,50,309.390668
-50.0,50,316.270819
-50.0,50,316.433784
-50.0,50,316.578736
-50.0,50,316.722228
-50.0,50,316.869865
-50.0,50,317.013072
-50.0,50,317.156449
-50.0,50,317.300458
-50.0,50,317.443966
-50.0,50,317.589606
-50.0,50,317.733226
-50.0,50,317.87814
-50.0,50,318.024289
-50.0,50,318.167542
-50.0,50,318.309907
-50.0,50,318.455969
-50.0,50,318.603329
-50.0,50,318.766619
-50.0,50,318.915023
-50.0,50,319.058058
-50.0,50,319.201554
-50.0,50,319.34727
-50.0,50,319.499039
-50.0,50,319.64907
-50.0,50,319.797486
-50.0,50,319.945604
-50.0,50,320.095382
-50.0,50,320.249164
-50.0,50,320.401721
-50.0,50,320.555565
-50.0,50,320.704061
-50.0,50,320.847462
-50.0,50,320.99169
-50.0,50,321.135192
-50.0,50,321.278719
-50.0,50,321.424171
-50.0,50,321.570033
-50.0,50,321.728367
-50.0,50,321.875112
-50.0,50,322.017775
-50.0,50,322.164426
-50.0,50,329.204629
-50.0,50,329.36651
-50.0,50,329.517947
-50.0,50,329.669517
-50.0,50,329.836208
-50.0,50,329.994195
-50.0,50,330.13896
-50.0,50,330.282304
-50.0,50,330.430043
-50.0,50,330.584447
-50.0,50,330.728728
-50.0,50,330.873084
-50.0,50,331.027069
-50.0,50,331.177741
-50.0,50,331.329514
-50.0,50,331.478862
-50.0,50,331.762117
-50.0,50,331.935187
-50.0,50,332.080039
-50.0,50,332.225976
-50.0,50,332.374243
-50.0,50,332.520298
-50.0,50,332.662974
-50.0,50,332.807992
-50.0,50,332.95251
-50.0,50,333.095533
-50.0,50,333.237085
-50.0,50,333.380743
-50.0,50,333.525717
-50.0,50,333.669655
-50.0,50,333.813474
-50.0,50,333.957495
-50.0,50,334.10842
-50.0,50,334.256854
-50.0,50,334.405906
-50.0,50,334.556908
-50.0,50,334.721508
-50.0,50,334.86734
-50.0,50,335.020183
-50.0,50,335.168109
-50.0,50,335.316313
-50.0,50,342.882169
-50.0,50,343.039232
-50.0,50,343.189353
-50.0,50,343.337546
-50.0,50,343.541202
-50.0,50,343.692362
-50.0,50,343.838348
-50.0,50,343.983456
-50.0,50,344.133524
-50.0,50,344.288774
-50.0,50,344.443724
-50.0,50,344.597005
-50.0,50,344.804814
-50.0,50,344.957346
-50.0,50,345.104074
-50.0,50,345.307503
-50.0,50,345.457804
-50.0,50,345.615334
0.0,1,345.619103
-50.0,50,345.765482
-50.0,50,345.969027
-50.0,50,346.116019
-50.0,50,346.262519
-50.0,50,346.406937
-50.0,50,346.553646
-50.0,50,346.703761
-50.0,50,346.853644
-50.0,50,347.053881
-50.0,50,347.208569
-50.0,50,347.376862
-50.0,50,347.528413
-50.0,50,347.721738
0.0,1,347.725536
-50.0,50,347.914834
-50.0,50,348.126011
-50.0,50,348.269929
-50.0,50,348.412929
-50.0,50,348.574104
-50.0,50,348.71902
-50.0,50,348.865223
-50.0,50,349.009743
-50.0,50,349.154067
-50.0,50,349.298073
-50.0,50,357.026178
-50.0,50,357.187647
-50.0,50,357.342677
-50.0,50,357.489494
-50.0,50,357.688076
-50.0,50,357.832252
-50.0,50,357.977859
-50.0,50,358.12618
-50.0,50,358.269351
-50.0,50,358.414335
-50.0,50,358.55774
-50.0,50,358.703118
-50.0,50,358.848697
-50.0,50,358.991753
-50.0,50,359.150648
-50.0,50,359.297189
0.0,1,359.300312
-50.0,50,359.444641
-50.0,50,359.587394
-50.0,50,359.735392
-50.0,50,359.878234
-50.0,50,360.022249
-50.0,50,360.169113
-50.0,50,360.338504
-50.0,50,360.50488
-50.0,50,360.6513
-50.0,50,360.79787
-50.0,50,360.943924
-50.0,50,361.093044
-50.0,50,361.243873
-50.0,50,361.39232
-50.0,50,361.541413
-50.0,50,361.687579
-50.0,50,361.832158
0.0,1,361.836375
-50.0,50,361.984674
-50.0,50,362.144551
-50.0,50,362.295255
-50.0,50,362.441213
-50.0,50,362.58805
-50.0,50,362.733044
-50.0,50,362.879725
-50.0,50,363.038075
-50.0,50,370.88059
-50.0,50,371.071293
-50.0,50,371.238107
-50.0,50,371.434295
-50.0,50,371.587879
-50.0,50,371.739868
-50.0,50,371.890034
-50.0,50,372.037176
-50.0,50,372.211879
-50.0,50,372.401386
-50.0,50,372.629917
-50.0,50,372.803093
-50.0,50,372.9592
-50.0,50,373.122998
-50.0,50,373.273391
-50.0,50,373.421116
-50.0,50,373.581065
-50.0,50,373.733206
-50.0,50,373.879706
-50.0,50,374.029013
-50.0,50,374.177422
-50.0,50,374.325137
-50.0,50,374.474274
-50.0,50,374.62242
-50.0,50,374.773947
-50.0,50,374.930076
-50.0,50,375.084969
-50.0,50,375.236633
-50.0,50,375.384022
-50.0,50,375.53542
-50.0,50,375.68356
-50.0,50,375.831066
-50.0,50,375.979781
-50.0,50,376.138828
-50.0,50,376.290689
-50.0,50,376.453327
-50.0,50,376.605212
-50.0,50,376.754083
-50.0,50,376.904367
-50.0,50,377.0556
-50.0,50,377.211657
-50.0,50,384.759263
-50.0,50,384.913634
-50.0,50,385.060078
-50.0,50,385.209439
-50.0,50,385.356305
-50.0,50,385.506471
-50.0,50,385.655907
-50.0,50,385.804062
-50.0,50,385.953343
-50.0,50,386.102179
-50.0,50,386.248358
-50.0,50,386.397689
-50.0,50,386.56315
-50.0,50,386.712846
-50.0,50,386.861537
-50.0,50,387.009725
-50.0,50,387.156663
-50.0,50,387.305829
-50.0,50,387.453573
-50.0,50,387.605937
-50.0,50,387.780431
-50.0,50,387.984623
-50.0,50,388.148528
-50.0,50,388.301623
-50.0,50,388.447314
-50.0,50,388.594688
-50.0,50,388.741812
-50.0,50,388.890846
-50.0,50,389.042506
-50.0,50,389.196837
-50.0,50,389.391619
-50.0,50,389.619835
-50.0,50,389.882458
-50.0,50,390.119076
-50.0,50,390.369014
-50.0,50,390.575039
-50.0,50,390.761898
0.0,1,390.765744
-50.0,50,390.944139
-50.0,50,391.129084
0.0,1,391.134213
-50.0,50,391.32738
-50.0,50,391.515826
-50.0,50,400.406936
-50.0,50,400.584012
-50.0,50,400.75334
-50.0,50,400.924807
-50.0,50,401.095029
-50.0,50,401.265217
-50.0,50,401.435876
-50.0,50,401.600966
-50.0,50,401.757141
-50.0,50,401.93173
-50.0,50,402.104098
-50.0,50,402.295254
-50.0,50,402.467764
-50.0,50,402.640983
-50.0,50,402.820216
-50.0,50,402.987845
-50.0,50,403.15582
-50.0,50,403.323892
-50.0,50,403.494252
-50.0,50,403.717212
-50.0,50,403.945832
0.0,1,403.948802
-50.0,50,404.137314
-50.0,50,404.312885
-50.0,50,404.482831
-50.0,50,404.656104
-50.0,50,404.829251
-50.0,50,405.0084
-50.0,50,405.180084
-50.0,50,405.352377
-50.0,50,405.520048
-50.0,50,405.689777
-50.0,50,405.89767
-50.0,50,406.109329
-50.0,50,406.311329
-50.0,50,406.477567
-50.0,50,406.646637
-50.0,50,406.873951
-50.0,50,407.092319
-50.0,50,407.274425
-50.0,50,407.450239
-50.0,50,416.242617
-50.0,50,416.443008
-50.0,50,416.648712
-50.0,50,416.826885
-50.0,50,417.000152
-50.0,50,417.177092
-50.0,50,417.353872
-50.0,50,417.537733
-50.0,50,417.729738
-50.0,50,417.918113
-50.0,50,418.129522
-50.0,50,418.327502
-50.0,50,418.506629
-50.0,50,418.684104
0.0,1,418.688382
-50.0,50,418.905597
-50.0,50,419.139034
-50.0,50,419.336089
-50.0,50,419.563331
-50.0,50,419.741442
-50.0,50,419.92152
-50.0,50,420.102503
-50.0,50,420.280817
-50.0,50,420.467572
-50.0,50,420.668703
-50.0,50,420.847696
-50.0,50,421.025426
-50.0,50,421.205228
-50.0,50,421.384209
-50.0,50,421.557489
-50.0,50,421.733774
-50.0,50,421.916257
-50.0,50,422.099137
0.0,1,422.102767
-50.0,50,422.286283
-50.0,50,422.452389
-50.0,50,422.632844
-50.0,50,422.998022
-50.0,50,423.255156
-50.0,50,423.441749
-50.0,50,423.619741
-50.0,50,423.793572
-50.0,50,423.975641
-50.0,50,432.984179
-50.0,50,433.223993
-50.0,50,433.395701
-50.0,50,433.572866
-50.0,50,433.891214
0.0,1,433.896277
-50.0,50,434.160448
-50.0,50,434.330454
0.0,1,434.333514
-50.0,50,434.508646
-50.0,50,434.719101
-50.0,50,434.881342
-50.0,50,435.058198
0.0,1,435.061884
-50.0,50,435.228904
-50.0,50,435.475586
-50.0,50,435.655604
-50.0,50,435.837361
-50.0,50,436.063016
-50.0,50,436.259317
-50.0,50,436.449024
-50.0,50,436.619959
-50.0,50,436.82757
-50.0,50,437.01862
-50.0,50,437.218339
-50.0,50,437.415385
-50.0,50,437.596726
-50.0,50,437.819874
-50.0,50,438.009715
-50.0,50,438.183541
-50.0,50,438.360517
-50.0,50,438.536446
-50.0,50,438.715581
-50.0,50,438.903881
-50.0,50,439.085747
-50.0,50,439.26381
-50.0,50,439.458231
-50.0,50,439.908766
-50.0,50,440.165092
-50.0,50,440.35182
-50.0,50,440.657748
-50.0,50,440.869263
-50.0,50,441.08563
-50.0,50,441.269438
0.0,1,441.274261
-50.0,50,450.311923
0.0,1,450.316545
-50.0,50,450.500389
-50.0,50,450.680276
-50.0,50,450.880382
-50.0,50,451.061468
-50.0,50,451.236181
-50.0,50,451.41941
-50.0,50,451.599993
-50.0,50,451.821972
-50.0,50,452.054257
0.0,1,452.059712
-50.0,50,452.241879
-50.0,50,452.417233
-50.0,50,452.600076
-50.0,50,452.781942
-50.0,50,452.955226
-50.0,50,453.146955
-50.0,50,453.328592
-50.0,50,453.50479
-50.0,50,453.662075
-50.0,50,453.814251
-50.0,50,453.967098
-50.0,50,454.119173
-50.0,50,454.269101
0.0,1,454.273797
-50.0,50,454.426709
-50.0,50,454.584072
-50.0,50,454.732854
-50.0,50,454.886359
-50.0,50,455.03936
-50.0,50,455.200008
-50.0,50,455.43986
-50.0,50,455.599203
-50.0,50,455.752359
-50.0,50,455.903342
-50.0,50,456.05629
-50.0,50,456.206319
-50.0,50,456.357564
-50.0,50,456.509399
-50.0,50,456.663435
-50.0,50,456.819666
-50.0,50,456.972788
-50.0,50,457.12725
-50.0,50,465.377762
-50.0,50,465.542244
-50.0,50,465.697484
-50.0,50,465.849359
-50.0,50,465.999547
-50.0,50,466.160243
-50.0,50,466.318084
-50.0,50,466.474744
-50.0,50,466.654357
-50.0,50,466.807026
-50.0,50,466.958559
-50.0,50,467.10997
-50.0,50,467.268465
-50.0,50,467.418904
-50.0,50,467.572658
-50.0,50,467.726967
-50.0,50,467.876785
0.0,1,467.880503
-50.0,50,468.037073
-50.0,50,468.191203
-50.0,50,468.353136
-50.0,50,468.510103
-50.0,50,468.664367
-50.0,50,468.819683
-50.0,50,468.984554
-50.0,50,469.136926
-50.0,50,469.288094
-50.0,50,469.449999
-50.0,50,469.607175
0.0,1,469.627849
-50.0,50,469.786347
-50.0,50,469.938426
-50.0,50,470.096758
-50.0,50,470.258687
-50.0,50,470.411364
-50.0,50,470.563625
-50.0,50,470.720544
-50.0,50,470.871218
-50.0,50,471.024692
-50.0,50,471.181362
0.0,1,471.184325
-50.0,50,471.335048
-50.0,50,471.486586
0.0,1,471.489767
-50.0,50,471.640305
-50.0,50,480.326752
-50.0,50,480.496583
-50.0,50,480.646247
-50.0,50,480.802001
-50.0,50,480.955386
-50.0,50,481.102473
-50.0,50,481.275753
-50.0,50,481.427899
-50.0,50,481.58221
-50.0,50,481.735785
-50.0,50,481.895279
-50.0,50,482.044897
-50.0,50,482.196921
-50.0,50,482.353121
-50.0,50,482.50957
-50.0,50,482.659742
-50.0,50,482.837834
-50.0,50,483.004597
-50.0,50,483.156055
-50.0,50,483.319193
-50.0,50,483.479756
-50.0,50,483.632462
-50.0,50,483.791086
-50.0,50,483.94877
-50.0,50,484.103459
-50.0,50,484.259139
-50.0,50,484.433609
-50.0,50,484.585927
-50.0,50,484.739147
-50.0,50,484.900891
-50.0,50,485.070666
-50.0,50,485.239466
-50.0,50,485.415016
-50.0,50,485.581335
0.0,1,485.58443
-50.0,50,485.742736
-50.0,50,485.902261
-50.0,50,486.065759
-50.0,50,486.21977
-50.0,50,486.373586
-50.0,50,486.529257
-50.0,50,486.690065
-50.0,50,495.26749
-50.0,50,495.430814
-50.0,50,495.585751
-50.0,50,495.802942
-50.0,50,495.988421
-50.0,50,496.156499
-50.0,50,496.312003
0.0,1,496.31512
-50.0,50,496.466029
-50.0,50,496.63975
-50.0,50,496.796055
-50.0,50,496.952164
-50.0,50,497.113001
-50.0,50,497.271733
-50.0,50,497.428079
-50.0,50,497.628895
-50.0,50,497.780303
-50.0,50,497.934685
-50.0,50,498.082177
-50.0,50,498.232733
-50.0,50,498.386618
-50.0,50,498.536621
-50.0,50,498.692224
-50.0,50,498.880599
-50.0,50,499.06787
-50.0,50,499.278713
-50.0,50,499.484936
-50.0,50,499.657566
-50.0,50,499.817776
-50.0,50,499.977358
-50.0,50,500.129695
-50.0,50,500.281996
-50.0,50,500.447681
-50.0,50,500.601387
-50.0,50,500.806964
-50.0,50,500.958238
-50.0,50,501.112716
0.0,1,501.115168
-50.0,50,501.267912
-50.0,50,501.419698
-50.0,50,501.572102
-50.0,50,501.726087
-50.0,50,501.908664
-50.0,50,510.67046
-50.0,50,510.849055
-50.0,50,511.019529
-50.0,50,511.181793
-50.0,50,511.367541
-50.0,50,511.533405
-50.0,50,511.700462
-50.0,50,511.870161
-50.0,50,512.038539
-50.0,50,512.23301
-50.0,50,512.403659
-50.0,50,512.571817
-50.0,50,512.778321
-50.0,50,512.951152
-50.0,50,513.126535
-50.0,50,513.417927
-50.0,50,513.585777
-50.0,50,513.808217
-50.0,50,514.032532
-50.0,50,514.290698
-50.0,50,514.579747
-50.0,50,514.782209
-50.0,50,514.966202
-50.0,50,515.142789
-50.0,50,515.476382
-50.0,50,515.772108
-50.0,50,515.95123
-50.0,50,516.123333
-50.0,50,516.296567
-50.0,50,516.468475
-50.0,50,516.648713
-50.0,50,516.853543
-50.0,50,517.037773
-50.0,50,517.216926
-50.0,50,517.404305
-50.0,50,517.681383
-50.0,50,517.926934
-50.0,50,518.126417
-50.0,50,518.411541
-50.0,50,518.645439
-50.0,50,518.83566
-50.0,50,527.962674
-50.0,50,528.143077
-50.0,50,528.335761
-50.0,50,528.531539
-50.0,50,528.702472
-50.0,50,528.875762
-50.0,50,529.037835
-50.0,50,529.205117
-50.0,50,529.377533
-50.0,50,529.550095
-50.0,50,529.777014
-50.0,50,529.962957
-50.0,50,530.114489
-50.0,50,530.261562
-50.0,50,530.408749
-50.0,50,530.552745
-50.0,50,530.69876
-50.0,50,530.843846
-50.0,50,530.991213
-50.0,50,531.136036
-50.0,50,531.282322
-50.0,50,531.427125
-50.0,50,531.573993
-50.0,50,531.753492
-50.0,50,531.924797
-50.0,50,532.09869
-50.0,50,532.301755
-50.0,50,532.462945
-50.0,50,532.615867
-50.0,50,532.764716
-50.0,50,532.915623
-50.0,50,533.064978
-50.0,50,533.212784
-50.0,50,533.358898
-50.0,50,533.506828
-50.0,50,533.681541
-50.0,50,533.950815
-50.0,50,534.184557
-50.0,50,534.397447
-50.0,50,534.727075
-50.0,50,534.901092
-50.0,50,543.520427
-50.0,50,543.678048
-50.0,50,543.844568
-50.0,50,543.996359
-50.0,50,544.149388
-50.0,50,544.298339
-50.0,50,544.453203
-50.0,50,544.602071
-50.0,50,544.754926
-50.0,50,544.907961
-50.0,50,545.056462
-50.0,50,545.208612
-50.0,50,545.359106
-50.0,50,545.516718
-50.0,50,545.666625
-50.0,50,545.817043
-50.0,50,545.967944
-50.0,50,546.117771
-50.0,50,546.265814
-50.0,50,546.416385
-50.0,50,546.568825
-50.0,50,546.719153
-50.0,50,546.887679
0.0,1,546.891046
-50.0,50,547.073044
-50.0,50,547.220714
-50.0,50,547.370323
-50.0,50,547.521299
-50.0,50,547.672648
-50.0,50,547.839464
-50.0,50,548.044396
-50.0,50,548.211636
-50.0,50,548.362756
-50.0,50,548.517647
-50.0,50,548.66712
-50.0,50,548.817655
-50.0,50,548.97079
-50.0,50,549.122503
-50.0,50,549.272093
-50.0,50,549.422361
-50.0,50,549.575574
-50.0,50,549.726541
-50.0,50,557.833794
-50.0,50,558.019513
-50.0,50,558.169495
-50.0,50,558.317385
-50.0,50,558.473923
-50.0,50,558.624046
-50.0,50,558.77828
-50.0,50,558.929765
-50.0,50,559.082556
-50.0,50,559.232082
-50.0,50,559.38374
-50.0,50,559.538333
-50.0,50,559.687403
-50.0,50,559.841686
-50.0,50,559.992008
-50.0,50,560.172889
-50.0,50,560.32307
-50.0,50,560.481904
-50.0,50,560.636902
-50.0,50,560.933147
-50.0,50,561.115683
-50.0,50,561.28224
-50.0,50,561.437709
-50.0,50,561.586849
-50.0,50,561.740446
-50.0,50,561.890414
-50.0,50,562.045351
-50.0,50,562.197722
-50.0,50,562.347035
-50.0,50,562.504784
-50.0,50,562.655058
-50.0,50,562.803415
-50.0,50,562.952497
-50.0,50,563.106259
0.0,1,563.109462
-50.0,50,563.256488
-50.0,50,563.407705
-50.0,50,563.563154
-50.0,50,563.713411
-50.0,50,563.863601
-50.0,50,564.01756
-50.0,50,564.168314
