#{"t_start": 1715246911.77052, "env_id": "PandaPickAndPlace-v3"}
r,l,t
-50.0,50,175.419995
-50.0,50,175.567389
-50.0,50,175.713299
-50.0,50,175.857712
-50.0,50,183.106115
-50.0,50,183.262363
-50.0,50,183.411744
-50.0,50,183.555821
0.0,1,183.55836
-50.0,50,183.704723
0.0,1,183.707774
-50.0,50,183.84781
-50.0,50,184.005391
-50.0,50,184.150515
-50.0,50,184.291748
-50.0,50,184.437804
-50.0,50,184.580399
-50.0,50,184.724576
-50.0,50,184.868709
-50.0,50,185.010991
-50.0,50,185.155931
-50.0,50,185.300768
-50.0,50,185.442729
-50.0,50,185.58348
-50.0,50,185.724345
-50.0,50,185.864394
-50.0,50,186.009028
-50.0,50,186.151368
-50.0,50,186.29278
-50.0,50,186.43661
-50.0,50,186.578104
-50.0,50,186.719947
0.0,1,186.723199
-50.0,50,186.881352
-50.0,50,187.025078
-50.0,50,187.16784
-50.0,50,187.313016
-50.0,50,187.45609
-50.0,50,187.598204
-50.0,50,187.743729
-50.0,50,187.897326
-50.0,50,188.048124
-50.0,50,188.200346
-50.0,50,188.348857
-50.0,50,188.497184
-50.0,50,188.643914
-50.0,50,188.796324
-50.0,50,195.657317
-50.0,50,195.819962
-50.0,50,195.967084
-50.0,50,196.111375
-50.0,50,196.253882
-50.0,50,196.398779
-50.0,50,196.55686
-50.0,50,196.701506
-50.0,50,196.845871
-50.0,50,196.989873
-50.0,50,197.131724
-50.0,50,197.276452
-50.0,50,197.419568
-50.0,50,197.562671
-50.0,50,197.707963
-50.0,50,197.853512
-50.0,50,198.001066
-50.0,50,198.147106
-50.0,50,198.29068
-50.0,50,198.433492
-50.0,50,198.575677
-50.0,50,198.718893
-50.0,50,198.867758
-50.0,50,199.012485
-50.0,50,199.153533
-50.0,50,199.298789
-50.0,50,199.453725
-50.0,50,199.596617
-50.0,50,199.749026
-50.0,50,199.899159
-50.0,50,200.04231
-50.0,50,200.189275
-50.0,50,200.339338
-50.0,50,200.483966
-50.0,50,200.626158
-50.0,50,200.767971
-50.0,50,200.911215
-50.0,50,201.052973
-50.0,50,201.197139
-50.0,50,201.339862
-50.0,50,201.482182
0.0,1,201.484653
-50.0,50,209.159597
-50.0,50,209.325826
-50.0,50,209.479865
-50.0,50,209.623437
-50.0,50,209.797891
-50.0,50,209.955938
-50.0,50,210.127674
-50.0,50,210.277694
-50.0,50,210.440063
0.0,1,210.442697
-50.0,50,210.58907
-50.0,50,210.776453
-50.0,50,211.017747
-50.0,50,211.186098
-50.0,50,211.335599
-50.0,50,211.477759
-50.0,50,211.674294
0.0,1,211.677454
-50.0,50,211.825456
-50.0,50,211.975133
-50.0,50,212.123029
-50.0,50,212.269377
-50.0,50,212.420767
-50.0,50,212.572036
-50.0,50,212.723755
-50.0,50,212.870002
-50.0,50,213.064467
-50.0,50,213.232268
-50.0,50,213.385445
-50.0,50,213.538733
-50.0,50,213.684221
-50.0,50,213.853236
-50.0,50,214.031776
-50.0,50,214.189826
-50.0,50,214.332554
-50.0,50,214.561274
-50.0,50,214.707663
-50.0,50,214.851011
-50.0,50,214.994727
-50.0,50,215.137311
-50.0,50,215.28066
-50.0,50,215.423463
-50.0,50,215.568064
-50.0,50,223.1153
-50.0,50,223.280356
-50.0,50,223.47647
-50.0,50,223.618799
-50.0,50,223.788357
-50.0,50,223.935083
-50.0,50,224.167544
-50.0,50,224.311948
-50.0,50,224.456124
-50.0,50,224.598684
-50.0,50,224.742822
-50.0,50,224.886862
-50.0,50,225.028765
-50.0,50,225.171255
-50.0,50,225.314903
-50.0,50,225.459
-50.0,50,225.600083
-50.0,50,225.778529
-50.0,50,225.993254
-50.0,50,226.141859
-50.0,50,226.366297
-50.0,50,226.509635
-50.0,50,226.654932
-50.0,50,226.802135
-50.0,50,226.95933
-50.0,50,227.103957
-50.0,50,227.245525
-50.0,50,227.390256
-50.0,50,227.532791
-50.0,50,227.67499
-50.0,50,227.819441
-50.0,50,227.965137
-50.0,50,228.109438
0.0,1,228.111664
-50.0,50,228.257482
-50.0,50,228.403403
-50.0,50,228.544716
-50.0,50,228.688669
-50.0,50,228.832558
-50.0,50,228.976594
-50.0,50,229.119099
-50.0,50,229.261421
-50.0,50,236.857124
0.0,1,236.861346
-50.0,50,237.027035
-50.0,50,237.172729
-50.0,50,237.334058
0.0,1,237.337358
-50.0,50,237.509955
-50.0,50,237.681046
-50.0,50,237.823299
-50.0,50,237.968513
-50.0,50,238.114286
-50.0,50,238.268078
-50.0,50,238.410994
0.0,1,238.413976
-50.0,50,238.557806
-50.0,50,238.704574
-50.0,50,238.850138
-50.0,50,238.994651
-50.0,50,239.138278
-50.0,50,239.286038
-50.0,50,239.427358
-50.0,50,239.58032
-50.0,50,239.726045
-50.0,50,239.870195
-50.0,50,240.01464
-50.0,50,240.160735
-50.0,50,240.323377
-50.0,50,240.469087
-50.0,50,240.677766
-50.0,50,240.82489
-50.0,50,240.967692
-50.0,50,241.111961
-50.0,50,241.254575
-50.0,50,241.394839
-50.0,50,241.5384
-50.0,50,241.680758
-50.0,50,241.82209
-50.0,50,241.964926
-50.0,50,242.105597
-50.0,50,242.252801
-50.0,50,242.394682
-50.0,50,242.537502
-50.0,50,242.680752
-50.0,50,242.824712
-50.0,50,250.053864
-50.0,50,250.220182
-50.0,50,250.384462
-50.0,50,250.531429
-50.0,50,250.676729
-50.0,50,250.831861
-50.0,50,250.979788
0.0,1,250.982892
-50.0,50,251.134324
-50.0,50,251.277767
-50.0,50,251.421288
-50.0,50,251.579138
-50.0,50,251.737965
-50.0,50,251.888358
0.0,1,251.890952
-50.0,50,252.040578
-50.0,50,252.303048
-50.0,50,252.474668
-50.0,50,252.616719
-50.0,50,252.763989
-50.0,50,252.907813
-50.0,50,253.056621
-50.0,50,253.202626
-50.0,50,253.351082
-50.0,50,253.511708
-50.0,50,253.656923
-50.0,50,253.800034
-50.0,50,253.937492
-50.0,50,254.081205
-50.0,50,254.239378
-50.0,50,254.393956
-50.0,50,254.541054
-50.0,50,254.760732
-50.0,50,254.904757
-50.0,50,255.045688
-50.0,50,255.192931
-50.0,50,255.335777
-50.0,50,255.477454
0.0,1,255.480379
-50.0,50,255.622723
-50.0,50,255.766372
-50.0,50,255.912212
-50.0,50,256.05576
-50.0,50,256.200988
-50.0,50,263.902564
-50.0,50,264.08841
-50.0,50,264.23785
-50.0,50,264.386533
-50.0,50,264.591857
-50.0,50,264.733983
0.0,1,264.737158
-50.0,50,264.882118
-50.0,50,265.027671
-50.0,50,265.170884
-50.0,50,265.312942
-50.0,50,265.456445
-50.0,50,265.599608
-50.0,50,265.742144
-50.0,50,265.883762
-50.0,50,266.025987
-50.0,50,266.169171
-50.0,50,266.313418
-50.0,50,266.456464
-50.0,50,266.601141
-50.0,50,266.745809
-50.0,50,266.887433
-50.0,50,267.046956
-50.0,50,267.191703
-50.0,50,267.334189
-50.0,50,267.477726
-50.0,50,267.618459
-50.0,50,267.760954
-50.0,50,267.905067
-50.0,50,268.047602
-50.0,50,268.191151
-50.0,50,268.33457
-50.0,50,268.479518
-50.0,50,268.627051
-50.0,50,268.774887
-50.0,50,268.926927
-50.0,50,269.076488
-50.0,50,269.222864
-50.0,50,269.375768
-50.0,50,269.523099
-50.0,50,269.677523
-50.0,50,269.819437
-50.0,50,276.770945
-50.0,50,276.930008
0.0,1,276.933423
-50.0,50,277.076314
-50.0,50,277.217761
-50.0,50,277.359213
-50.0,50,277.504845
-50.0,50,277.647878
-50.0,50,277.790075
-50.0,50,277.931854
-50.0,50,278.076248
-50.0,50,278.218046
-50.0,50,278.360915
-50.0,50,278.505998
-50.0,50,278.651767
-50.0,50,278.79413
-50.0,50,278.937225
-50.0,50,279.083149
-50.0,50,279.228151
-50.0,50,279.370711
-50.0,50,279.512603
-50.0,50,279.673748
-50.0,50,279.81742
-50.0,50,279.962634
-50.0,50,280.108447
-50.0,50,280.255308
-50.0,50,280.412037
-50.0,50,280.557919
-50.0,50,280.708254
-50.0,50,280.855805
-50.0,50,281.002787
-50.0,50,281.148754
-50.0,50,281.294349
-50.0,50,281.437642
-50.0,50,281.5853
-50.0,50,281.729376
-50.0,50,281.87356
-50.0,50,282.018297
-50.0,50,282.16189
-50.0,50,282.306351
-50.0,50,282.450243
0.0,1,282.453521
-50.0,50,282.617883
-50.0,50,289.754126
-50.0,50,289.918051
-50.0,50,290.064025
0.0,1,290.067228
-50.0,50,290.212036
-50.0,50,290.357921
-50.0,50,290.502362
-50.0,50,290.646335
-50.0,50,290.79624
-50.0,50,290.942987
-50.0,50,291.089801
-50.0,50,291.237989
-50.0,50,291.383888
-50.0,50,291.532572
-50.0,50,291.701856
-50.0,50,291.913965
-50.0,50,292.080918
-50.0,50,292.230445
-50.0,50,292.378276
-50.0,50,292.52891
-50.0,50,292.691896
-50.0,50,292.836241
-50.0,50,292.981142
-50.0,50,293.127974
-50.0,50,293.27096
-50.0,50,293.413523
-50.0,50,293.558504
-50.0,50,293.701442
-50.0,50,293.845639
-50.0,50,293.987938
-50.0,50,294.131261
-50.0,50,294.276636
-50.0,50,294.425002
-50.0,50,294.57202
-50.0,50,294.757727
-50.0,50,294.903443
-50.0,50,295.052532
-50.0,50,295.201417
-50.0,50,295.345922
-50.0,50,295.508285
-50.0,50,295.676084
-50.0,50,295.822142
-50.0,50,303.466986
-50.0,50,303.621797
-50.0,50,303.767657
-50.0,50,303.912723
-50.0,50,304.058139
-50.0,50,304.202653
-50.0,50,304.345512
0.0,1,304.348676
-50.0,50,304.491793
-50.0,50,304.638673
-50.0,50,304.78521
-50.0,50,304.929264
-50.0,50,305.074749
-50.0,50,305.217034
-50.0,50,305.359282
-50.0,50,305.504882
-50.0,50,305.647168
-50.0,50,305.790697
-50.0,50,305.934027
-50.0,50,306.091911
-50.0,50,306.238418
-50.0,50,306.382176
-50.0,50,306.525085
-50.0,50,306.67249
-50.0,50,306.82129
-50.0,50,306.977819
-50.0,50,307.128734
-50.0,50,307.28135
-50.0,50,307.478426
-50.0,50,307.6276
-50.0,50,307.773886
-50.0,50,307.919907
-50.0,50,308.065517
-50.0,50,308.208571
-50.0,50,308.353255
-50.0,50,308.496331
-50.0,50,308.638492
-50.0,50,308.781944
-50.0,50,308.924086
-50.0,50,309.083297
-50.0,50,309.226955
-50.0,50,309.371292
-50.0,50,316.254433
-50.0,50,316.415534
-50.0,50,316.559326
-50.0,50,316.704466
-50.0,50,316.851495
-50.0,50,316.994012
-50.0,50,317.137518
-50.0,50,317.281684
-50.0,50,317.424709
-50.0,50,317.570737
-50.0,50,317.71412
-50.0,50,317.858918
-50.0,50,318.005743
-50.0,50,318.148169
-50.0,50,318.29158
-50.0,50,318.437279
-50.0,50,318.584603
-50.0,50,318.74932
-50.0,50,318.895302
-50.0,50,319.040131
-50.0,50,319.18355
-50.0,50,319.328908
-50.0,50,319.481157
-50.0,50,319.631301
-50.0,50,319.779096
-50.0,50,319.927022
-50.0,50,320.07691
-50.0,50,320.230984
-50.0,50,320.384002
-50.0,50,320.53706
-50.0,50,320.685258
-50.0,50,320.828921
-50.0,50,320.97365
-50.0,50,321.116157
-50.0,50,321.259696
-50.0,50,321.404947
-50.0,50,321.5506
-50.0,50,321.710022
-50.0,50,321.85602
-50.0,50,321.998995
-50.0,50,322.145615
-50.0,50,329.188989
-50.0,50,329.348764
-50.0,50,329.499315
-50.0,50,329.652993
-50.0,50,329.819699
-50.0,50,329.975625
-50.0,50,330.120909
-50.0,50,330.264542
-50.0,50,330.412516
-50.0,50,330.565413
-50.0,50,330.710105
-50.0,50,330.854324
-50.0,50,331.010967
-50.0,50,331.160995
-50.0,50,331.3127
-50.0,50,331.469453
-50.0,50,331.749401
0.0,1,331.753167
-50.0,50,331.919903
-50.0,50,332.064018
-50.0,50,332.210452
-50.0,50,332.357696
-50.0,50,332.504058
-50.0,50,332.647108
-50.0,50,332.791466
-50.0,50,332.936391
-50.0,50,333.079619
-50.0,50,333.221481
-50.0,50,333.366974
-50.0,50,333.509906
-50.0,50,333.653366
-50.0,50,333.796806
-50.0,50,333.943125
-50.0,50,334.094906
-50.0,50,334.243096
-50.0,50,334.390597
-50.0,50,334.542111
-50.0,50,334.705651
-50.0,50,334.853674
0.0,1,334.85704
-50.0,50,335.007927
-50.0,50,335.155668
-50.0,50,335.304897
-50.0,50,342.87336
-50.0,50,343.027996
0.0,1,343.031004
-50.0,50,343.180101
-50.0,50,343.328575
-50.0,50,343.534671
-50.0,50,343.682545
-50.0,50,343.827849
-50.0,50,343.974209
-50.0,50,344.123497
-50.0,50,344.279708
-50.0,50,344.435603
-50.0,50,344.587297
-50.0,50,344.799074
-50.0,50,344.948451
-50.0,50,345.095247
-50.0,50,345.298593
-50.0,50,345.454592
-50.0,50,345.607172
-50.0,50,345.794391
-50.0,50,345.95667
-50.0,50,346.104519
-50.0,50,346.248678
-50.0,50,346.394711
-50.0,50,346.540839
-50.0,50,346.693546
-50.0,50,346.842697
-50.0,50,347.045286
-50.0,50,347.194977
-50.0,50,347.366656
-50.0,50,347.51826
-50.0,50,347.715704
-50.0,50,347.954217
-50.0,50,348.110849
-50.0,50,348.253514
-50.0,50,348.396681
-50.0,50,348.559072
-50.0,50,348.703722
-50.0,50,348.850075
-50.0,50,348.994229
-50.0,50,349.138341
-50.0,50,349.281453
-50.0,50,357.015948
-50.0,50,357.174669
-50.0,50,357.328717
-50.0,50,357.510449
-50.0,50,357.670923
-50.0,50,357.816842
-50.0,50,357.96415
-50.0,50,358.110184
-50.0,50,358.254315
-50.0,50,358.399665
-50.0,50,358.543191
-50.0,50,358.688234
-50.0,50,358.834159
-50.0,50,358.97636
-50.0,50,359.136949
-50.0,50,359.280935
-50.0,50,359.425101
-50.0,50,359.569667
-50.0,50,359.717158
-50.0,50,359.858388
-50.0,50,360.003956
0.0,1,360.007174
-50.0,50,360.155904
-50.0,50,360.325653
-50.0,50,360.491213
-50.0,50,360.635851
-50.0,50,360.78217
-50.0,50,360.929339
-50.0,50,361.078375
-50.0,50,361.228441
-50.0,50,361.377911
-50.0,50,361.526718
-50.0,50,361.671718
-50.0,50,361.818094
-50.0,50,361.966037
-50.0,50,362.126664
-50.0,50,362.276811
-50.0,50,362.424396
-50.0,50,362.569526
0.0,1,362.572883
-50.0,50,362.717331
-50.0,50,362.864509
-50.0,50,363.024039
-50.0,50,370.86738
-50.0,50,371.05908
-50.0,50,371.228301
-50.0,50,371.419869
-50.0,50,371.573502
-50.0,50,371.72558
-50.0,50,371.875325
-50.0,50,372.021988
-50.0,50,372.200906
0.0,1,372.204414
-50.0,50,372.399103
-50.0,50,372.625711
-50.0,50,372.791954
-50.0,50,372.947265
-50.0,50,373.110989
-50.0,50,373.260562
-50.0,50,373.409186
-50.0,50,373.570535
-50.0,50,373.719877
-50.0,50,373.868172
0.0,1,373.872732
-50.0,50,374.020239
-50.0,50,374.169876
0.0,1,374.172315
-50.0,50,374.318727
-50.0,50,374.468368
-50.0,50,374.616547
-50.0,50,374.767863
-50.0,50,374.925044
-50.0,50,375.080094
-50.0,50,375.230804
-50.0,50,375.37859
-50.0,50,375.529251
-50.0,50,375.677016
-50.0,50,375.825837
-50.0,50,375.973176
-50.0,50,376.134362
-50.0,50,376.284242
-50.0,50,376.44993
-50.0,50,376.599759
-50.0,50,376.748857
-50.0,50,376.899534
-50.0,50,377.049002
-50.0,50,384.589987
0.0,1,384.593823
-50.0,50,384.759684
-50.0,50,384.911604
-50.0,50,385.058079
-50.0,50,385.206468
-50.0,50,385.354646
-50.0,50,385.504632
-50.0,50,385.654903
0.0,1,385.658179
-50.0,50,385.80539
-50.0,50,385.953216
-50.0,50,386.101624
-50.0,50,386.247795
-50.0,50,386.398035
-50.0,50,386.563898
-50.0,50,386.712373
-50.0,50,386.863314
-50.0,50,387.008591
-50.0,50,387.156864
-50.0,50,387.305417
-50.0,50,387.455497
-50.0,50,387.610328
-50.0,50,387.812597
-50.0,50,387.98752
-50.0,50,388.151097
-50.0,50,388.301745
-50.0,50,388.446509
-50.0,50,388.594531
-50.0,50,388.74219
-50.0,50,388.893453
-50.0,50,389.042916
-50.0,50,389.196547
-50.0,50,389.403909
-50.0,50,389.641522
-50.0,50,389.909116
-50.0,50,390.140233
-50.0,50,390.384257
-50.0,50,390.582843
-50.0,50,390.768971
-50.0,50,390.948043
-50.0,50,391.134226
-50.0,50,391.326408
-50.0,50,400.222775
-50.0,50,400.404845
-50.0,50,400.584256
-50.0,50,400.752007
-50.0,50,400.923766
-50.0,50,401.091927
-50.0,50,401.266221
-50.0,50,401.433996
-50.0,50,401.593732
-50.0,50,401.757803
0.0,1,401.761523
-50.0,50,401.934801
-50.0,50,402.104818
-50.0,50,402.295405
-50.0,50,402.468448
-50.0,50,402.643919
-50.0,50,402.820847
-50.0,50,402.991459
-50.0,50,403.154292
-50.0,50,403.325479
-50.0,50,403.519811
-50.0,50,403.722931
-50.0,50,403.948843
-50.0,50,404.137611
-50.0,50,404.311092
-50.0,50,404.482914
-50.0,50,404.651926
-50.0,50,404.833051
-50.0,50,405.007255
-50.0,50,405.178852
-50.0,50,405.34864
-50.0,50,405.518841
-50.0,50,405.687075
-50.0,50,405.898459
-50.0,50,406.113658
-50.0,50,406.308007
-50.0,50,406.475171
0.0,1,406.479845
-50.0,50,406.647485
-50.0,50,406.886962
-50.0,50,407.09419
-50.0,50,407.281434
0.0,1,407.285297
-50.0,50,407.455267
-50.0,50,416.253826
-50.0,50,416.474085
-50.0,50,416.653016
-50.0,50,416.831806
-50.0,50,417.005044
-50.0,50,417.182825
-50.0,50,417.363813
-50.0,50,417.549644
-50.0,50,417.738076
-50.0,50,417.928267
-50.0,50,418.1528
-50.0,50,418.335868
-50.0,50,418.510902
-50.0,50,418.713279
-50.0,50,418.915107
-50.0,50,419.148486
-50.0,50,419.371318
-50.0,50,419.564825
-50.0,50,419.743979
-50.0,50,419.923702
-50.0,50,420.107303
-50.0,50,420.289841
-50.0,50,420.470896
-50.0,50,420.668762
-50.0,50,420.852214
-50.0,50,421.027423
-50.0,50,421.210321
-50.0,50,421.383817
-50.0,50,421.558873
-50.0,50,421.737286
-50.0,50,421.931123
-50.0,50,422.100043
-50.0,50,422.283548
-50.0,50,422.45084
-50.0,50,422.633164
-50.0,50,423.033385
-50.0,50,423.260818
-50.0,50,423.441476
-50.0,50,423.617237
-50.0,50,423.792903
-50.0,50,423.975439
-50.0,50,432.991646
-50.0,50,433.221754
-50.0,50,433.398
-50.0,50,433.571433
-50.0,50,433.907889
-50.0,50,434.153179
-50.0,50,434.326446
0.0,1,434.329775
-50.0,50,434.527874
-50.0,50,434.712538
-50.0,50,434.888875
-50.0,50,435.050717
-50.0,50,435.219228
-50.0,50,435.466715
-50.0,50,435.647303
-50.0,50,435.827868
-50.0,50,436.054981
-50.0,50,436.254405
-50.0,50,436.438277
-50.0,50,436.612486
-50.0,50,436.820958
-50.0,50,437.014627
-50.0,50,437.213216
-50.0,50,437.40875
-50.0,50,437.596213
-50.0,50,437.814311
-50.0,50,438.00021
-50.0,50,438.175965
-50.0,50,438.350139
0.0,1,438.353872
-50.0,50,438.533392
-50.0,50,438.726333
-50.0,50,438.900933
-50.0,50,439.079624
-50.0,50,439.26094
-50.0,50,439.454596
-50.0,50,439.924576
-50.0,50,440.157794
-50.0,50,440.370948
-50.0,50,440.664889
-50.0,50,440.87033
-50.0,50,441.081806
-50.0,50,441.272928
-50.0,50,450.305999
-50.0,50,450.489144
-50.0,50,450.669138
-50.0,50,450.868199
-50.0,50,451.048595
-50.0,50,451.226062
0.0,1,451.230142
-50.0,50,451.410274
-50.0,50,451.598133
-50.0,50,451.841062
-50.0,50,452.046294
-50.0,50,452.230414
-50.0,50,452.409232
-50.0,50,452.589638
-50.0,50,452.767063
-50.0,50,452.942983
-50.0,50,453.139033
-50.0,50,453.316841
-50.0,50,453.49274
-50.0,50,453.648044
-50.0,50,453.799475
-50.0,50,453.951748
-50.0,50,454.104456
-50.0,50,454.257844
-50.0,50,454.408303
-50.0,50,454.565331
-50.0,50,454.714893
-50.0,50,454.869837
-50.0,50,455.022598
-50.0,50,455.206636
-50.0,50,455.423117
-50.0,50,455.581953
-50.0,50,455.733891
-50.0,50,455.888084
-50.0,50,456.038239
-50.0,50,456.188156
-50.0,50,456.33969
-50.0,50,456.490579
-50.0,50,456.645638
-50.0,50,456.801127
-50.0,50,456.957288
-50.0,50,457.10893
-50.0,50,465.360703
-50.0,50,465.524031
-50.0,50,465.678989
-50.0,50,465.831447
-50.0,50,465.98219
-50.0,50,466.143857
-50.0,50,466.300082
-50.0,50,466.474133
-50.0,50,466.635801
-50.0,50,466.789053
-50.0,50,466.940867
-50.0,50,467.091895
-50.0,50,467.25049
-50.0,50,467.400785
-50.0,50,467.555198
-50.0,50,467.709346
-50.0,50,467.860664
-50.0,50,468.017154
-50.0,50,468.170698
-50.0,50,468.332305
-50.0,50,468.490226
-50.0,50,468.642384
-50.0,50,468.799545
-50.0,50,468.963157
-50.0,50,469.115854
-50.0,50,469.268724
-50.0,50,469.432468
-50.0,50,469.603483
-50.0,50,469.762595
-50.0,50,469.91346
-50.0,50,470.073686
-50.0,50,470.234417
-50.0,50,470.387049
-50.0,50,470.539215
-50.0,50,470.69666
-50.0,50,470.846932
-50.0,50,471.000567
-50.0,50,471.158207
-50.0,50,471.307398
-50.0,50,471.459993
-50.0,50,471.61096
-50.0,50,480.296665
-50.0,50,480.467016
-50.0,50,480.616411
-50.0,50,480.773474
-50.0,50,480.924632
-50.0,50,481.073077
-50.0,50,481.245931
-50.0,50,481.397877
-50.0,50,481.552162
-50.0,50,481.706003
-50.0,50,481.865705
-50.0,50,482.014808
0.0,1,482.017155
-50.0,50,482.16931
-50.0,50,482.328563
-50.0,50,482.481987
-50.0,50,482.632951
-50.0,50,482.815401
-50.0,50,482.97776
-50.0,50,483.132817
-50.0,50,483.293147
-50.0,50,483.452291
-50.0,50,483.605044
-50.0,50,483.764528
-50.0,50,483.921743
-50.0,50,484.076836
-50.0,50,484.232203
-50.0,50,484.40621
-50.0,50,484.559158
-50.0,50,484.711844
-50.0,50,484.873707
-50.0,50,485.044611
-50.0,50,485.213644
-50.0,50,485.390152
-50.0,50,485.554615
-50.0,50,485.713295
-50.0,50,485.872425
-50.0,50,486.035467
-50.0,50,486.189066
-50.0,50,486.343601
-50.0,50,486.49959
-50.0,50,486.660903
-50.0,50,495.236729
-50.0,50,495.401128
-50.0,50,495.555733
0.0,1,495.558361
-50.0,50,495.790638
0.0,1,495.798081
-50.0,50,495.964413
-50.0,50,496.131831
-50.0,50,496.288019
-50.0,50,496.439705
-50.0,50,496.613217
-50.0,50,496.769001
-50.0,50,496.925611
-50.0,50,497.087178
-50.0,50,497.245821
-50.0,50,497.400764
-50.0,50,497.601753
-50.0,50,497.75376
-50.0,50,497.906701
-50.0,50,498.055092
-50.0,50,498.206142
-50.0,50,498.359141
-50.0,50,498.509977
-50.0,50,498.667064
-50.0,50,498.856689
-50.0,50,499.06566
-50.0,50,499.2526
-50.0,50,499.460379
-50.0,50,499.631338
-50.0,50,499.790974
-50.0,50,499.950463
-50.0,50,500.102314
-50.0,50,500.255507
-50.0,50,500.420151
-50.0,50,500.575727
-50.0,50,500.780056
-50.0,50,500.931256
-50.0,50,501.085688
-50.0,50,501.237854
-50.0,50,501.389665
-50.0,50,501.5422
-50.0,50,501.696332
-50.0,50,501.879311
-50.0,50,510.642227
-50.0,50,510.819058
-50.0,50,510.989251
-50.0,50,511.152152
-50.0,50,511.338856
-50.0,50,511.505382
-50.0,50,511.670697
-50.0,50,511.842853
-50.0,50,512.009188
-50.0,50,512.204571
-50.0,50,512.375822
-50.0,50,512.542257
-50.0,50,512.748791
-50.0,50,512.920558
-50.0,50,513.09843
-50.0,50,513.389208
-50.0,50,513.557245
-50.0,50,513.779581
-50.0,50,514.010407
-50.0,50,514.273143
-50.0,50,514.555388
-50.0,50,514.752371
-50.0,50,514.936625
-50.0,50,515.113769
-50.0,50,515.452043
-50.0,50,515.744505
-50.0,50,515.92366
-50.0,50,516.09298
-50.0,50,516.266759
-50.0,50,516.439437
-50.0,50,516.61911
-50.0,50,516.824947
-50.0,50,517.009137
-50.0,50,517.189701
-50.0,50,517.37693
-50.0,50,517.652465
-50.0,50,517.898125
-50.0,50,518.097249
-50.0,50,518.382323
-50.0,50,518.61918
-50.0,50,518.806668
-50.0,50,527.933387
-50.0,50,528.115967
-50.0,50,528.307415
-50.0,50,528.502899
-50.0,50,528.67212
-50.0,50,528.846869
-50.0,50,529.008274
-50.0,50,529.175972
-50.0,50,529.348887
-50.0,50,529.521489
-50.0,50,529.748976
-50.0,50,529.934189
-50.0,50,530.084192
-50.0,50,530.231463
-50.0,50,530.378353
-50.0,50,530.522662
-50.0,50,530.668549
-50.0,50,530.813317
-50.0,50,530.960511
-50.0,50,531.105836
-50.0,50,531.252301
-50.0,50,531.396187
-50.0,50,531.544053
-50.0,50,531.724642
-50.0,50,531.896637
-50.0,50,532.069171
-50.0,50,532.272633
-50.0,50,532.433544
-50.0,50,532.585562
-50.0,50,532.73491
-50.0,50,532.88512
-50.0,50,533.034744
-50.0,50,533.182649
-50.0,50,533.328966
-50.0,50,533.477155
-50.0,50,533.652088
-50.0,50,533.923084
-50.0,50,534.155751
-50.0,50,534.372621
-50.0,50,534.698596
-50.0,50,534.871581
-50.0,50,543.490341
-50.0,50,543.648502
-50.0,50,543.814842
-50.0,50,543.965494
-50.0,50,544.119417
0.0,1,544.122534
-50.0,50,544.270775
-50.0,50,544.425476
-50.0,50,544.575255
-50.0,50,544.727892
-50.0,50,544.880803
-50.0,50,545.030331
-50.0,50,545.181559
-50.0,50,545.332909
-50.0,50,545.489572
-50.0,50,545.64001
-50.0,50,545.789955
-50.0,50,545.941318
-50.0,50,546.090794
-50.0,50,546.239254
-50.0,50,546.389359
-50.0,50,546.541567
-50.0,50,546.69177
-50.0,50,546.86046
-50.0,50,547.042586
-50.0,50,547.19041
-50.0,50,547.340371
-50.0,50,547.491494
-50.0,50,547.642489
-50.0,50,547.810505
-50.0,50,548.020007
-50.0,50,548.182043
-50.0,50,548.33438
-50.0,50,548.486885
-50.0,50,548.637311
-50.0,50,548.786928
0.0,1,548.790745
-50.0,50,548.94364
-50.0,50,549.094985
-50.0,50,549.244716
-50.0,50,549.396676
-50.0,50,549.54789
-50.0,50,549.699398
-50.0,50,557.807429
-50.0,50,557.992496
-50.0,50,558.142013
-50.0,50,558.292512
-50.0,50,558.446352
0.0,1,558.449525
-50.0,50,558.599818
-50.0,50,558.753637
-50.0,50,558.906064
-50.0,50,559.05872
-50.0,50,559.208051
-50.0,50,559.35857
-50.0,50,559.514094
-50.0,50,559.664685
-50.0,50,559.817737
-50.0,50,559.967864
-50.0,50,560.148364
-50.0,50,560.300281
0.0,1,560.303587
-50.0,50,560.459595
-50.0,50,560.616451
-50.0,50,560.915952
-50.0,50,561.094705
-50.0,50,561.263019
-50.0,50,561.416719
-50.0,50,561.565538
-50.0,50,561.719548
-50.0,50,561.870648
-50.0,50,562.023834
-50.0,50,562.176135
-50.0,50,562.326312
-50.0,50,562.483512
-50.0,50,562.633165
-50.0,50,562.782317
-50.0,50,562.929885
-50.0,50,563.084949
-50.0,50,563.232267
-50.0,50,563.384477
-50.0,50,563.538006
-50.0,50,563.689666
-50.0,50,563.839377
-50.0,50,563.99302
-50.0,50,564.144672
