#{"t_start": 1715246911.778635, "env_id": "PandaPickAndPlace-v3"}
r,l,t
0.0,1,182.94381
-50.0,50,183.108516
-50.0,50,183.262093
-50.0,50,183.409548
-50.0,50,183.554461
-50.0,50,183.69971
-50.0,50,183.839881
-50.0,50,183.997853
-50.0,50,184.141532
-50.0,50,184.285319
-50.0,50,184.430864
-50.0,50,184.572821
0.0,1,184.575346
-50.0,50,184.71984
-50.0,50,184.863472
-50.0,50,185.006019
-50.0,50,185.151018
-50.0,50,185.295319
-50.0,50,185.437199
-50.0,50,185.578362
-50.0,50,185.71873
-50.0,50,185.85916
-50.0,50,186.00454
-50.0,50,186.145942
-50.0,50,186.28785
-50.0,50,186.431917
-50.0,50,186.572874
0.0,1,186.575304
-50.0,50,186.718975
-50.0,50,186.876099
-50.0,50,187.019898
-50.0,50,187.165357
-50.0,50,187.307166
-50.0,50,187.450932
-50.0,50,187.593675
-50.0,50,187.738698
-50.0,50,187.893609
-50.0,50,188.044028
-50.0,50,188.195457
-50.0,50,188.344545
-50.0,50,188.492473
-50.0,50,188.641266
-50.0,50,188.791844
-50.0,50,195.651268
-50.0,50,195.8188
-50.0,50,195.96424
-50.0,50,196.106158
-50.0,50,196.248856
-50.0,50,196.39384
-50.0,50,196.551907
-50.0,50,196.698019
-50.0,50,196.841088
-50.0,50,196.984228
-50.0,50,197.127236
-50.0,50,197.270928
-50.0,50,197.41525
0.0,1,197.417615
-50.0,50,197.562144
-50.0,50,197.705906
-50.0,50,197.852053
-50.0,50,197.999552
0.0,1,198.002262
-50.0,50,198.146523
-50.0,50,198.290844
-50.0,50,198.433846
-50.0,50,198.575769
-50.0,50,198.72063
-50.0,50,198.869126
-50.0,50,199.01175
-50.0,50,199.1552
-50.0,50,199.297982
-50.0,50,199.453773
-50.0,50,199.596542
0.0,1,199.59923
-50.0,50,199.754601
-50.0,50,199.903697
-50.0,50,200.045457
-50.0,50,200.195117
-50.0,50,200.341438
-50.0,50,200.486784
-50.0,50,200.627941
-50.0,50,200.771754
-50.0,50,200.914027
-50.0,50,201.056553
-50.0,50,201.201078
-50.0,50,201.34235
-50.0,50,201.486576
-50.0,50,209.162691
-50.0,50,209.328283
-50.0,50,209.480195
-50.0,50,209.624799
-50.0,50,209.79946
-50.0,50,209.973134
-50.0,50,210.132895
-50.0,50,210.280047
-50.0,50,210.441574
-50.0,50,210.58536
-50.0,50,210.809868
-50.0,50,211.022674
-50.0,50,211.185933
-50.0,50,211.332433
-50.0,50,211.476046
-50.0,50,211.672021
-50.0,50,211.821351
-50.0,50,211.969224
-50.0,50,212.119201
-50.0,50,212.266391
-50.0,50,212.416772
-50.0,50,212.568564
-50.0,50,212.718395
-50.0,50,212.865671
-50.0,50,213.06468
-50.0,50,213.227717
-50.0,50,213.384574
-50.0,50,213.535172
-50.0,50,213.681908
-50.0,50,213.878922
-50.0,50,214.033091
-50.0,50,214.184695
-50.0,50,214.328435
-50.0,50,214.559066
-50.0,50,214.703477
-50.0,50,214.845939
-50.0,50,214.990592
-50.0,50,215.133129
-50.0,50,215.276115
-50.0,50,215.419738
-50.0,50,215.563648
-50.0,50,223.11355
-50.0,50,223.27637
-50.0,50,223.472396
-50.0,50,223.614759
-50.0,50,223.785935
-50.0,50,223.929595
-50.0,50,224.163049
-50.0,50,224.307702
-50.0,50,224.45108
-50.0,50,224.5939
-50.0,50,224.739438
-50.0,50,224.882121
-50.0,50,225.023315
-50.0,50,225.167448
-50.0,50,225.309469
-50.0,50,225.454071
-50.0,50,225.595327
-50.0,50,225.783858
-50.0,50,225.990399
-50.0,50,226.138244
-50.0,50,226.361036
-50.0,50,226.503933
-50.0,50,226.650265
-50.0,50,226.797217
-50.0,50,226.954548
-50.0,50,227.100055
-50.0,50,227.240281
-50.0,50,227.385447
-50.0,50,227.528092
-50.0,50,227.670331
-50.0,50,227.81387
-50.0,50,227.961115
-50.0,50,228.104541
-50.0,50,228.251061
-50.0,50,228.395981
-50.0,50,228.53772
-50.0,50,228.681242
-50.0,50,228.824987
-50.0,50,228.968627
-50.0,50,229.111342
-50.0,50,229.253237
-50.0,50,236.853445
-50.0,50,237.017331
-50.0,50,237.1616
-50.0,50,237.325967
-50.0,50,237.503221
-50.0,50,237.668812
-50.0,50,237.809907
-50.0,50,237.956581
-50.0,50,238.101409
-50.0,50,238.254366
-50.0,50,238.397396
-50.0,50,238.5415
-50.0,50,238.688512
-50.0,50,238.833717
-50.0,50,238.978079
-50.0,50,239.123583
-50.0,50,239.269844
-50.0,50,239.411781
-50.0,50,239.564141
-50.0,50,239.710752
-50.0,50,239.853926
-50.0,50,239.999103
-50.0,50,240.145315
-50.0,50,240.307936
-50.0,50,240.454414
-50.0,50,240.663195
-50.0,50,240.809191
-50.0,50,240.952349
-50.0,50,241.096347
-50.0,50,241.238476
-50.0,50,241.380578
-50.0,50,241.523082
-50.0,50,241.665099
-50.0,50,241.806673
-50.0,50,241.948941
-50.0,50,242.090037
-50.0,50,242.237631
-50.0,50,242.379309
-50.0,50,242.5217
-50.0,50,242.665358
0.0,1,242.667839
-50.0,50,242.811736
-50.0,50,250.043617
-50.0,50,250.20855
-50.0,50,250.370839
-50.0,50,250.518953
-50.0,50,250.663416
-50.0,50,250.819202
0.0,1,250.821954
-50.0,50,250.970188
-50.0,50,251.122263
-50.0,50,251.265098
-50.0,50,251.408874
-50.0,50,251.568083
-50.0,50,251.726396
-50.0,50,251.87664
-50.0,50,252.047733
-50.0,50,252.289601
-50.0,50,252.458885
-50.0,50,252.601332
-50.0,50,252.748568
-50.0,50,252.892247
-50.0,50,253.041418
-50.0,50,253.187602
-50.0,50,253.336043
-50.0,50,253.496298
-50.0,50,253.640795
-50.0,50,253.783241
-50.0,50,253.922069
-50.0,50,254.065422
-50.0,50,254.224031
-50.0,50,254.378012
-50.0,50,254.526114
-50.0,50,254.745297
-50.0,50,254.88823
-50.0,50,255.029801
-50.0,50,255.17759
-50.0,50,255.319574
-50.0,50,255.461882
-50.0,50,255.604355
-50.0,50,255.747637
-50.0,50,255.893086
-50.0,50,256.037243
-50.0,50,256.183065
-50.0,50,263.884572
-50.0,50,264.069276
-50.0,50,264.219656
-50.0,50,264.367536
-50.0,50,264.573048
-50.0,50,264.714877
-50.0,50,264.860501
-50.0,50,265.005768
-50.0,50,265.149204
-50.0,50,265.291206
-50.0,50,265.434389
-50.0,50,265.577761
-50.0,50,265.721206
-50.0,50,265.862264
-50.0,50,266.004391
-50.0,50,266.147595
0.0,1,266.150198
-50.0,50,266.294375
-50.0,50,266.43749
-50.0,50,266.581994
-50.0,50,266.726734
-50.0,50,266.868343
-50.0,50,267.027972
-50.0,50,267.172434
0.0,1,267.17484
-50.0,50,267.31741
-50.0,50,267.461009
-50.0,50,267.602485
-50.0,50,267.745663
-50.0,50,267.88894
-50.0,50,268.031925
-50.0,50,268.175185
-50.0,50,268.318412
-50.0,50,268.463771
-50.0,50,268.611156
-50.0,50,268.759182
-50.0,50,268.910981
-50.0,50,269.060589
-50.0,50,269.208529
-50.0,50,269.360542
-50.0,50,269.509671
0.0,1,269.512609
-50.0,50,269.664316
-50.0,50,269.806573
-50.0,50,276.758866
-50.0,50,276.917085
-50.0,50,277.06008
-50.0,50,277.201421
-50.0,50,277.34368
-50.0,50,277.488764
-50.0,50,277.631506
-50.0,50,277.773535
-50.0,50,277.915842
-50.0,50,278.060139
-50.0,50,278.201822
-50.0,50,278.344606
-50.0,50,278.49024
-50.0,50,278.635377
-50.0,50,278.778368
-50.0,50,278.921875
-50.0,50,279.067114
-50.0,50,279.213141
-50.0,50,279.354922
-50.0,50,279.498085
-50.0,50,279.657996
-50.0,50,279.801942
-50.0,50,279.947585
-50.0,50,280.093123
-50.0,50,280.24138
-50.0,50,280.397024
-50.0,50,280.542082
-50.0,50,280.693091
-50.0,50,280.840703
-50.0,50,280.987791
-50.0,50,281.133124
-50.0,50,281.278904
-50.0,50,281.424591
-50.0,50,281.569936
-50.0,50,281.714141
-50.0,50,281.858438
-50.0,50,282.002597
-50.0,50,282.146064
-50.0,50,282.289755
-50.0,50,282.434525
0.0,1,282.437936
-50.0,50,282.603903
-50.0,50,289.74006
-50.0,50,289.903072
-50.0,50,290.0488
-50.0,50,290.1944
-50.0,50,290.339827
-50.0,50,290.484139
-50.0,50,290.628673
-50.0,50,290.778591
-50.0,50,290.925538
-50.0,50,291.071968
-50.0,50,291.219182
-50.0,50,291.365396
0.0,1,291.367962
-50.0,50,291.51733
-50.0,50,291.689434
-50.0,50,291.903051
-50.0,50,292.066266
-50.0,50,292.214897
-50.0,50,292.362989
-50.0,50,292.514043
-50.0,50,292.67636
-50.0,50,292.820052
-50.0,50,292.96525
-50.0,50,293.112264
-50.0,50,293.255949
-50.0,50,293.398557
-50.0,50,293.542407
-50.0,50,293.687119
-50.0,50,293.829861
-50.0,50,293.971863
-50.0,50,294.116337
-50.0,50,294.26082
-50.0,50,294.409283
-50.0,50,294.559316
-50.0,50,294.742316
-50.0,50,294.889267
-50.0,50,295.037058
-50.0,50,295.185285
-50.0,50,295.333248
-50.0,50,295.494362
-50.0,50,295.660422
-50.0,50,295.806027
-50.0,50,303.451272
-50.0,50,303.605852
-50.0,50,303.752122
-50.0,50,303.89715
0.0,1,303.899479
0.0,1,303.902926
-50.0,50,304.048274
-50.0,50,304.193452
-50.0,50,304.335956
-50.0,50,304.480087
-50.0,50,304.626191
-50.0,50,304.772864
-50.0,50,304.916787
-50.0,50,305.061948
-50.0,50,305.204242
-50.0,50,305.346237
-50.0,50,305.491654
-50.0,50,305.633482
-50.0,50,305.77759
-50.0,50,305.920962
-50.0,50,306.079952
-50.0,50,306.225177
-50.0,50,306.368572
-50.0,50,306.511768
-50.0,50,306.65974
-50.0,50,306.808828
-50.0,50,306.964764
-50.0,50,307.116173
-50.0,50,307.268432
-50.0,50,307.467992
-50.0,50,307.614883
-50.0,50,307.761046
-50.0,50,307.906934
-50.0,50,308.052071
-50.0,50,308.197032
-50.0,50,308.340225
-50.0,50,308.483356
-50.0,50,308.625794
-50.0,50,308.769016
-50.0,50,308.911323
-50.0,50,309.071209
-50.0,50,309.213991
-50.0,50,309.357992
-50.0,50,316.245231
-50.0,50,316.402293
-50.0,50,316.545888
-50.0,50,316.691465
-50.0,50,316.837772
-50.0,50,316.980516
0.0,1,316.982984
-50.0,50,317.127333
-50.0,50,317.270465
-50.0,50,317.414986
-50.0,50,317.560144
-50.0,50,317.703546
-50.0,50,317.849466
-50.0,50,317.994886
-50.0,50,318.136978
-50.0,50,318.28085
-50.0,50,318.426783
-50.0,50,318.574064
-50.0,50,318.739161
-50.0,50,318.885139
-50.0,50,319.030348
-50.0,50,319.172753
-50.0,50,319.319956
-50.0,50,319.471544
-50.0,50,319.622038
-50.0,50,319.768841
-50.0,50,319.917571
-50.0,50,320.068834
-50.0,50,320.221985
-50.0,50,320.37459
-50.0,50,320.528162
-50.0,50,320.675862
-50.0,50,320.819622
-50.0,50,320.962473
-50.0,50,321.105682
-50.0,50,321.24927
-50.0,50,321.394751
-50.0,50,321.539727
-50.0,50,321.700283
-50.0,50,321.845586
-50.0,50,321.98895
-50.0,50,322.135441
-50.0,50,329.181947
-50.0,50,329.338817
-50.0,50,329.488614
-50.0,50,329.645695
-50.0,50,329.809307
-50.0,50,329.965705
-50.0,50,330.110017
-50.0,50,330.254579
-50.0,50,330.402196
-50.0,50,330.55514
-50.0,50,330.699876
-50.0,50,330.843877
-50.0,50,331.002
-50.0,50,331.151604
-50.0,50,331.304107
-50.0,50,331.511088
-50.0,50,331.743566
-50.0,50,331.906989
-50.0,50,332.051242
0.0,1,332.053983
-50.0,50,332.200718
-50.0,50,332.347494
0.0,1,332.350226
-50.0,50,332.496026
-50.0,50,332.639965
-50.0,50,332.783348
-50.0,50,332.928693
-50.0,50,333.071685
-50.0,50,333.21544
-50.0,50,333.359562
-50.0,50,333.502169
-50.0,50,333.647161
-50.0,50,333.789158
-50.0,50,333.936523
-50.0,50,334.08769
-50.0,50,334.235503
-50.0,50,334.38353
-50.0,50,334.534978
0.0,1,334.537891
0.0,1,334.540782
-50.0,50,334.703675
-50.0,50,334.852441
-50.0,50,335.003446
-50.0,50,335.151484
-50.0,50,342.709979
-50.0,50,342.873081
-50.0,50,343.0235
-50.0,50,343.173594
-50.0,50,343.321494
-50.0,50,343.527217
-50.0,50,343.674155
-50.0,50,343.820361
-50.0,50,343.966602
-50.0,50,344.115527
-50.0,50,344.273547
-50.0,50,344.429031
-50.0,50,344.580252
-50.0,50,344.791806
-50.0,50,344.941243
-50.0,50,345.08874
-50.0,50,345.293395
-50.0,50,345.448747
-50.0,50,345.599618
-50.0,50,345.801504
-50.0,50,345.949623
-50.0,50,346.096804
-50.0,50,346.242257
-50.0,50,346.387383
-50.0,50,346.533288
-50.0,50,346.687764
-50.0,50,346.83633
-50.0,50,347.041817
-50.0,50,347.187041
-50.0,50,347.359569
-50.0,50,347.51077
-50.0,50,347.712453
-50.0,50,347.953638
-50.0,50,348.102904
-50.0,50,348.245375
-50.0,50,348.390009
-50.0,50,348.55156
-50.0,50,348.697019
-50.0,50,348.841998
-50.0,50,348.986538
-50.0,50,349.131128
-50.0,50,356.831885
-50.0,50,357.013104
-50.0,50,357.168843
-50.0,50,357.321544
-50.0,50,357.51527
-50.0,50,357.66473
-50.0,50,357.808693
0.0,1,357.81139
-50.0,50,357.959343
-50.0,50,358.105215
-50.0,50,358.250529
-50.0,50,358.394705
-50.0,50,358.537934
-50.0,50,358.683388
-50.0,50,358.828776
-50.0,50,358.971696
-50.0,50,359.132947
-50.0,50,359.275888
-50.0,50,359.421563
-50.0,50,359.565022
-50.0,50,359.711809
-50.0,50,359.854162
-50.0,50,359.999874
-50.0,50,360.151053
-50.0,50,360.323534
-50.0,50,360.484282
-50.0,50,360.628353
-50.0,50,360.774362
-50.0,50,360.921775
-50.0,50,361.071665
-50.0,50,361.225197
-50.0,50,361.370847
-50.0,50,361.518422
-50.0,50,361.664672
-50.0,50,361.809969
0.0,1,361.812539
-50.0,50,361.977946
-50.0,50,362.121425
-50.0,50,362.271771
-50.0,50,362.419402
-50.0,50,362.563968
-50.0,50,362.710774
-50.0,50,362.857429
-50.0,50,370.694029
-50.0,50,370.863081
-50.0,50,371.053845
-50.0,50,371.224429
-50.0,50,371.414423
-50.0,50,371.566404
-50.0,50,371.718748
-50.0,50,371.867518
-50.0,50,372.014619
-50.0,50,372.196458
-50.0,50,372.398275
-50.0,50,372.620549
-50.0,50,372.782407
-50.0,50,372.951928
-50.0,50,373.101606
-50.0,50,373.250305
-50.0,50,373.399133
-50.0,50,373.560534
-50.0,50,373.709558
-50.0,50,373.859578
-50.0,50,374.007132
-50.0,50,374.156532
-50.0,50,374.303595
-50.0,50,374.452386
-50.0,50,374.601403
-50.0,50,374.756328
-50.0,50,374.909668
-50.0,50,375.06475
-50.0,50,375.21459
-50.0,50,375.363115
-50.0,50,375.513044
-50.0,50,375.662789
-50.0,50,375.809626
-50.0,50,375.971235
-50.0,50,376.118966
-50.0,50,376.268309
-50.0,50,376.434577
-50.0,50,376.584022
-50.0,50,376.733701
0.0,1,376.736176
0.0,1,376.739183
-50.0,50,376.890526
-50.0,50,377.040809
-50.0,50,384.581392
-50.0,50,384.74879
-50.0,50,384.898384
-50.0,50,385.045497
-50.0,50,385.193585
-50.0,50,385.342022
-50.0,50,385.491927
-50.0,50,385.64222
-50.0,50,385.788876
-50.0,50,385.938761
-50.0,50,386.085899
-50.0,50,386.231934
-50.0,50,386.398631
-50.0,50,386.548064
-50.0,50,386.696582
-50.0,50,386.847441
-50.0,50,386.992877
-50.0,50,387.141326
-50.0,50,387.28926
-50.0,50,387.439368
-50.0,50,387.598366
-50.0,50,387.799747
-50.0,50,387.972363
-50.0,50,388.135679
-50.0,50,388.285478
-50.0,50,388.430837
-50.0,50,388.578735
-50.0,50,388.727315
0.0,1,388.730843
-50.0,50,388.881632
-50.0,50,389.030625
-50.0,50,389.18443
-50.0,50,389.393296
-50.0,50,389.653827
-50.0,50,389.902201
-50.0,50,390.154362
-50.0,50,390.374405
-50.0,50,390.575195
-50.0,50,390.762307
-50.0,50,390.943642
-50.0,50,391.128633
-50.0,50,391.317179
-50.0,50,400.212373
-50.0,50,400.394661
-50.0,50,400.572982
-50.0,50,400.742245
-50.0,50,400.913224
-50.0,50,401.084613
-50.0,50,401.256347
-50.0,50,401.425824
-50.0,50,401.582834
-50.0,50,401.746049
-50.0,50,401.922407
-50.0,50,402.107655
-50.0,50,402.282207
-50.0,50,402.455359
0.0,1,402.457974
-50.0,50,402.637274
-50.0,50,402.81075
-50.0,50,402.981331
-50.0,50,403.144502
-50.0,50,403.314777
-50.0,50,403.512897
-50.0,50,403.716842
-50.0,50,403.938466
-50.0,50,404.132053
-50.0,50,404.299249
-50.0,50,404.472512
-50.0,50,404.642715
-50.0,50,404.82412
-50.0,50,404.996939
-50.0,50,405.167558
-50.0,50,405.339304
-50.0,50,405.509934
-50.0,50,405.694627
-50.0,50,405.886757
0.0,1,405.897609
-50.0,50,406.110748
-50.0,50,406.301143
-50.0,50,406.469536
-50.0,50,406.637741
-50.0,50,406.882465
-50.0,50,407.08334
-50.0,50,407.270913
0.0,1,407.274287
-50.0,50,407.446094
-50.0,50,416.244154
-50.0,50,416.466308
-50.0,50,416.644856
-50.0,50,416.821021
-50.0,50,416.994274
-50.0,50,417.172109
-50.0,50,417.355093
-50.0,50,417.541733
-50.0,50,417.73146
-50.0,50,417.917382
-50.0,50,418.144456
-50.0,50,418.324278
-50.0,50,418.501273
-50.0,50,418.704335
-50.0,50,418.90677
-50.0,50,419.140703
-50.0,50,419.364007
-50.0,50,419.554931
-50.0,50,419.733545
-50.0,50,419.914194
-50.0,50,420.098063
-50.0,50,420.27959
-50.0,50,420.461648
-50.0,50,420.658098
-50.0,50,420.841563
-50.0,50,421.016749
-50.0,50,421.199211
-50.0,50,421.374817
-50.0,50,421.548703
-50.0,50,421.729403
-50.0,50,421.920459
-50.0,50,422.090864
-50.0,50,422.272969
-50.0,50,422.440602
-50.0,50,422.622714
-50.0,50,423.031274
-50.0,50,423.253561
-50.0,50,423.43077
-50.0,50,423.608574
-50.0,50,423.784146
-50.0,50,423.964573
-50.0,50,432.987757
-50.0,50,433.211132
-50.0,50,433.388803
-50.0,50,433.561548
-50.0,50,433.910709
-50.0,50,434.143401
-50.0,50,434.315587
-50.0,50,434.514629
-50.0,50,434.699032
-50.0,50,434.873948
-50.0,50,435.037233
-50.0,50,435.206414
-50.0,50,435.452936
-50.0,50,435.635084
-50.0,50,435.815687
-50.0,50,436.046304
-50.0,50,436.243934
-50.0,50,436.423871
-50.0,50,436.620367
-50.0,50,436.807465
-50.0,50,437.002905
-50.0,50,437.207172
-50.0,50,437.395149
-50.0,50,437.58379
-50.0,50,437.800779
-50.0,50,437.988587
-50.0,50,438.163013
-50.0,50,438.336399
-50.0,50,438.5164
-50.0,50,438.708708
-50.0,50,438.88921
-50.0,50,439.063258
-50.0,50,439.245768
-50.0,50,439.438654
-50.0,50,439.916593
-50.0,50,440.141187
-50.0,50,440.354136
-50.0,50,440.650099
-50.0,50,440.854477
-50.0,50,441.064611
-50.0,50,441.25904
-50.0,50,450.289112
-50.0,50,450.471848
-50.0,50,450.650939
-50.0,50,450.852146
-50.0,50,451.031359
-50.0,50,451.209259
-50.0,50,451.389587
-50.0,50,451.583348
-50.0,50,451.82302
-50.0,50,452.024919
-50.0,50,452.210299
-50.0,50,452.388516
-50.0,50,452.569556
-50.0,50,452.748784
-50.0,50,452.922366
-50.0,50,453.119764
-50.0,50,453.297318
-50.0,50,453.471623
-50.0,50,453.628208
-50.0,50,453.778123
-50.0,50,453.930142
-50.0,50,454.08306
-50.0,50,454.236949
-50.0,50,454.388368
-50.0,50,454.54383
-50.0,50,454.693848
-50.0,50,454.849484
-50.0,50,455.00184
-50.0,50,455.186647
-50.0,50,455.402308
-50.0,50,455.561511
-50.0,50,455.713018
-50.0,50,455.867166
-50.0,50,456.016956
-50.0,50,456.166761
-50.0,50,456.318264
-50.0,50,456.468901
-50.0,50,456.62416
-50.0,50,456.779444
-50.0,50,456.936095
-50.0,50,457.087325
-50.0,50,465.339627
-50.0,50,465.50293
-50.0,50,465.657461
-50.0,50,465.809589
-50.0,50,465.960862
-50.0,50,466.1227
-50.0,50,466.278285
-50.0,50,466.452986
-50.0,50,466.61457
-50.0,50,466.768753
-50.0,50,466.919367
-50.0,50,467.070199
-50.0,50,467.228937
-50.0,50,467.379289
-50.0,50,467.53377
-50.0,50,467.687703
-50.0,50,467.839802
-50.0,50,467.995511
-50.0,50,468.149469
-50.0,50,468.310918
-50.0,50,468.470674
-50.0,50,468.620812
-50.0,50,468.780083
-50.0,50,468.941748
-50.0,50,469.095155
-50.0,50,469.250293
-50.0,50,469.411087
-50.0,50,469.585072
-50.0,50,469.740887
-50.0,50,469.892141
-50.0,50,470.054018
-50.0,50,470.21298
-50.0,50,470.365672
-50.0,50,470.517214
-50.0,50,470.675238
-50.0,50,470.826603
-50.0,50,470.978808
-50.0,50,471.137021
-50.0,50,471.28545
-50.0,50,471.438858
-50.0,50,471.589773
-50.0,50,480.277531
-50.0,50,480.445627
-50.0,50,480.594638
-50.0,50,480.752647
-50.0,50,480.903246
-50.0,50,481.051681
-50.0,50,481.224426
-50.0,50,481.376422
-50.0,50,481.530873
-50.0,50,481.684619
-50.0,50,481.844202
-50.0,50,481.993408
-50.0,50,482.145267
-50.0,50,482.304852
-50.0,50,482.45765
-50.0,50,482.608548
-50.0,50,482.791406
-50.0,50,482.953235
-50.0,50,483.108989
-50.0,50,483.268916
-50.0,50,483.428559
-50.0,50,483.580937
-50.0,50,483.740118
-50.0,50,483.897439
-50.0,50,484.05249
-50.0,50,484.207767
-50.0,50,484.381958
-50.0,50,484.534645
-50.0,50,484.689019
-50.0,50,484.849194
-50.0,50,485.02087
-50.0,50,485.190248
-50.0,50,485.367847
-50.0,50,485.530842
-50.0,50,485.689467
-50.0,50,485.848219
-50.0,50,486.0115
-50.0,50,486.165241
-50.0,50,486.319485
-50.0,50,486.475443
-50.0,50,486.63746
-50.0,50,495.212754
-50.0,50,495.377565
-50.0,50,495.53162
-50.0,50,495.764161
-50.0,50,495.933698
-50.0,50,496.101884
-50.0,50,496.25757
-50.0,50,496.40881
-50.0,50,496.582327
-50.0,50,496.738434
-50.0,50,496.894429
-50.0,50,497.056224
-50.0,50,497.215715
-50.0,50,497.370077
-50.0,50,497.571119
-50.0,50,497.723237
-50.0,50,497.876696
-50.0,50,498.024339
-50.0,50,498.175001
-50.0,50,498.328556
-50.0,50,498.479099
-50.0,50,498.635783
-50.0,50,498.824719
-50.0,50,499.031598
-50.0,50,499.222251
-50.0,50,499.42846
-50.0,50,499.600724
-50.0,50,499.760013
-50.0,50,499.919686
-50.0,50,500.071958
-50.0,50,500.22487
-50.0,50,500.389971
-50.0,50,500.54497
-50.0,50,500.74941
-50.0,50,500.900401
-50.0,50,501.055203
0.0,1,501.057823
-50.0,50,501.210058
-50.0,50,501.361832
-50.0,50,501.514365
-50.0,50,501.668498
-50.0,50,501.851802
-50.0,50,510.612688
-50.0,50,510.791796
-50.0,50,510.962181
-50.0,50,511.124463
-50.0,50,511.311411
-50.0,50,511.478035
-50.0,50,511.643053
-50.0,50,511.81453
-50.0,50,511.981367
0.0,1,511.985922
-50.0,50,512.180709
-50.0,50,512.353235
-50.0,50,512.518252
-50.0,50,512.724782
-50.0,50,512.898425
-50.0,50,513.074531
-50.0,50,513.365511
-50.0,50,513.532918
-50.0,50,513.756147
-50.0,50,513.991559
-50.0,50,514.249996
-50.0,50,514.533556
-50.0,50,514.729033
-50.0,50,514.912912
-50.0,50,515.089824
-50.0,50,515.43265
-50.0,50,515.721404
-50.0,50,515.89944
-50.0,50,516.069251
-50.0,50,516.243072
-50.0,50,516.416789
-50.0,50,516.595127
-50.0,50,516.801298
-50.0,50,516.985536
-50.0,50,517.167467
-50.0,50,517.3541
-50.0,50,517.633312
-50.0,50,517.874786
-50.0,50,518.073514
-50.0,50,518.378799
-50.0,50,518.596593
-50.0,50,518.782345
-50.0,50,527.908992
-50.0,50,528.092407
-50.0,50,528.283072
-50.0,50,528.478821
-50.0,50,528.649037
-50.0,50,528.822823
-50.0,50,528.983927
-50.0,50,529.153102
-50.0,50,529.324916
-50.0,50,529.49733
-50.0,50,529.725769
-50.0,50,529.909903
-50.0,50,530.06144
-50.0,50,530.207206
-50.0,50,530.354068
-50.0,50,530.498335
-50.0,50,530.644185
-50.0,50,530.78901
-50.0,50,530.936435
-50.0,50,531.08134
-50.0,50,531.22793
-50.0,50,531.372272
-50.0,50,531.520389
-50.0,50,531.701207
-50.0,50,531.872252
-50.0,50,532.045305
-50.0,50,532.249473
-50.0,50,532.409384
-50.0,50,532.561115
-50.0,50,532.710513
-50.0,50,532.861081
-50.0,50,533.010462
-50.0,50,533.158507
-50.0,50,533.304718
-50.0,50,533.452884
-50.0,50,533.62791
-50.0,50,533.899969
-50.0,50,534.13265
-50.0,50,534.348685
-50.0,50,534.6744
-50.0,50,534.852739
-50.0,50,543.466461
-50.0,50,543.62431
-50.0,50,543.790519
-50.0,50,543.941956
-50.0,50,544.094965
-50.0,50,544.243033
-50.0,50,544.398426
-50.0,50,544.547477
-50.0,50,544.700788
-50.0,50,544.85311
-50.0,50,545.002652
-50.0,50,545.153745
-50.0,50,545.305232
-50.0,50,545.461646
-50.0,50,545.612351
-50.0,50,545.762064
-50.0,50,545.913579
-50.0,50,546.06292
-50.0,50,546.211549
-50.0,50,546.361528
-50.0,50,546.513711
-50.0,50,546.664162
-50.0,50,546.833233
-50.0,50,547.015457
-50.0,50,547.163394
-50.0,50,547.312869
-50.0,50,547.463611
-50.0,50,547.615435
-50.0,50,547.783769
-50.0,50,547.992581
-50.0,50,548.154107
0.0,1,548.157516
-50.0,50,548.310241
-50.0,50,548.462895
-50.0,50,548.612887
-50.0,50,548.762983
-50.0,50,548.916692
-50.0,50,549.067934
-50.0,50,549.217199
-50.0,50,549.368973
-50.0,50,549.520932
-50.0,50,549.671673
-50.0,50,557.779232
-50.0,50,557.96472
-50.0,50,558.115096
-50.0,50,558.264301
-50.0,50,558.418668
-50.0,50,558.569074
-50.0,50,558.723413
-50.0,50,558.875177
-50.0,50,559.027673
0.0,1,559.030735
0.0,1,559.034037
-50.0,50,559.183562
-50.0,50,559.33572
-50.0,50,559.489968
-50.0,50,559.640528
0.0,1,559.643475
-50.0,50,559.796138
-50.0,50,559.9471
-50.0,50,560.126766
-50.0,50,560.279117
-50.0,50,560.435522
-50.0,50,560.592427
-50.0,50,560.894551
-50.0,50,561.070468
-50.0,50,561.238802
-50.0,50,561.392385
-50.0,50,561.541215
-50.0,50,561.695126
-50.0,50,561.8463
-50.0,50,561.999632
-50.0,50,562.151722
-50.0,50,562.303283
-50.0,50,562.45928
-50.0,50,562.609853
-50.0,50,562.758041
-50.0,50,562.905912
-50.0,50,563.061712
-50.0,50,563.207733
-50.0,50,563.360341
-50.0,50,563.513828
-50.0,50,563.665501
-50.0,50,563.814985
-50.0,50,563.968561
-50.0,50,564.120326
